startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,581.3237756422291,265.1116841590999,329.08249805005494,2.0451506607827334,37.244897959183675
1.626,577.7061444999928,36.509525169799325,53.572284762040454,2.100524888715615,45.1207729468599
3.252,605.712148049667,37.19769701806819,53.572284762040454,2.0776388079972214,43.96258503401361
4.878,575.9461001675027,37.76417979044563,53.21316889346599,2.0605778901446468,43.755781683626275
6.504,575.9263434079955,31.914589771164238,44.283778513614834,2.0771902795257255,45.1207729468599
8.13,578.3151066643236,30.86465098781749,44.030121554310654,2.072997331097342,45.05087881591119
9.756,577.6240835863198,32.04869365438391,44.1301345049294,2.108138316560364,44.64646464646464
11.382,606.4917663103245,33.203702508037686,44.50571841927194,2.1067988749242663,44.86586493987049
13.008,580.1659652093806,33.18421130335577,44.50571841927194,2.1210788873281583,44.9468085106383
14.634,578.4105216229979,32.13870924882398,43.903948019263225,2.1218863800210985,44.86586493987049
16.26,580.814000359457,32.62040467702574,44.02884198712127,2.1463709537072604,44.734299516908216
17.886,554.6630243028142,38.9841927855102,51.58713367365408,2.12584776693159,46.82875264270613
19.512,584.7124494593604,35.49045353775381,44.661128940325625,2.1782359625651666,46.68989547038328
21.138,582.543619185428,38.83264318663067,45.71103242591994,2.1434151020135617,45.348837209302324
22.764,582.7315903843686,39.22157401151264,45.666141334012764,2.1535868993297296,47.50290360046458
24.39,582.5243622940828,39.938706784321184,46.23975789533233,2.1674047997105585,46.723044397463
26.016,583.2199125047514,42.07088212210707,49.48423360235142,2.176166638594321,46.723044397463
27.642,578.5541777828057,43.77852622490186,51.0189331483507,2.1779827732824413,46.733111849390916
29.268,608.6944253188677,44.34882103059275,51.0189331483507,2.1841572673740344,46.51162790697674
30.894,583.2110298173523,45.109572488650706,51.0189331483507,2.1582329416433366,46.10917537746806
32.52,578.5906815012365,46.79622164481317,51.98275190142522,2.1558082617494034,46.21951219512195
34.146,583.094543964975,49.14404073174914,54.65978598020729,2.1275379775318535,46.40591966173361
35.772,551.5082707645306,48.945046985771725,53.88996984484902,2.1442080820901337,46.62236987818383
37.398,575.8942345966454,44.53419387160251,48.00841830294439,2.1377608805088717,46.51162790697674
39.024,577.956187097376,44.18604695554283,48.00841830294439,2.1171288995000856,46.723044397463
40.65,574.5357487934174,37.280805242540595,38.412420245310614,2.1140251800544663,48.31591173054588
42.276,607.1108860673339,41.341059785667824,51.552290783264425,2.1171834501420737,48.18181818181818
43.902,583.1780387745613,43.5255726428018,51.372955275202,2.117750237238422,48.08362369337979
45.528,580.2720952097699,45.431860314510466,51.4239479678713,2.133133408572984,48.717948717948715
47.154,574.6518776881973,41.26622744127291,51.362518702037505,2.129034634653225,48.987854251012145
48.78,580.2579702861825,41.580864599635945,51.4359841704013,2.107193794174225,49.02439024390244
50.406,580.8254900470934,44.87687783415551,52.76633546732705,2.0820548574870332,49.825783972125436
52.032,582.9401818065351,46.737348478474914,53.00973651831691,2.1018774003179277,49.24506387921022
53.658,611.0715973708514,47.712039305791045,53.00973651831691,2.1428727631011313,49.24506387921022
55.284,603.7823321330803,41.48374109584921,45.3926051380422,2.1439946583327494,47.286821705426355
56.91,582.5464815314932,45.600436275373355,52.164330977656164,2.1305131454163,47.840531561461795
58.536,525.1449015889085,45.34281143052283,50.830255038981704,2.1152527289616256,47.30769230769231
60.162,522.2637775417318,43.75636722225839,50.70402993511675,2.1376281815262637,47.08392603129445
61.788,522.4713082049004,41.54396545571302,50.39621770085387,2.1708446489570603,46.5149359886202
63.414,525.6607959983584,40.33205983667151,47.22834470212365,2.201352143385999,45.209176788124154
65.04,523.9718838489562,42.32607633785255,54.86153957533065,2.177539099838974,43.321718931475026
66.666,519.9068729300071,40.57362472475535,54.703059575556836,2.120717246916696,43.521594684385384
68.292,525.8812997135822,39.06369994571403,54.703059575556836,2.103562785069319,43.18936877076412
69.918,521.6377253227582,35.320866272878575,48.24161538948056,2.135129822820372,42.80487804878049
71.544,544.7553590081314,36.505519786218606,49.23735377681919,2.1337531242093313,43.08943089430894
73.17,514.7147236174213,36.05227048303382,49.23735377681919,2.125227321180167,43.321718931475026
74.796,523.3006952985936,38.45831524341005,49.418813060679895,2.1194217539963094,43.321718931475026
76.422,545.5758076725799,37.09992514314008,44.43339009657552,2.112806009171783,44.8780487804878
78.048,545.1567039253393,36.94315275219796,44.505371629092224,2.0980662937508217,44.8780487804878
79.674,578.8860148286676,36.196916046871095,44.505371629092224,2.083589499056538,45.13742071881607
