startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,21.71109170535654,18.45251461482869,25.0
0.362,12.0,19.12087001280017,17.63147439719673,26.0
0.724,12.0,17.83703358126277,15.278115048431602,27.0
1.086,12.0,18.596933949424727,16.023449558110183,26.0
1.448,10.0,26.291881658121508,20.82307178031972,24.0
1.81,10.0,25.675444555418938,20.206634677617153,25.0
2.172,10.0,26.30332034872465,20.83451047092286,24.0
2.534,10.0,26.634981144493782,20.502849675153737,24.0
2.896,9.0,40.00819211407057,34.532362627432384,22.0
3.258,9.0,41.04826690233282,35.57243741569464,24.0
3.62,9.0,40.64861617186072,35.17278668522254,23.0
3.982,9.0,42.30620185651917,36.60492003659484,22.0
4.344,9.0,41.619110739290676,34.72449007240687,22.0
4.706,9.0,42.55806995093001,36.210829713399086,22.0
5.068,9.0,42.55806995093001,36.210829713399086,22.0
5.43,9.0,49.20245472452397,44.97892215128204,23.0
5.792,9.0,49.20245472452397,44.97892215128204,23.0
6.154,10.0,35.76993520222689,31.860135717700008,24.0
6.516,8.0,49.53671013139955,38.92902666361974,21.0
6.878,9.0,25.370427292786193,16.683669297558527,23.0
7.24,10.0,19.19905856461957,11.370454344127136,24.0
7.602,10.0,15.16894487682482,9.273767415384004,23.0
7.964,10.0,12.758129213469497,8.4866815052445,23.0
8.326,9.0,17.303794090203628,9.64355761582968,22.0
8.688,10.0,14.517443915318035,11.162706977378711,22.0
9.05,10.0,19.209809403195926,15.855072465256601,22.0
9.412,11.0,9.450433145560774,9.100737835863269,22.0
9.774,11.0,11.722384531443636,9.847808795410073,23.0
10.136,11.0,11.87961784273118,10.005042106697617,23.0
10.498,11.0,11.87961784273118,10.005042106697617,23.0
10.86,12.0,8.807027585444294,8.807027585444294,24.0
11.222,12.0,7.729774561858954,7.729774561858954,23.0
11.584,12.0,8.453526763175175,8.453526763175175,23.0
11.946,12.0,8.453526763175175,8.453526763175175,23.0
12.308,11.0,9.894925935814655,8.49691906153325,23.0
12.67,11.0,9.894925935814655,8.49691906153325,23.0
13.032,10.0,13.973318532849001,11.492347763859982,22.0
13.394,10.0,13.70372960183764,11.761936694871343,22.0
13.756,10.0,11.992446198607865,11.81776087170343,21.0
14.118,9.0,17.59969152902148,15.053638037124633,21.0
14.48,9.0,19.190818141273517,16.64476464937667,21.0
14.842,8.0,29.292747841999983,27.389035014084826,20.0
15.204,9.0,25.669187191286987,25.09485608775745,22.0
15.566,9.0,24.775055026555815,24.200723923026274,22.0
15.928,8.0,17.070288772605004,14.643047638897137,21.0
16.29,8.0,34.55830048751807,32.1310593538102,21.0
16.652,8.0,38.47318579464307,36.045944660935206,21.0
17.014,9.0,33.899717821611254,31.758919888466462,23.0
17.376,8.0,31.691612277653565,28.178772365327006,21.0
17.738,8.0,28.094399533486936,24.044649490174372,20.0
