startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,8.834821752442007,6.549082927935365,23.0
0.801,6.0,8.813122056418404,4.595045950866809,24.0
1.602,6.0,8.805419909752091,4.520720909829243,25.0
2.403,7.0,7.230356546328956,4.869879401085341,26.0
3.204,8.0,6.4131786466660206,3.0511182142603275,26.0
4.005,8.0,7.0998042154804635,2.723783174804069,28.0
4.806,7.0,7.79471010651995,4.728867000144001,25.0
5.607,7.0,7.595535373839537,5.44054182648735,24.0
6.408,6.0,11.79721443734592,5.076835178845016,23.0
7.209,8.0,8.36699237464455,5.787481303066729,25.0
8.01,7.0,9.463356793555667,5.169318003982505,24.0
8.811,7.0,9.490986126143364,5.169318003982505,25.0
9.612,7.0,9.129034097918074,4.6725556467223965,25.0
10.413,7.0,9.147322635420128,4.69084418422445,23.0
11.214,8.0,8.807977607969896,4.050244636245451,26.0
12.015,8.0,8.346036931272582,2.7308916278741395,26.0
12.816,9.0,9.764021233558593,5.432280782335258,27.0
13.617,9.0,8.711950004920226,4.874410016568754,27.0
14.418,9.0,8.014887058963094,5.078617807352356,27.0
15.219,9.0,6.846882801650006,5.178393646599442,27.0
16.02,8.0,9.78953903464123,6.13705448367732,27.0
16.821,8.0,12.277341521459325,4.286705422022425,28.0
17.622,8.0,8.433745049867369,5.748822767701142,27.0
18.423,8.0,7.069924911275577,7.018301699888456,28.0
19.224,7.0,9.01342793384507,7.554852415438418,26.0
20.025,7.0,9.03310192204601,7.387326197446354,25.0
20.826,7.0,8.626155313913577,7.184917863895451,25.0
21.627,7.0,10.150046404875209,5.629701712617325,26.0
22.428,7.0,8.491947595091538,7.054044516958082,24.0
23.229,6.0,9.56842425394626,6.454401089350585,24.0
24.03,7.0,9.167936642598841,5.1979799997334135,25.0
24.831,7.0,9.432619325940086,5.266450254871197,26.0
25.632,7.0,8.522231913487873,6.753915675886442,26.0
26.433,7.0,8.433598892416082,6.566691027871913,26.0
27.234,7.0,8.469758755325222,6.456124395529811,27.0
28.035,7.0,9.320265474293596,7.381344693752941,28.0
28.836,8.0,8.056104695323619,5.846514842208152,29.0
29.637,8.0,6.930125229165911,5.165898542323734,29.0
30.438,8.0,7.0592897129893055,4.478543546485806,30.0
31.239,7.0,11.209200324649837,5.232088161251754,29.0
32.04,7.0,8.894585696612126,5.089439465925674,29.0
32.841,6.0,10.118041113653836,5.450399404492743,27.0
33.642,6.0,9.867880655995132,6.0368612375058355,24.0
34.443,6.0,9.164581390323946,5.3335619718346505,27.0
35.244,5.0,8.807526386763973,5.750407396361973,24.0
36.045,6.0,6.725895948365383,5.9898776823379904,25.0
36.846,6.0,6.377288028716098,5.888616170348804,26.0
37.647,6.0,6.4676906527821325,5.979018794414839,27.0
38.448,5.0,7.412152848081162,6.985751697756302,22.0
39.249,5.0,6.841940423389596,6.415539273064738,22.0
