startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,529.14079682121,53.577982168514154,63.49528845105169,2.0112418903608433,33.04347826086956
1.626,545.2134747997605,46.128764774518466,50.37156192822977,2.051617749145426,36.231884057971016
3.252,549.9628362431605,47.242624406870775,52.86257228740919,2.036553103946977,35.84541062801932
4.878,499.0792824740289,46.612533016107086,52.836031443749334,2.042552541589288,35.62367864693446
6.504,478.80089659621416,49.31119704123987,52.95493511815516,2.0186631857643,36.65559246954596
8.13,510.6641482449793,50.300507355949954,54.93158877870064,2.007144248864693,37.27272727272727
9.756,513.1890904495286,53.615956746547816,63.85894324973242,2.0286258363895655,36.666666666666664
11.382,515.5878425937101,54.79871874739905,63.85894324973242,2.0532761430140245,35.835095137420716
13.008,507.3171883373248,53.45448147044076,63.810112196462796,2.0787011539219957,36.76633444075305
14.634,531.5096118941728,57.37873670298695,66.02274826784765,2.0992459948861355,36.70150987224158
16.26,484.66648948816203,60.96997779201561,67.92932936581906,2.073773575073313,35.0
17.886,497.9169723977747,60.657353323473906,67.92932936581906,2.127372887788316,35.8974358974359
19.512,528.6623006765873,57.24334130110876,67.92932936581906,2.085191366194473,36.58536585365854
21.138,509.1164590417076,61.711201056155375,75.19558574424764,2.089526898099716,36.15384615384615
22.764,528.1247634318208,60.1538045341921,76.48096354120844,2.1351490273939446,36.02564102564103
24.39,527.5045865993684,59.14735268429877,76.48096354120844,2.089567266170588,37.63066202090592
26.016,555.5000596754996,58.41193574781816,76.21849830437895,2.09384969917579,38.31672203765227
27.642,585.5620105328486,62.56756202411056,77.24310447712674,2.1001252370386068,39.74630021141649
29.268,551.8073888416259,60.068638519174094,73.66860705469253,2.096906575952031,41.46341463414634
30.894,524.1314256477792,60.76237600867071,73.66860705469253,2.0804100056968156,42.926829268292686
32.52,536.3356490106173,60.75467336750959,74.55550510418925,2.088836358881977,45.609756097560975
34.146,511.51080562988983,61.21241561221484,74.45612171910079,2.0411341571292687,47.4390243902439
35.772,553.2416106019973,53.438633135329546,67.34042851271533,2.0839296671315277,48.61572535991141
37.398,526.3024876405483,54.359110060948545,67.8883106816777,2.03107827430862,48.731501057082454
39.024,549.4224830903456,54.120067217209424,67.8883106816777,2.0318266096772706,45.79710144927536
40.65,572.2310272220617,43.8652482523525,45.14117378916126,2.0562203275481554,46.666666666666664
42.276,540.4132882162392,45.53176083212028,46.86055856631583,2.0435854793534185,46.47342995169082
43.902,537.4022472166217,48.38499596559991,50.429490603173235,2.080397842957879,46.464646464646464
45.528,540.777224511437,47.260813306555136,50.5518345257251,2.017780147833597,44.5578231292517
47.154,480.38620473562503,43.85625318637433,49.95860642779826,2.0011517106000047,44.588344125809435
48.78,449.14302108721915,42.69478297238936,49.81600031648122,1.9832430528733884,45.02415458937198
50.406,478.36548407459827,44.75140418751295,56.973411284319354,1.9345449748184058,42.5531914893617
52.032,477.79711358225205,43.57038684596874,56.973411284319354,1.9604754833504856,42.19607843137255
53.658,504.7926858854517,43.28270893497558,56.926936984469194,1.9734885648046803,38.29489867225716
55.284,473.20945337122527,63.08117247589034,81.78644754665493,1.9539538218016972,37.316561844863735
56.91,472.7660431118313,64.4807648838514,84.77598273796639,1.9408214042990468,36.5761689291101
58.536,507.2206659222701,65.28283989200794,89.00369315482612,1.940756638396239,38.53410740203193
60.162,480.23968323133045,65.07282349807372,89.58184837330282,1.924474403286648,38.57442348008386
61.788,507.49316759038993,71.14417973934495,97.38260261851815,1.9470933172481433,38.57442348008386
63.414,481.5801799992173,72.41387702882886,98.47851509482484,1.9242872646295837,38.853948287910555
65.04,453.9025005935774,76.50532068214103,98.7195292871993,1.980210818105202,40.48979591836735
66.666,488.88371317996655,77.3961285314231,98.7195292871993,1.9932515490797944,38.35294117647059
68.292,485.0295367031538,78.93978204888813,105.91866056508343,1.9878772481091616,36.326530612244895
69.918,454.2280794246727,81.41234124380063,106.46398711825645,2.007258870344012,38.03191489361702
71.544,446.7444922081184,84.59638827986375,106.46398711825645,2.0135945375776276,39.40795559666975
73.17,432.18692937160483,86.8895853955455,106.46398711825645,2.03310382999887,41.61616161616162
74.796,405.8545849256624,62.835348234122485,81.88731885748143,2.0831286350648854,42.63565891472868
76.422,351.32224556055036,59.017136708755466,79.81353580154769,2.0285899652817307,41.92307692307692
78.048,355.22622341072844,54.002168449777216,72.11051117782495,1.9794453936307417,42.27642276422764
79.674,368.5831750128907,51.842770189843186,71.89284030336557,2.014860560613345,40.53156146179402
