startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,3.929468619803347,3.5470026513505095,20.0
1.626,10.0,3.2189398407689596,3.0320003795641997,20.0
3.252,11.0,1.6278001640642983,1.6278001544995997,21.0
4.878,10.0,2.5976319367397815,2.4352332163758144,20.0
6.504,10.0,2.5570277666600756,2.362574473611098,20.0
8.13,9.0,3.9603204526230127,2.704747590578338,20.0
9.756,8.0,7.416107969505653,4.079503552461092,19.0
11.382,8.0,7.826625848485563,5.553886921710344,19.0
13.008,9.0,6.5826951978469435,6.5826951978469435,19.0
14.634,8.0,7.931790545180126,7.931790545180125,18.0
16.26,9.0,6.162244284681694,6.039442090846816,20.0
17.886,9.0,5.761828805953547,5.112984224119718,20.0
19.512,10.0,5.087806092728055,5.007110946059576,20.0
21.138,9.0,6.770096584850273,6.4134628571158485,18.0
22.764,10.0,2.983976868959865,2.8062244607854803,20.0
24.39,9.0,5.918002153582763,5.4535270241751075,20.0
26.016,8.0,5.420816621969493,4.597938091020251,20.0
27.642,9.0,3.762961678795847,3.4570713277220704,21.0
29.268,8.0,8.5250834475315,7.646926879878224,20.0
30.894,9.0,5.5913608055170165,5.449665115713793,20.0
32.52,8.0,10.984233062998271,10.706764493909098,19.0
34.146,8.0,12.994261683333864,10.979956473312672,20.0
35.772,9.0,11.361443047277593,11.256500006896973,20.0
37.398,11.0,4.1176201447879315,4.037788487771324,21.0
39.024,10.0,5.674383170217782,5.674383150589936,19.0
40.65,10.0,3.6235567170463705,3.6235566993126427,19.0
42.276,10.0,4.428862761488513,4.428862761488513,18.0
43.902,10.0,2.0136940297139736,2.0136940297139736,18.0
45.528,8.0,4.507193515031181,4.275406112301712,16.0
47.154,8.0,4.88997738079843,4.65818997806896,16.0
48.78,8.0,2.335690078844202,1.8237924324389305,16.0
50.406,7.0,5.7816411589797605,4.539293098194323,15.0
52.032,7.0,4.631582860603841,4.266112097392543,15.0
53.658,8.0,3.5608097249372497,2.872429069382365,16.0
55.284,8.0,2.9959855837744276,2.395204254264624,16.0
56.91,7.0,4.120462277308927,2.860534071366985,15.0
58.536,9.0,3.1589377886623016,3.0731030719003596,17.0
60.162,8.0,4.382564414351691,3.720521595591852,16.0
61.788,9.0,3.5898503098688073,3.345158581485493,18.0
63.414,10.0,4.378204721838911,4.378204721838911,19.0
65.04,9.0,3.5630648707290526,3.477230153949922,19.0
66.666,8.0,5.98104323713436,5.5811877197394,17.0
68.292,9.0,2.863592870928793,2.6858793076335505,18.0
69.918,8.0,7.853264022174323,7.453408504779364,17.0
71.544,8.0,8.843103401209428,8.843103401209428,18.0
73.17,8.0,9.446582165706271,7.832531599574645,18.0
74.796,8.0,10.711398148880164,8.075896657319381,18.0
76.422,9.0,7.283414152255355,5.532170473273617,20.0
78.048,10.0,4.8434638972775,4.1653390278367635,21.0
79.674,9.0,5.684330302687475,5.181195867980809,19.0
