startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,16.983154104629627,11.290380080390008,35.0
0.343,15.0,19.582521263297295,14.256528012615783,34.0
0.686,15.0,18.940697668383997,13.9853588204002,34.0
1.029,15.0,20.114556974664264,14.219033741657382,34.0
1.372,15.0,20.95119522674171,15.055671993734826,34.0
1.715,15.0,20.95119522674171,15.055671993734826,34.0
2.058,15.0,21.050375215016,14.956492005460534,34.0
2.401,15.0,22.34932045558422,14.940297551778364,35.0
2.744,14.0,26.035922259969038,18.84703235454165,33.0
3.087,13.0,28.45686308874762,21.52974152159193,32.0
3.43,14.0,24.68761592452876,20.93606981758722,33.0
3.773,14.0,23.952073434345188,19.475461540109997,33.0
4.116,14.0,24.714591641398577,20.00154613489512,34.0
4.459,14.0,21.126911733584272,16.41386622708081,33.0
4.802,14.0,20.95749973114271,16.583278229522367,33.0
5.145,13.0,22.90192563705751,15.741194118180012,31.0
5.488,13.0,23.035062628809328,16.65748152197235,31.0
5.831,12.0,26.946273821716336,19.444391247811698,30.0
6.174,13.0,32.895485742861396,28.05190437909715,30.0
6.517,12.0,34.8781735835196,28.353789092828436,30.0
6.86,13.0,29.718786291370176,24.44019835773165,31.0
7.203,13.0,27.27408112828698,21.606459943400043,31.0
7.546,12.0,31.975987299612925,25.657476319800022,29.0
7.889,12.0,30.885331792779496,26.56852983283994,30.0
8.232,11.0,32.44413001722593,25.331241243827844,29.0
8.575,11.0,33.06154301189287,24.958087196408794,29.0
8.918,12.0,29.010724924511816,24.620364063397744,29.0
9.261,11.0,32.012804409433926,25.899291367053674,29.0
9.604,10.0,36.678720938234754,27.82844600718815,28.0
9.947,10.0,33.60134348283128,24.751068551784677,28.0
10.29,9.0,35.34379437926152,24.8344661877261,27.0
10.633,10.0,30.15716477636756,21.009078251198797,28.0
10.976,10.0,28.723439704188216,19.57535317901946,27.0
11.319,10.0,27.70654018957638,20.5922526936313,27.0
11.662,10.0,26.686524581266365,19.572237085321287,27.0
12.005,10.0,25.54431320473018,18.4300257087851,27.0
12.348,9.0,28.83933209535313,19.45534534550926,28.0
12.691,9.0,27.941747428892267,18.557760679048403,28.0
13.034,9.0,27.92693742415658,18.467044304455886,27.0
13.377,9.0,30.255022229451615,20.61969212030794,28.0
13.72,9.0,29.316275168259274,20.141804297796266,27.0
14.063,9.0,29.94576816585773,20.771297295394717,27.0
14.406,10.0,25.058146420581146,19.3005616670767,28.0
14.749,11.0,18.65330483725395,15.78992470937941,27.0
15.092,10.0,23.720944418656178,21.845829329157702,26.0
15.435,9.0,26.331304219680398,22.666500938991064,25.0
15.778,9.0,27.467977838739916,22.17260084816779,25.0
16.121,9.0,27.467977838739916,22.17260084816779,25.0
16.464,9.0,29.942150416630128,24.734491920779483,25.0
16.807,9.0,30.091352260442093,24.157031260990088,26.0
