startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2414705882352941,3.4832857510459054,0.14443454019974297,0.7174015427285146,0.7299821807836874,0.008812503251354745,3.33889816360601,2.831569486791265,0.9515728111907409,166.3859517455934,15595.983454112058,0.4707768660684627,64.31054789575845
0.552,0.269,2.819514269727839,0.15509619042164238,0.7067343113126083,0.678940630125545,0.007737565933124446,3.1302170283806343,2.4119048211572776,0.9695408794007498,147.05492317844087,14449.609927428712,0.47543055980826876,64.54208169289532
1.104,0.28186666666666665,2.555124345272183,0.12492142397235988,0.6918968348850392,0.44596158321357876,0.005617135089781716,3.1302170283806343,2.34381096116371,0.9826402550882356,142.10535018879725,14035.824024675689,0.48468539515006065,64.54669655329887
1.656,0.27580000000000005,2.5491235731940765,0.1129235922026698,0.6731867110587512,0.4160891237762696,0.005041010713489948,2.921535893155259,3.0153241032820994,0.9765383921150218,156.61871748442823,14852.759026007143,0.4634375092963901,62.4192689029341
2.208,0.2820714285714286,2.595499809972517,0.10576654492201533,0.7218286366132123,0.37882211126822246,0.006117119404493108,2.921535893155259,3.0622764788597734,0.9765884374812016,158.79267715280162,15060.31501549914,0.4668700035755663,61.74667704323588
2.76,0.28364285714285714,2.532277333054819,0.10934062923062264,0.7041311542116949,0.4026125739014407,0.005920498664530113,2.879929109437306,2.7972116286304876,0.974856447754643,147.91230545842944,14365.491370906737,0.4707317987224047,62.8324410560408
3.312,0.2912307692307692,2.444992279327246,0.12245379815337418,0.6944671201495066,0.43562961335710954,0.00692156367173223,2.7149321266968327,2.9709905262881198,0.9567350356319416,156.84079143461338,15189.035979284841,0.4503114985268118,62.598399087491224
3.864,0.29191666666666666,2.4157464895493264,0.13186518700636532,0.6896979089434107,0.4759222072616692,0.006995585350903885,2.48868778280543,3.92051566178848,0.9529429209824706,184.93573749760216,17228.05922262171,0.4231219860960037,59.17855020569608
4.416,0.30515384615384616,2.459409994694766,0.12677035235132983,0.7431452486866512,0.43836314070731935,0.007624347519309066,2.8089887640449436,3.693938311297452,0.9595622065582696,178.08592542053142,16765.330522912256,0.4270736581023797,59.09848690649857
4.968,0.2762142857142857,2.4950958090089324,0.12221229489831566,0.6854369810460109,0.5527334646600147,0.007049720515230582,3.025064822817632,3.522592435908465,0.9794570988793819,166.95394754980182,15612.694282170576,0.4486633886522436,57.92672770213061
5.52,0.28076923076923077,2.603537047133376,0.1294911099726419,0.7398701229118967,0.5731577357756064,0.007778784441125688,2.8089887640449436,4.290711238945718,0.9781661846373978,183.21500839633967,16335.755020074863,0.4360316297654468,55.39776399228951
6.072,0.2792142857142857,2.792701525725168,0.14263061466674729,0.7753101854307128,0.6276880672587641,0.008359873693515714,3.025064822817632,4.273283621499415,0.9793679032555908,185.49525148558013,16646.93530247914,0.43901199150187764,55.422474584720455
6.624,0.25173333333333336,2.669395863298074,0.14353227546318553,0.6590286251623891,0.672288466829847,0.006799683188414468,3.2411408815903195,3.4293220642680735,0.9784281148905436,160.2390874933185,14627.807583183834,0.4494279277481983,58.95615490855087
7.176,0.2321875,2.960358841262065,0.1625979248184624,0.6435827333643327,0.9751542833132031,0.007051888141959801,3.7627268702965915,4.285093790847718,0.9388353482804037,187.38523848874323,16403.274038810305,0.4434186414250183,57.602042723460784
7.728,0.23525,2.9657727658749113,0.16783750295845412,0.6542785092848735,0.982390509273237,0.008944507342010168,3.5684298908480265,4.233461515703953,0.93889240821707,185.63407095299084,16131.047258798166,0.4493604120726713,58.115928194293666
