startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,9.542097426963975,6.955626157167077,24.0
0.868,9.0,10.050843779055455,7.333337956097891,22.0
1.736,8.0,15.805134467102228,8.381739299825801,22.0
2.604,9.0,10.581462930640294,6.733197323882108,22.0
3.472,9.0,14.071668386779953,11.582270029120398,23.0
4.34,9.0,14.009807783640051,11.6441306322603,21.0
5.208,11.0,6.8235765867325195,5.47605578618058,24.0
6.076,11.0,7.2298247384296666,5.882303937877726,24.0
6.944,10.0,9.686201798284584,6.396514838695921,24.0
7.812,10.0,12.0182843492461,7.841746745385076,24.0
8.68,11.0,9.052204384446233,7.024865376557915,25.0
9.548,11.0,6.196623564557071,5.4512769332968904,23.0
10.416,12.0,8.595474279058871,5.860921767790509,25.0
11.284,13.0,5.592632982391938,4.913176719626955,25.0
12.152,11.0,8.258426401263423,7.271630005577444,24.0
13.02,11.0,11.317808907787605,8.704475070095922,24.0
13.888,10.0,14.720346026466492,13.212276124674357,22.0
14.756,9.0,16.22527614476368,13.53013321040461,21.0
15.624,8.0,16.64117766453464,12.674991760007352,21.0
16.492,7.0,22.11883169152316,15.824830346290113,20.0
17.36,8.0,19.329462773601193,12.517887902411552,21.0
18.228,7.0,30.389717680536762,18.824666172027026,19.0
19.096,7.0,28.50860263154585,17.565515645385013,19.0
19.964,8.0,22.208738424745132,17.838436966822524,20.0
20.832,7.0,27.42988736433969,17.24290133685756,19.0
21.7,7.0,27.11321611560374,16.926230088121606,19.0
22.568,8.0,21.66121024430499,12.58911611136417,20.0
23.436,8.0,22.50783750619313,14.505673936172425,19.0
24.304,8.0,21.679432353267163,13.677268783246458,19.0
25.172,7.0,24.71044152012832,13.124315132375031,19.0
26.04,8.0,21.00896238697971,14.347738749533908,20.0
26.908,8.0,17.90434256024116,13.705892724113198,20.0
27.776,9.0,29.569054606987,26.298899575738577,21.0
28.644,10.0,8.803882237099497,5.3403753463787265,22.0
29.512,10.0,8.803882237099497,5.3403753463787265,22.0
30.38,9.0,9.576268524009686,5.30441844636941,20.0
31.248,9.0,9.031385715459926,5.8401738955874025,19.0
32.116,9.0,7.745499640685383,4.686483161084279,19.0
32.984,8.0,20.75955994295083,16.368348966958585,18.0
33.852,8.0,11.467964351400818,7.983192980638256,18.0
34.72,8.0,8.710338628304044,6.020632649441286,18.0
35.588,8.0,8.257118825689204,6.473852452056127,18.0
36.456,7.0,22.556334903176428,17.84340847475015,18.0
37.324,8.0,16.053438420981063,14.468301884057565,18.0
38.192,7.0,18.3171502556094,12.53311496993409,18.0
39.06,7.0,16.367006667217744,13.58643177596609,17.0
39.928,8.0,11.882694503184577,8.981420128447626,19.0
40.796,8.0,8.135509638971062,5.982822767787746,19.0
41.664,8.0,8.116674491669269,5.963987620485953,19.0
42.532,7.0,24.195732782874227,22.641311511465883,18.0
