startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,344.8429001895419,151.62835271066783,281.0948894279786,1.9874403588098684,23.55134825014343
0.804,334.7392101101394,142.63187900565072,224.72314088942312,2.016978689551515,23.96868413128576
1.608,337.48823028684035,141.93365050357968,218.1285517174024,2.035190911303713,24.00822803408757
2.412,346.62151164806755,146.15732760209812,221.0537356253683,1.987398649755288,23.743755509844256
3.216,340.8981473652033,141.58205781291937,215.13519677064323,1.9833359587118975,24.299909665763323
4.02,345.45074989671673,143.7894380661104,217.9521277655508,1.9928305153018924,24.089129780186692
4.824,358.6954337579183,150.89295301492325,227.8685051272139,1.9764332925951271,23.508668821627975
5.628,354.0102463163917,150.07989392544656,225.73365240534713,1.9827560243594813,23.332353805465765
6.432,358.70139983916636,154.28760626888246,227.2954071304389,1.9928858612569467,22.803408756979135
7.236,373.31386895617493,162.69547052571076,234.02913148991843,1.9925637574380037,22.039377020276227
8.04,369.5368984823753,168.54683541190164,239.38020623720968,1.994444336958724,21.12044817927171
8.844,377.6709282716913,169.76944885609103,241.54394216162495,1.9944575421057218,21.040258595357038
9.648,364.5327132238641,166.9673122607613,234.74568595558776,1.991136520860772,21.077988557663353
10.452,377.66132488325917,174.4611104285288,250.36145219784976,1.9873190055127175,20.445648900933453
11.256,370.39154549155444,173.8501871974845,242.60308655450626,2.0084810165308955,20.462962962962962
12.06,376.3843924821758,174.91291904870388,250.03592526722855,2.0134529564832357,20.174646190906355
12.864,392.23758319246224,174.91586952314233,252.1958649978783,2.051522599713918,20.14453477868112
13.668,395.7447911382406,172.2762671275551,236.9231340412632,2.0760921811105035,20.475760313158688
14.472,395.4058961182377,171.50711190406278,237.80294898766624,2.0785973863398604,20.462962962962962
15.276,399.9552293496892,171.7387281177662,235.41540871795723,2.081250500573681,20.617283950617285
16.08,390.44646910310496,168.81328954815612,234.60247197161084,2.0599148583835785,20.833333333333332
16.884,403.7649716991362,170.93171204189497,259.71842383473654,2.0542868081516596,20.854430379746834
17.688,401.3640333869412,192.0604308044776,306.3382460804969,2.0350899936247653,20.379746835443036
18.492,390.8796466109881,196.99889086052642,306.3382460804969,2.015888520725578,20.8133971291866
19.296,392.71824182742694,215.32259394708257,321.90334440649053,2.0133004921043836,20.842105263157894
20.1,396.2180765439579,233.2174751417644,324.41158372434825,2.0086962687298087,20.972972972972972
20.904,410.6738531887364,241.72219687774,324.41158372434825,2.012093810733514,20.864864864864863
21.708,390.9901538959099,262.58384231269036,320.04003158102546,2.019571919953426,21.287726358148895
22.512,380.4565011363588,287.68021200775905,325.47313141205655,2.0362535323089856,21.490683229813666
23.316,361.25007692801944,300.0178936477719,326.5343783300243,2.032140459634741,21.55399473222125
24.12,348.09516058969984,312.1599423359264,326.5343783300243,2.0365995862119672,22.42063492063492
24.924,332.9285603424726,333.99709069777873,364.1423044894477,2.013383742510209,22.63184843830005
25.728,321.60199505517943,352.48643302633826,386.80556907957384,2.0039480189797456,21.863799283154123
26.532,301.60558421824214,368.6328863464014,411.6712447842906,2.0006465040786434,21.147540983606557
27.336,302.9709153290324,385.76343132948375,449.3710777383294,2.0237502328965693,20.3954802259887
28.14,298.1427701583371,370.83688867058254,441.29218828476087,2.0379740573761906,20.225988700564972
28.944,302.2439640966977,373.8203768544652,441.29218828476087,2.0304579837799506,20.306716023268113
29.748,297.06976548640307,369.3577437319152,441.29218828476087,2.007018722580931,20.25383395029085
30.552,307.33695140149786,350.99551493920734,431.90549149809544,1.997447718816748,20.48131080389145
31.356,301.8828797533174,343.35505275373964,431.90549149809544,2.015740500289417,20.88841882601798
32.16,289.37876178072474,310.0907950075829,413.25276210513584,1.9933728426011386,22.527763088313062
32.964,272.44066516524947,305.4546248927615,415.3073884977234,1.9380364987327772,23.060109289617486
33.768,261.9183131098225,274.22268412923,415.3073884977234,1.9334466150141867,24.78082992402104
34.572,248.18914166589164,255.26536398074424,397.2117816820721,1.8733345846065854,25.65751022793688
35.376,261.0706127407769,199.23690256992597,306.5919063079209,1.8739737412258328,27.853107344632768
36.18,250.63615545224903,120.5605773539952,208.37816064364142,1.9475847342607233,30.33313851548802
36.984,250.84903801005402,122.49720196470793,208.37816064364142,1.9982904020762844,29.943502824858758
37.788,256.80905500648413,125.18939034322194,210.2693122806595,1.998552805757409,29.23497267759563
38.592,253.01368725582074,123.66123027464198,210.0027101280416,1.9769352154210562,28.97937599153887
39.396,249.29811221029576,129.6753886126867,220.60791597691605,1.8868967976414426,27.932692307692307
