startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,15.257626166354578,10.459849057365828,26.0
0.972,12.0,11.200080271284575,9.002556825036189,27.0
1.944,12.0,10.37971800502734,8.182194558778951,26.0
2.916,12.0,7.996315023926073,5.8823063083761395,26.0
3.888,11.0,13.700035388271575,11.58271982194552,26.0
4.86,10.0,14.067426009410587,12.59610932188535,25.0
5.832,10.0,11.4512301503184,8.284596282933911,25.0
6.804,9.0,23.388106361360812,19.359984861371778,25.0
7.776,9.0,20.533356961634187,17.08026911416967,25.0
8.748,10.0,11.64336073055198,9.907756168677547,25.0
9.72,8.0,24.952541850866233,19.85776492977307,23.0
10.692,7.0,30.36499762203585,22.21140984594737,22.0
11.664,7.0,29.573895814911882,24.15741427409848,22.0
12.636,6.0,38.35547353153655,24.05346825710473,21.0
13.608,6.0,30.46584824082412,23.076058758242738,21.0
14.58,6.0,30.663705897382524,23.273916414801146,21.0
15.552,6.0,30.391839355082624,23.002049872501242,21.0
16.524,5.0,39.6898122523785,27.94556390947407,20.0
17.496,4.0,75.12930907138752,50.953221858054874,19.0
18.468,4.0,49.433989281390794,28.860372334979353,19.0
19.44,5.0,23.884322036461818,12.729931248057838,20.0
20.412,5.0,33.0235355541717,9.68916648319605,20.0
21.384,4.0,56.00873594664837,35.43511900023693,18.0
22.356,4.0,55.4412468563018,36.00260809058349,17.0
23.328,5.0,44.47147300282545,34.10961051903807,18.0
24.3,5.0,40.82549220702186,25.666631650693745,18.0
25.272,6.0,31.10647230926162,23.050074819563523,20.0
26.244,6.0,31.694520089968933,13.996630348260084,21.0
27.216,6.0,39.93578512025173,36.44149552459143,19.0
28.188,6.0,19.151161972619583,15.419693874247914,20.0
29.16,6.0,22.150031043914492,20.793379354399242,19.0
30.132,5.0,32.54201073026214,25.281731720943238,17.0
31.104,5.0,27.684745518631367,25.034909398480572,16.0
32.076,7.0,17.244190157943287,16.278481620162864,18.0
33.048,6.0,21.721910123309744,19.737303836864854,16.0
34.02,7.0,17.49665592461922,16.506994063047884,18.0
34.992,7.0,18.07120344781016,17.552407411158224,18.0
35.964,8.0,15.383091878850017,14.289318473718277,19.0
36.936,8.0,15.539527466190684,14.652593560366856,18.0
37.908,7.0,23.187230618585033,20.36763645634765,17.0
38.88,8.0,2.944164061082442,1.9520806440822518,19.0
39.852,8.0,2.594750345170776,1.786896844160232,19.0
40.824,8.0,2.594750345170776,1.786896844160232,19.0
41.796,10.0,1.928236873430081,1.5201492787740003,21.0
42.768,9.0,2.4724709755230925,1.1650826953643947,21.0
43.74,9.0,3.4795489862972597,1.8475884328187435,21.0
44.712,8.0,4.289123653451471,2.853278990873203,19.0
45.684,8.0,6.651563962976641,4.019480422842266,19.0
46.656,7.0,7.349491423429114,4.903734727266506,18.0
47.628,8.0,5.4509587940152215,3.8363640210172827,19.0
