startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,1.8922517466455047,1.6688835151250412,30.0
1.621,14.0,1.1785012909208117,1.1672779419949586,30.0
3.242,12.0,3.620084041356847,3.4882581339789738,29.0
4.863,12.0,3.5620999360986136,3.5620999350835465,28.0
6.484,14.0,2.2897295325808638,2.2897295317108055,29.0
8.105,13.0,2.5435009012348244,2.497777095915679,30.0
9.726,13.0,2.901149339772122,2.8641437415539013,29.0
11.347,12.0,3.262002571807432,3.256175347101794,28.0
12.968,11.0,3.7371980833335603,3.584182238298749,28.0
14.589,10.0,4.543119006568115,3.712247244376549,28.0
16.21,10.0,4.480628155943929,3.649756392785824,28.0
17.831,10.0,5.856490759939183,4.183565475461244,28.0
19.452,11.0,4.673476028203033,3.111139239505613,28.0
21.073,12.0,3.1779800379727696,2.9028398464961302,28.0
22.694,13.0,3.301964589243202,2.7342798351715887,29.0
24.315,13.0,3.688776926945039,2.992376721149181,31.0
25.936,14.0,3.1403155983197886,2.828403900521656,32.0
27.557,15.0,3.245792346138313,3.0126910888025438,33.0
29.178,13.0,4.182005312725588,3.7362217007320595,33.0
30.799,13.0,3.735984645212035,3.524575528088021,33.0
32.42,15.0,2.2784131095085427,2.077738836368583,34.0
34.041,15.0,1.9721421498752432,1.7580666846311523,33.0
35.662,13.0,2.193513432453486,1.905750207596815,33.0
37.283,12.0,2.758871228981825,2.5164729554740197,31.0
38.904,12.0,3.5050426851458885,2.45147961282976,31.0
40.525,12.0,3.9439418279898146,3.517586028923383,31.0
42.146,11.0,3.710910014186486,3.121115974621519,29.0
43.767,13.0,2.556568007984772,2.375464818654134,31.0
45.388,13.0,5.313100838421538,4.556648693036634,32.0
47.009,13.0,4.938473309393131,4.002795784899129,32.0
48.63,12.0,6.627293448736091,4.757047977922919,31.0
50.251,12.0,6.943937653598179,4.932909990343272,30.0
51.872,11.0,8.34904006217595,5.228297848116983,30.0
53.493,11.0,6.877632381756828,4.241076681025516,31.0
55.114,12.0,6.028149016693263,4.558906477757606,31.0
56.735,13.0,5.441800711191858,4.062520032178932,33.0
58.356,14.0,4.409396787398069,3.5440267306661775,32.0
59.977,12.0,9.552382662959316,8.042005702899855,30.0
61.598,11.0,6.083157599595274,4.539876720509033,29.0
63.219,11.0,5.268300099353734,4.2280609139495695,30.0
64.84,11.0,4.12232683723124,2.6709843503904205,29.0
66.461,10.0,9.624039672719965,7.516820363879617,28.0
68.082,10.0,7.476119772466106,6.305369829943132,28.0
69.703,9.0,10.498349678139823,7.122307790468238,28.0
71.324,10.0,9.455752284737462,7.499333299280352,32.0
72.945,11.0,8.038181544543058,5.7754940683086184,32.0
74.566,11.0,10.427993185985496,7.859789823150947,32.0
76.187,12.0,8.558245481633096,7.726204043865273,33.0
77.808,12.0,8.026000537265345,7.3302592527836445,34.0
79.429,11.0,8.766814762292752,6.7782483790097805,33.0
