startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,562.4750237027272,41.44296103482051,43.72907840163339,2.10694428875891,39.8110661268556
1.626,576.7716752314395,41.5108164383654,41.51681820653221,2.142058360211429,44.12955465587044
3.252,576.2136498454586,41.12210767782083,41.450608009532516,2.1355950497748735,44.1025641025641
4.878,573.3764299854381,41.214202354404165,40.945964503694995,2.1615736972821487,43.97435897435897
6.504,607.3122930863456,41.72563664633636,42.61294664776915,2.170195243533344,44.250871080139376
8.13,579.3350392785683,41.49550910226098,49.41196977392019,2.185947625628529,46.45760743321719
9.756,579.9029464092818,42.3864936958415,50.682241091269816,2.199452146345385,46.45760743321719
11.382,579.6648460470026,43.29804438935745,51.43496780440341,2.194106485471898,46.51162790697674
13.008,580.4927431526734,44.869475984516015,54.962194875291516,2.1786055267379036,46.61733615221987
14.634,575.7442638971341,47.333481558350094,55.58845420707257,2.183460913134355,46.62236987818383
16.26,577.3977829322678,41.16179954647044,46.99822735232692,2.1862697037538137,48.89663182346109
17.886,576.6177750270954,41.00232518448661,46.99822735232692,2.1835422214350686,48.78048780487805
19.512,578.3428358984715,40.23921768189169,46.99822735232692,2.151320528465243,48.78048780487805
21.138,576.751354457615,40.03008073665987,46.98794706144281,2.1425909835065045,48.89663182346109
22.764,577.0276910897887,34.18932762638167,46.52347940573509,2.1332049445101173,48.83720930232558
24.39,572.2142972785693,26.772986454335435,33.318705302010585,2.1587618590628956,48.78048780487805
26.016,575.7139647480774,28.221888146782472,33.608656246348346,2.1440206820069405,48.83720930232558
27.642,574.9974358699756,26.762574326653453,31.84345465891829,2.15409078908849,48.83720930232558
29.268,574.1407137273526,28.113265163378227,33.42597844522356,2.163216610930282,48.83720930232558
30.894,572.6262565317951,32.08853076949315,38.16354518626031,2.191373842124752,48.78048780487805
32.52,574.4908339629358,33.5248904805823,38.16354518626031,2.2088731306968623,48.78048780487805
34.146,576.3912162526719,32.14829654265033,38.174627709026254,2.2074845576884936,48.78048780487805
35.772,575.0622960446924,33.32826058239803,41.905702389188036,2.2191697045251515,48.199767711962835
37.398,575.4240928571958,33.7713115810371,41.971076247735255,2.2318146865000648,46.29014396456257
39.024,573.53659438689,33.625993542207596,41.960388216015645,2.2163001403303064,46.179401993355484
40.65,575.683013024064,34.7128739481904,47.02871289820314,2.2139940869689307,46.06866002214839
42.276,579.0723663114534,34.22097619584943,47.051774417574734,2.192045691535849,46.088794926004226
43.902,577.4729158992634,38.365434568816596,52.12237057159109,2.1894577410464517,45.609756097560975
45.528,577.6323551960843,41.638447297412704,53.02335224570879,2.1439759978079542,45.48780487804878
47.154,579.8559836084189,41.971088924411426,53.04798993549093,2.127823353033616,45.48780487804878
48.78,577.2105908544972,42.38059570860757,53.291355304122135,2.14128504533303,45.609756097560975
50.406,564.5659746037411,39.366566564322085,50.150790462063014,2.1314350111235485,43.670150987224154
52.032,580.3504760217792,37.287622037091445,45.77363011557509,2.098516899492785,43.535353535353536
53.658,583.2117538384273,38.807349058493394,47.74564377738261,2.0816590567829,43.34038054968288
55.284,579.8942904145987,40.68045663379182,50.88376478422879,2.0847523898447315,44.51827242524917
56.91,579.7052720253066,40.68846429194901,50.85714559259145,2.0739384968286356,47.15447154471545
58.536,583.3238590160754,39.5478987626262,51.02906450788191,2.07363615933724,47.50830564784053
60.162,583.6877913228027,36.2707328083928,41.808885855536346,2.0952164244534823,47.50830564784053
61.788,581.2903325206757,33.72995858715384,40.52102551226062,2.111472837761267,46.9545957918051
63.414,610.7548028108329,29.4079943736869,35.30323226004634,2.102373328657246,47.07070707070707
65.04,585.008266880053,29.371905107029118,35.41799622752001,2.0792214112407783,45.25252525252525
66.666,554.4378267685946,30.948128743331395,35.41799622752001,2.083461169794711,45.071982281284605
68.292,594.8462298978011,32.32583371849777,35.84467560909138,2.1111731287871076,42.39256678281068
69.918,587.0219035328369,42.64511094147332,54.24211439969963,2.0987748406534488,44.146341463414636
71.544,584.3528031470281,42.702307035088516,54.24211439969963,2.1414755380346624,43.99460188933873
73.17,588.4875294580165,41.047702845894264,54.52447371021253,2.139117003366636,44.01858304297329
74.796,586.1939249981535,37.75727551763565,51.01603452610834,2.13937143076677,44.13472706155633
76.422,559.8126600830601,39.167589905404654,51.925134330021365,2.1217848727428184,43.90243902439025
78.048,585.6211226895211,39.492755197021346,51.91591250844954,2.1593221402153766,43.786295005807204
79.674,583.3745477213674,41.07739347774864,51.91591250844954,2.1865619446828854,43.90243902439025
