startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.217,2.927709179249786,0.04581344805233334,0.6323851827179539,0.21209929653858028,0.004147414069503009,4.524886877828054,2.141002481048498,0.5236039748850947,325.3153610054545,22315.00902380736,0.31806032836960674,221.77939623370804
0.1,,,,,,,,,,,,,
0.2,,,,,,,,,,,,,
0.3,,,,,,,,,,,,,
0.4,,,,,,,,,,,,,
0.5,,,,,,,,,,,,,
0.6,,,,,,,,,,,,,
0.7,,,,,,,,,,,,,
0.8,,,,,,,,,,,,,
0.9,,,,,,,,,,,,,
1.0,,,,,,,,,,,,,
1.1,,,,,,,,,,,,,
1.2,,,,,,,,,,,,,
1.3,,,,,,,,,,,,,
1.4,,,,,,,,,,,,,
1.5,,,,,,,,,,,,,
1.6,,,,,,,,,,,,,
1.7,,,,,,,,,,,,,
1.8,,,,,,,,,,,,,
1.9,,,,,,,,,,,,,
2.0,,,,,,,,,,,,,
2.1,,,,,,,,,,,,,
2.2,,,,,,,,,,,,,
2.3,,,,,,,,,,,,,
2.4,,,,,,,,,,,,,
2.5,,,,,,,,,,,,,
2.6,,,,,,,,,,,,,
2.7,,,,,,,,,,,,,
2.8,,,,,,,,,,,,,
2.9,,,,,,,,,,,,,
3.0,,,,,,,,,,,,,
3.1,,,,,,,,,,,,,
3.2,,,,,,,,,,,,,
3.3,,,,,,,,,,,,,
3.4,,,,,,,,,,,,,
3.5,,,,,,,,,,,,,
3.6,,,,,,,,,,,,,
3.7,,,,,,,,,,,,,
3.8,,,,,,,,,,,,,
3.9,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,
4.1,,,,,,,,,,,,,
4.2,1.192,3.0048403174513103,0.3859035265970603,3.578764818084511,0.32401639512767444,0.09863528204676866,0.7782101167315175,0.3677980671819661,0.6800823899617799,33.28745877913389,4367.449486818209,0.24,90.45505103025515
4.3,1.192,3.0048403174513103,0.3859035265970603,3.578764818084511,0.32401639512767444,0.09863528204676866,1.444043321299639,0.2574444475727677,0.3428641977929425,273.58165411900904,16075.063026801676,0.20709677419354838,1793.1045644909243
4.4,1.192,3.0048403174513103,0.3859035265970603,3.578764818084511,0.32401639512767444,0.09863528204676866,1.3468013468013467,0.2574444475727677,0.3428641977929425,273.58165411900904,16075.063026801676,0.20709677419354838,1793.1045644909243
4.5,1.192,3.0048403174513103,0.3859035265970603,3.578764818084511,0.32401639512767444,0.09863528204676866,1.2618296529968454,0.2574444475727677,0.3428641977929425,273.58165411900904,16075.063026801676,0.20709677419354838,1793.1045644909243
4.6,1.192,3.0048403174513103,0.3859035265970603,3.578764818084511,0.32401639512767444,0.09863528204676866,1.1869436201780414,0.2574444475727677,0.3428641977929425,273.58165411900904,16075.063026801676,0.20709677419354838,1793.1045644909243
4.7,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.680672268907563,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
4.8,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.5915119363395225,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
4.9,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.5113350125944585,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.0,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.4388489208633093,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.1,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.3729977116704806,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.2,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.312910284463895,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.3,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.257861635220126,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.4,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.2072434607645877,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.5,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.1605415860735009,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.6,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.1173184357541899,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.7,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.0771992818671454,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.8,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.0398613518197575,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
5.9,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,1.0050251256281408,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
6.0,0.7695,3.134610211362811,0.4813513765059926,2.3541201672547114,0.9955330912270235,0.08033873292113107,0.9724473257698542,0.26983508471150586,0.5618751101346212,190.44989521814014,11361.063052728607,0.30473118279569894,1222.7322830124833
