startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,15.186757664086173,14.883188601112638,29.0
0.584,12.0,14.410834251129337,14.107265188155802,28.0
1.168,13.0,12.02440951580298,11.294740143655172,30.0
1.752,12.0,20.19831279265777,17.354697186264588,29.0
2.336,13.0,12.734688688820581,11.053758815057565,31.0
2.92,13.0,13.251840201531659,10.717236478206484,32.0
3.504,13.0,14.922531037703079,10.87813084105869,32.0
4.088,14.0,12.769502887789558,10.494988004817426,33.0
4.672,14.0,13.981309263064714,11.943961326952342,33.0
5.256,13.0,16.779847193213094,12.903674950462353,32.0
5.84,13.0,16.779847193213094,12.903674950462353,32.0
6.424,13.0,16.338023921602204,12.461851678851463,33.0
7.008,12.0,17.454912549189476,11.841043841667092,32.0
7.592,13.0,17.237074342272216,13.408063976881794,31.0
8.176,13.0,16.53463075605259,13.069467674300807,32.0
8.76,12.0,17.84465214140575,13.243719152358429,30.0
9.344,11.0,13.432733038898016,8.125728575060982,30.0
9.928,11.0,13.143906581214994,8.414555032744001,29.0
10.512,11.0,11.658051535128022,7.773061913758951,28.0
11.096,12.0,9.699286304763545,8.310188905625294,28.0
11.68,11.0,12.736287082004617,10.296901209690647,27.0
12.264,11.0,14.237548280474096,10.211642202669417,28.0
12.848,12.0,9.207027378119337,7.799984872501468,28.0
13.432,11.0,11.813842397955945,9.33013672392302,27.0
14.016,11.0,11.8950795652657,9.651006568004279,27.0
14.6,12.0,8.775212191098374,8.01020471479071,28.0
15.184,12.0,8.690007340342248,7.99139132030317,28.0
15.768,12.0,9.970282539431476,8.7576433101345,28.0
16.352,12.0,9.956331068887046,8.74369183959007,29.0
16.936,11.0,14.569042288877993,12.263300159702544,27.0
17.52,10.0,17.77916274046014,13.95720548961582,26.0
18.104,11.0,17.948343657360667,14.734189848060863,27.0
18.688,11.0,19.547497917052628,16.135133605440277,27.0
19.272,10.0,12.895232300267804,6.277090858650874,26.0
19.856,10.0,10.765003995003344,7.2116529323008915,25.0
20.44,10.0,10.456590066889708,7.520066860414526,25.0
21.024,9.0,11.618433407655232,6.920783569371287,23.0
21.608,9.0,9.448455246313566,5.292310767528126,23.0
22.192,11.0,6.465012929657896,4.47926450577622,25.0
22.776,11.0,5.89184967346259,3.595880697022118,24.0
23.36,10.0,7.623975766849645,4.929756904408704,23.0
23.944,10.0,6.330444085696783,3.6362252232558405,22.0
24.528,9.0,4.887701788521701,2.4161631825884853,20.0
25.112,8.0,8.012851502274925,5.819663193825752,19.0
25.696,8.0,8.012851502274925,5.819663193825752,19.0
26.28,8.0,9.468219607894817,7.290359358903433,19.0
26.864,8.0,14.642057157004531,11.505783972565862,19.0
27.448,9.0,8.95781814065959,6.926841745255433,20.0
28.032,8.0,9.643194195704378,6.355032459565449,20.0
28.616,8.0,9.594770943206118,6.30660920706719,19.0
