startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,15.811624988860116,9.164159670450474,31.0
0.464,11.0,18.422429751894352,14.762595681140139,30.0
0.928,11.0,18.840885787389723,15.22020053034576,29.0
1.392,11.0,14.619028636120008,10.98451097655516,30.0
1.856,12.0,12.107869555756361,9.803143579009562,30.0
2.32,12.0,14.76572970490057,11.19367941053371,31.0
2.784,12.0,14.6596603989981,11.299748716436179,31.0
3.248,12.0,14.084856361231076,10.724944678669154,32.0
3.712,12.0,15.215856893739044,9.75122552458813,30.0
4.176,11.0,17.55576922492045,10.775355966980914,29.0
4.64,12.0,13.617966952536769,10.221592128474304,29.0
5.104,12.0,14.367416916639469,9.538633006370935,30.0
5.568,12.0,14.053801449120927,9.39982939396155,30.0
6.032,12.0,13.547213920287277,9.9064169227952,31.0
6.496,11.0,17.219081217227288,9.172233710904102,28.0
6.96,11.0,17.65437322088054,9.607525714557358,28.0
7.424,11.0,18.858908401101715,8.55307995655615,29.0
7.888,10.0,24.425848330120267,17.1501671267654,28.0
8.352,11.0,16.33081952851148,13.54364458548144,28.0
8.816,11.0,17.61515355385485,13.135338049392745,30.0
9.28,11.0,17.550907906847286,13.03604337326427,30.0
9.744,11.0,17.794648864626073,13.161151584392258,29.0
10.208,11.0,19.115047460984957,14.764175887804562,29.0
10.672,10.0,24.106242861701055,16.92282529531406,28.0
11.136,10.0,23.617828742101075,17.471556197555238,27.0
11.6,11.0,18.469597551048142,17.44052478508088,27.0
12.064,10.0,20.43540134397143,18.04531154489283,27.0
12.528,10.0,20.682970071090732,17.892245943125353,26.0
12.992,10.0,20.12141484127737,17.969013145785162,26.0
13.456,10.0,20.212331309772328,18.12552069247115,25.0
13.92,10.0,20.416640344314835,18.26423864882263,25.0
14.384,11.0,18.251228320766913,17.080896563212498,25.0
14.848,11.0,18.724718692893017,17.554386935338606,25.0
15.312,11.0,20.89134182738995,16.51620867118956,26.0
15.776,11.0,20.394183525199743,16.019050368999356,25.0
16.24,11.0,15.854201412358451,13.605697588667589,25.0
16.704,11.0,8.658165620504457,7.487833862950041,24.0
17.168,11.0,6.764980789747324,6.339566543832503,24.0
17.632,11.0,5.112547115357805,4.790482378613404,25.0
18.096,11.0,6.018669561458433,4.908135749466207,24.0
18.56,11.0,7.3120440489121625,5.4697666999374475,25.0
19.024,11.0,7.1620705688366595,5.610240617422693,25.0
19.488,10.0,17.080742408946726,13.418982307390309,24.0
19.952,9.0,23.990678687171965,20.849318187010507,23.0
20.416,8.0,19.862040862745147,14.907792834334991,23.0
20.88,7.0,26.188659257802964,12.620896684209677,22.0
21.344,8.0,19.21923599653956,16.743037988570695,23.0
21.808,8.0,17.166125768795794,15.031713202337286,22.0
22.272,8.0,18.08081980751993,15.812717446028131,22.0
22.736,8.0,18.40154279526744,16.133440433775633,22.0
