startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,192.71964126202823,78.71143681837104,135.22207500311833,1.6166521980569577,38.17498291182502
0.804,191.09147140956014,73.7752982234698,110.83497644799263,1.6100649974214614,38.24561403508772
1.608,182.28484410223376,69.83716916930284,99.34764462281055,1.624809623222462,39.57793409848205
2.412,181.06951747852855,70.63524157645003,104.12735746650401,1.6170201293259094,39.63963963963964
3.216,186.173856086648,72.07112045213684,93.37132290662885,1.610467783464547,38.65345181134655
4.02,187.570936458713,74.16348245849015,97.86841153703244,1.6298094746775071,37.96203796203796
4.824,186.65854289309024,74.9886400676601,100.6922998398436,1.6162533145120586,37.62816131237184
5.628,190.41630257625962,80.22316823518877,105.36460780021525,1.6371221397766245,36.56343656343656
6.432,199.4551821378322,81.78866338093998,112.27709451003511,1.7081840952134852,36.496836496836494
7.236,190.2515639659085,80.58336296355623,108.15851331302565,1.6968221978145341,37.03343070431678
8.04,185.50387385675128,77.02960657009388,107.7543021723236,1.7309352336687616,38.24333561175666
8.844,195.31181713227704,80.52603752115766,122.70378802943151,1.6626103064052318,37.59398496240601
9.648,199.27059841255476,84.03904139466964,124.83113902446621,1.4569355739584093,36.70886075949367
10.452,187.71796939726727,83.58533986292822,117.87683422870987,1.5266140573966638,36.31937682570594
11.256,185.89930518654808,83.21383720929981,112.75486128571674,1.3576423339764006,36.09217786432976
12.06,182.57464093959777,86.64351468488678,116.29199639586386,1.2448709481669755,35.28075300227199
12.864,200.361359198545,84.40463835089032,115.44458621044714,1.4814411289457454,35.70269393054203
13.668,200.50923394899033,83.66506241176394,115.74957409290346,1.4276719611203748,35.6053229470951
14.472,213.0910788174907,82.56507562406074,116.80496916785387,1.5242567988895246,35.664556962025316
15.276,204.72454592792818,83.23314056435049,102.82708615081538,1.522277007321254,34.96913580246913
16.08,202.88726983934941,82.27643271945804,101.16474386856225,1.4804041619877004,35.0195724179464
16.884,198.25805724496038,81.74776316371633,99.0627008013139,1.4657058763112527,35.230352303523034
17.688,198.7817341760594,86.06277207961435,108.49821037727816,1.4659125750205695,34.48078026391279
18.492,210.73091534997616,87.94027129916806,117.1794988022998,1.5104593617420696,34.710269650028685
19.296,214.43644425251233,87.77883996764812,120.80264547427623,1.4847950423863379,34.95798319327731
20.1,211.40741348989678,85.18948664572167,125.80815272735708,1.56898347236909,35.94377510040161
20.904,210.68883600463766,85.77166002113981,126.73866921595572,1.5696517255207993,36.201950659781986
21.708,211.88396684876457,89.72441879717337,139.390042037674,1.5867678548850361,35.21008403361345
22.512,204.9401901725293,89.88665200668557,137.5129322431642,1.5303533021978362,34.705882352941174
23.316,201.18934560894579,84.72438234238317,124.61502856911807,1.51822969214181,35.95302619692863
24.12,196.87247721481225,85.68323756858094,122.5306120212581,1.503446835678626,35.80246913580247
24.924,206.9146764987167,87.45045020551044,133.43465024268244,1.5105717641292857,35.401234567901234
25.728,198.87822586929897,83.257043629521,118.95677828503449,1.473994805308957,35.79113924050633
26.532,199.9594644913413,83.47260132479451,116.53445101525563,1.528259481860638,35.31645569620253
27.336,210.9154790071033,87.05707697061737,117.93887570505854,1.5774334841356736,33.95061728395062
28.14,200.74397417362024,87.44463261679134,108.84396973100183,1.56561931953242,33.333333333333336
28.944,200.08481422083167,85.96035402793213,107.02507804357697,1.5702903694360897,33.05555555555556
29.748,198.2879706836503,87.3824035071378,104.77777686729837,1.5834774946634835,32.81645569620253
30.552,211.17018164739534,91.92334452835003,116.07371193265135,1.6071552448027413,32.00617283950617
31.356,215.39931475214217,92.74492166235623,115.54203196411936,1.6048224932552047,32.2192110809997
32.16,199.39193703133282,87.3436291556775,114.5637532881301,1.614743730873493,33.72478169226137
32.964,192.4468193217635,82.33936658177619,108.85088008804337,1.6021946407301122,35.339506172839506
33.768,190.3532903506109,79.65310754071608,107.04459691703119,1.5798748332395733,36.82098765432099
34.572,180.0902850879844,75.06945930772875,101.38125706567007,1.5303012224089425,38.67283950617284
35.376,178.28316460585336,68.04667560715265,95.04272631723643,1.5366279316353897,40.89581304771178
36.18,188.80838235992843,66.82365143292724,102.78879116101712,1.5666625781956482,41.577409931840315
36.984,186.28330721903106,63.59889864382333,99.7700445767473,1.4930379785506007,42.90814670561506
37.788,175.79349423563687,57.482195266670324,89.24518017485411,1.5073478389481778,45.55444555444556
38.592,174.45201789084336,56.21890077349984,89.34113101249363,1.4716092498641282,46.22044622044622
39.396,176.28611423312776,55.22929236784759,81.20969819219613,1.426894251077297,46.413502109704645
