startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,2.813135494358679,2.8131354943421822,25.0
1.623,11.0,3.6649161199828044,3.527932556447308,24.0
3.246,11.0,3.5448078757728827,3.4568514583277477,24.0
4.869,11.0,3.258945768590408,3.1709893510339793,24.0
6.492,11.0,3.5165881380080166,3.2567779582087097,25.0
8.115,11.0,3.5463839326161493,3.286573752816843,25.0
9.738,12.0,2.6051666564982483,2.2863806093928165,26.0
11.361,12.0,2.873087404443553,2.382940341140582,25.0
12.984,13.0,1.7260840285319026,1.7260840284240742,27.0
14.607,13.0,1.6779394117039839,1.6779394115961555,27.0
16.23,11.0,2.711558510071848,2.387800028220329,26.0
17.853,12.0,2.5088055116491788,2.5088055114155505,25.0
19.476,13.0,1.8984257415489536,1.8984257414411252,25.0
21.099,14.0,2.0942144485624246,2.0942144485624246,26.0
22.722,14.0,1.595114225855647,1.5951142258556463,25.0
24.345,12.0,2.7504229591475613,2.637740655282044,24.0
25.968,11.0,3.8808184790440334,3.7898720208793106,23.0
27.591,9.0,4.708246532568488,3.5084082555830585,23.0
29.214,8.0,5.575174002619183,4.661331019977791,21.0
30.837,8.0,6.527596167776699,5.922762819305228,20.0
32.46,8.0,5.1027736411352045,4.341554318027841,20.0
34.083,7.0,7.612543498456759,6.054154334874972,20.0
35.706,8.0,4.077185934687703,2.842568102250425,21.0
37.329,8.0,5.975183608100317,5.311443379177469,22.0
38.952,7.0,9.486081255507594,6.641935646161345,21.0
40.575,7.0,9.33214928189118,6.465357906620197,22.0
42.198,9.0,3.713345738135553,2.6067786736503247,24.0
43.821,9.0,4.3826063408452525,2.686357263734181,24.0
45.444,9.0,3.2132118530728415,2.7076002320944115,23.0
47.067,10.0,2.736462154005871,2.2909460107658237,25.0
48.69,11.0,3.361088627501181,3.265511842627593,25.0
50.313,11.0,3.9394131665290684,3.9209004587852907,25.0
51.936,11.0,4.477493565264381,4.458980857520604,24.0
53.559,11.0,3.9864782852334826,3.714933894961647,25.0
55.182,12.0,3.556144352672615,3.3565679891307436,26.0
56.805,11.0,3.899132528648863,3.73996423589462,24.0
58.428,10.0,5.464640270550586,5.225148638248309,24.0
60.051,10.0,5.533421140775523,5.422742529018465,24.0
61.674,11.0,4.281746565809789,3.6572732567057282,24.0
63.297,11.0,4.278222980049261,3.653749670945201,24.0
64.92,9.0,8.904344053025373,6.9441093270599445,22.0
66.543,10.0,8.252751815345803,6.177163842686113,23.0
68.166,10.0,8.456411621519235,6.757545358292839,23.0
69.789,11.0,3.8398500468479484,3.112752699576536,24.0
71.412,11.0,5.149317616360454,4.6231068540586415,26.0
73.035,10.0,6.761865291928368,6.361340097129094,25.0
74.658,10.0,9.141437617167185,8.38349443846985,25.0
76.281,10.0,7.823316261963797,7.143496480536081,24.0
77.904,11.0,3.107596902812851,3.0891067051456615,25.0
79.527,10.0,3.4325304621769797,3.032005267377706,25.0
