startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,14.031804492277876,6.345714527435749,26.0
0.801,7.0,12.068963462412217,5.033167813130644,26.0
1.602,5.0,10.953218998517205,2.460110249511232,24.0
2.403,5.0,10.08820192386423,1.3001124080305342,22.0
3.204,5.0,8.774964308416145,4.090530500895715,20.0
4.005,5.0,8.597851166895301,6.581378833091139,20.0
4.806,4.0,16.634662785318426,3.8461146691413015,19.0
5.607,5.0,12.0209350533009,4.302120533934689,20.0
6.408,5.0,11.211426211125968,8.611253244153009,19.0
7.209,5.0,11.35684048997849,8.611253244153009,18.0
8.01,5.0,11.550106177559682,8.611253244153009,19.0
8.811,5.0,11.37935090521143,8.18902470959309,19.0
9.612,5.0,11.475596002204611,8.313228581652737,19.0
10.413,4.0,16.336899458950548,4.654925359597353,19.0
11.214,5.0,13.641864681881085,3.928077987944748,20.0
12.015,4.0,16.207709554186216,3.539911626164496,18.0
12.816,4.0,12.963704660641959,4.507723884888179,18.0
13.617,5.0,9.367282644899342,6.427476617888763,19.0
14.418,5.0,10.80409284074721,3.76978776291066,21.0
15.219,5.0,8.814831242739606,2.200363891974244,21.0
16.02,4.0,11.228188461098046,3.7844041258516743,19.0
16.821,3.0,16.740995533504822,1.5103383415766392,18.0
17.622,3.0,21.395597244097193,1.3120055682038416,20.0
18.423,4.0,18.35616622591986,2.7031424419335943,20.0
19.224,4.0,18.60572476908649,3.153354684150352,22.0
20.025,5.0,16.641945353027204,2.630860608975309,24.0
20.826,6.0,12.770858128987436,3.9582160231306514,26.0
21.627,6.0,12.524400510547926,4.204673641570161,27.0
22.428,6.0,12.507794789836433,4.485653350135444,28.0
23.229,7.0,8.804722188574866,3.5268037375003622,31.0
24.03,7.0,9.749856348679705,4.131236468112161,31.0
24.831,7.0,14.25253635466594,6.383731068266881,31.0
25.632,7.0,13.032824555171135,4.281522444003463,32.0
26.433,7.0,13.293793159532825,4.577585230599263,32.0
27.234,7.0,15.295564683092257,6.711898316071116,32.0
28.035,7.0,13.493440451425274,2.3543912159192817,31.0
28.836,7.0,14.179040516748865,2.977485214253526,32.0
29.637,7.0,15.530098390323108,3.929198961036317,31.0
30.438,7.0,13.808384334968935,2.684902752220052,33.0
31.239,7.0,14.06498106956054,3.609288209178677,32.0
32.04,7.0,12.998564807488142,2.4819113448330468,32.0
32.841,8.0,11.186551816636209,4.919531725480505,32.0
33.642,8.0,9.994651118988347,4.432447393796905,32.0
34.443,9.0,9.556724599733933,4.508848838423127,33.0
35.244,9.0,9.272466942267755,3.625198229623214,34.0
36.045,10.0,8.532017281082155,5.557118551273246,36.0
36.846,8.0,11.600603284119654,4.3331818203742385,33.0
37.647,9.0,10.276279759331317,3.8707484501794287,35.0
38.448,8.0,12.12898900607289,5.532056674192823,34.0
39.249,9.0,10.41609877301962,4.831837140561258,35.0
