startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,16.41998471055505,9.641182714629709,32.0
1.255,12.0,18.913947887516766,12.351235377486697,30.0
2.51,11.0,22.510453679809963,13.960880735380043,29.0
3.765,13.0,15.53131445039266,11.527162584989764,30.0
5.02,13.0,13.55174580282431,9.889251963069757,30.0
6.275,13.0,12.447882488972084,8.748930863634424,31.0
7.53,13.0,14.615368855167414,10.611216989764516,31.0
8.785,14.0,13.735754873398522,9.16809662002203,33.0
10.04,13.0,13.856095102655244,9.433670022399422,31.0
11.295,13.0,13.144308172652561,10.145456952402103,31.0
12.55,12.0,15.544682554195498,13.287030514432155,28.0
13.805,12.0,15.819104931978229,13.561452892214882,30.0
15.06,11.0,18.016944395038767,13.868258135254045,29.0
16.315,11.0,11.704118757462725,10.34539954439916,27.0
17.57,10.0,16.894946168988813,13.656787104895226,24.0
18.825,11.0,9.996753572097454,9.731749724495018,23.0
20.08,9.0,15.398638702733855,13.428320696313445,22.0
21.335,8.0,14.794390742087895,13.783709786708302,18.0
22.59,8.0,14.097422439437835,14.005880621621415,17.0
23.845,9.0,11.918589001379335,11.91858900084787,17.0
25.1,7.0,23.211135333885863,21.625100687666556,16.0
26.355,6.0,29.58750209040637,23.16266492661505,16.0
27.61,6.0,28.923685717735097,22.794577728850584,15.0
28.865,5.0,33.21334162777436,25.288542184906397,13.0
30.12,5.0,34.92031936131642,23.581564451364333,14.0
31.375,5.0,33.53817101791948,24.38897183475734,13.0
32.63,4.0,45.53073973829348,37.93657815666835,12.0
33.885,4.0,22.101277494674598,14.50711591304947,11.0
35.14,4.0,22.62827728019039,19.398567026126777,11.0
36.395,3.0,98.52175320632136,96.19276758588374,11.0
37.65,3.0,53.0080493292856,49.54007559919345,11.0
38.905,4.0,16.629319325801173,13.823788610139365,12.0
40.16,5.0,64.79307295262299,63.18345725664633,14.0
41.415,4.0,85.76105047341173,75.24996168504236,15.0
42.67,4.0,92.69221568869955,81.6649799787464,16.0
43.925,3.0,130.10302046856867,95.12086369303279,14.0
45.18,3.0,175.33707398457761,135.91438388389392,12.0
46.435,4.0,45.44175370581172,23.531788370999323,14.0
47.69,4.0,50.92145061155895,33.83744309711888,13.0
48.945,4.0,91.40684595540496,74.32283844096489,14.0
50.2,5.0,76.82137192888146,64.48410967194243,15.0
51.455,4.0,84.53683471427362,57.673927294055495,14.0
52.71,4.0,74.65927198257931,47.79636456236119,15.0
53.965,6.0,25.399972745443794,18.843839971933154,18.0
55.22,7.0,26.39962034955378,19.656447274346615,19.0
56.475,5.0,61.42223653176577,47.76137291677034,16.0
57.73,6.0,49.70003888555169,32.89895250510674,19.0
58.985,6.0,42.30943345305534,35.86931945932787,17.0
60.24,7.0,24.027125257221808,16.760068122660904,19.0
61.495,6.0,30.603717287647726,24.247039084812524,17.0
