startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,9.12268684590505,8.23087839104347,24.0
1.621,9.0,7.953476591022999,6.838320275043257,24.0
3.242,10.0,6.102001629578255,4.760153106445725,24.0
4.863,10.0,4.287343809855331,3.18523708964284,24.0
6.484,10.0,3.4632299479413744,2.806642314032432,22.0
8.105,11.0,3.5130683884577496,2.7434322265980047,24.0
9.726,11.0,4.766554631902516,3.0460477227137415,25.0
11.347,10.0,8.976721171157767,5.356974817202395,25.0
12.968,11.0,5.053546181112825,3.1658235773489394,27.0
14.589,11.0,4.907500323173126,2.963548735338473,27.0
16.21,12.0,3.12804818498989,2.676866113747204,28.0
17.831,11.0,4.256569653991639,2.9666731299486773,27.0
19.452,12.0,3.5820846010534786,2.5836281742588425,28.0
21.073,12.0,3.7333918558903254,3.087499312392742,28.0
22.694,12.0,3.84166776847886,2.677916082732277,28.0
24.315,12.0,3.709368274522077,2.7620750846926305,28.0
25.936,11.0,5.3569323831334055,4.476790392854845,28.0
27.557,10.0,5.362863552099962,4.630781540232003,27.0
29.178,11.0,4.526458574202535,3.4782022948111204,30.0
30.799,10.0,5.827021395333768,4.48659217422499,28.0
32.42,9.0,9.439564435852876,6.988206218016464,26.0
34.041,9.0,6.334650026047049,4.917327040309171,25.0
35.662,10.0,6.662434427385963,4.69202239746823,28.0
37.283,10.0,5.49315307229808,4.970828313447218,26.0
38.904,10.0,4.958007628960877,4.8092158924925466,24.0
40.525,11.0,3.896938634874671,3.503165078316618,26.0
42.146,10.0,4.945855384951794,4.397320442396116,25.0
43.767,10.0,4.44312602309645,4.017652670825056,25.0
45.388,10.0,5.340102017343315,4.91462866507192,26.0
47.009,10.0,4.768350018522003,3.853479455937479,25.0
48.63,8.0,10.43117749878062,6.5229231457652554,23.0
50.251,10.0,5.111550585847714,3.3960557434936205,26.0
51.872,10.0,4.83451808053093,3.1190232407171385,26.0
53.493,9.0,6.21856713164951,2.7557682927991616,26.0
55.114,10.0,5.555056712136933,3.4191014774199813,26.0
56.735,9.0,6.496520026586984,4.239543640986607,25.0
58.356,10.0,5.201360761610536,3.3531474030981756,26.0
59.977,10.0,5.5290859422521725,3.0545533826147127,27.0
61.598,9.0,6.102930376456062,3.0765940881580436,28.0
63.219,9.0,7.195347580126149,3.2620135221577535,29.0
64.84,9.0,7.92022722891468,5.00952145258415,28.0
66.461,9.0,7.543452693150976,4.582753073540633,28.0
68.082,8.0,9.736596946761319,8.234136746172648,27.0
69.703,9.0,7.751536853327802,6.01285325804855,28.0
71.324,10.0,3.783916687595763,2.327837565867502,27.0
72.945,12.0,2.4554980442581127,2.0941902102296264,28.0
74.566,12.0,2.696447338772836,2.3351395047443493,28.0
76.187,11.0,4.191252999513514,3.3007628679114855,29.0
77.808,12.0,3.3835549304163073,2.7497479636590576,30.0
79.429,10.0,5.550559243145638,4.575127665636743,29.0
