startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,556.1748265705487,73.696871241441,89.42706589871204,2.124695920287112,38.99159663865546
1.626,565.632229201414,60.113653896745085,67.06068978876283,2.131404771691775,43.75
3.252,569.4630321752928,59.301417702467916,67.25378044339641,2.110912653270993,44.03361344537815
4.878,541.7850397048264,61.00248518345451,67.57030435493175,2.1414830481679865,44.38502673796791
6.504,598.4227609360876,58.95410934745188,67.57030435493175,2.1280525753470387,43.80952380952381
8.13,570.7123165426094,59.04955768190101,64.25065199625806,2.1053386706672095,46.38655462184874
9.756,560.2073034815667,46.82888386572523,46.05199613181799,2.17421117706952,48.81720430107527
11.382,561.0444573345713,44.27455009366336,44.60397351387178,2.1946157758632063,48.81720430107527
13.008,561.7757547546564,43.37438380573898,44.41190276193561,2.2071844467278394,49.67741935483871
14.634,535.8902659706886,43.91970655102995,45.22213109276845,2.1884423843221468,50.96774193548387
16.26,565.4223379909047,43.63427926588048,45.64043284532818,2.160697427621344,50.75757575757576
17.886,564.5059121755132,45.291495773034576,48.36348551620108,2.1704529729102418,49.621212121212125
19.512,565.3288363395611,44.3235559971684,49.45343913812326,2.203776759589937,49.621212121212125
21.138,567.3526107094463,43.054357315052044,49.45343913812326,2.2355237554010294,50.75757575757576
22.764,563.8888252892938,39.28399083892712,41.808929856686746,2.2195476362494944,50.20161290322581
24.39,564.0018583169187,38.474871160326494,41.647110360057695,2.2414926864382765,49.621212121212125
26.016,535.3890505608838,39.02103665829226,41.60432801142906,2.2503752076512726,48.81720430107527
27.642,565.078267187313,35.33451195396321,36.15554063781792,2.2554871680090987,49.195402298850574
29.268,591.9450296210015,43.183615209663046,49.55295999024247,2.2092429928244286,46.57258064516129
30.894,568.6493479385182,37.04703359088634,41.13672728267147,2.1966343630399248,46.57258064516129
32.52,564.5798010584696,36.3520764351322,41.592100353673004,2.1958764742188084,43.49376114081996
34.146,564.8689724561241,39.50205180827827,42.58334736021243,2.185014183486138,42.959001782531196
35.772,537.3063440267942,40.19116948714634,42.79977166136541,2.1676100710162776,42.959001782531196
37.398,574.9456749458889,39.81805359989911,42.79977166136541,2.1867863157761596,40.33613445378151
39.024,564.8523275843276,39.24949570201717,43.92347932822122,2.1711417465673293,40.84084084084084
40.65,534.6697618387382,40.50979896933821,43.73904435991494,2.2045187018851955,40.106951871657756
42.276,564.8726326437486,38.69105874530322,40.38479291813178,2.1780077376898297,40.33613445378151
43.902,535.0732572750558,39.269141559023154,40.49684125038948,2.1627308781544996,39.96212121212121
45.528,563.8465294765028,40.06861832357323,42.20662150954513,2.1733896008877287,40.28520499108735
47.154,566.8605320268464,39.73862508967526,42.4240955553239,2.159996650317916,40.79365079365079
48.78,544.8678110839313,39.93302371735694,42.36387497233932,2.139330583924478,40.50420168067227
50.406,568.272862812587,32.7761175550347,34.13614086586631,2.127260847222136,43.02521008403362
52.032,571.0488752609212,33.73487556489203,34.0747751558863,2.122116308544707,45.45454545454545
53.658,599.1662850232468,42.940912451617834,44.048705904050394,2.1648400938520838,45.88235294117647
55.284,570.6348917525703,41.09047541207767,44.048705904050394,2.1292449148902857,45.98930481283423
56.91,561.5731902772577,42.725402986112236,44.156042458227375,2.140041821411403,46.21212121212121
58.536,600.2065558928318,44.45022424833609,44.67357134091958,2.1609027184086456,46.524064171122994
60.162,569.2731514564196,43.59769997160824,44.49794021027151,2.1594360062258113,46.702317290552585
61.788,512.4638802427246,45.55977157558626,45.75348384932863,2.1754497643992265,47.916666666666664
63.414,514.029370659712,44.26401881748119,45.86543163103215,2.1658116154002127,48.484848484848484
65.04,517.5989106024248,46.36734126720415,48.230744303035635,2.1572028374005803,49.075630252100844
66.666,515.9682578665481,44.24862849347919,45.336533365114974,2.106419527736408,48.90756302521008
68.292,540.6567349683852,49.32451466126421,53.540669998820476,2.1080309855701054,46.5149359886202
69.918,516.4693379845379,51.77953671269659,53.623536325938176,2.0963336379012167,45.519203413940254
71.544,516.6396127842478,57.491849216802315,60.86122605100195,2.078063139340601,45.76923076923077
73.17,517.4213721735598,54.88544710341533,55.2360013554819,2.0795078568191276,44.35897435897436
74.796,515.960196949519,54.48405822696326,55.31208948187668,2.0817830372255797,43.58974358974359
76.422,515.5539902193722,53.22384059932486,55.312157559633306,2.064207253951705,43.07692307692308
78.048,516.5088611399209,54.46262521808394,54.976970277213695,2.056569144349395,44.66571834992887
79.674,514.6738932674657,56.90919333005778,55.019883292273335,2.081670557771304,43.96825396825397
