startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,218.30478578856568,97.69499353328844,171.3491620874422,1.9238236288321757,32.87784679089027
0.805,224.70213423370294,87.51243062203362,128.7862779618772,1.9362547293637844,34.14322250639386
1.61,215.17597363864812,81.72624259148351,109.59093862979853,1.902453520831308,35.3819139596137
2.415,220.48641551481705,82.67263380558494,114.21115104841192,1.9951371317936322,35.18769787426504
3.22,218.65289280822105,83.24899006151668,115.39974546425447,1.8188178677158835,35.41383989145183
4.025,221.37883257422496,83.22659598829601,119.2336688443952,1.8798531181597977,35.95658073270013
4.83,213.1481543072461,77.19103511620473,110.78085796354071,1.889163567640936,38.24404761904762
5.635,226.4018122544359,83.01906991037482,122.98783728802346,1.8151599042336526,37.10955710955711
6.44,217.92626502256346,79.64291572424862,116.73076356066576,1.8012853802812754,38.75
7.245,219.05824472086815,74.75028981658805,111.5336205648191,1.8082054004581387,40.04662004662005
8.05,221.85149467844664,72.38549165850965,104.11513754885254,1.8305080152735103,40.96153846153846
8.855,215.92011380574257,72.37535615209084,102.97021912471246,1.8596950368741134,40.93240093240093
9.66,216.45204231516217,70.31947798292856,101.27982425644223,1.8061266558571756,41.67832167832168
10.465,219.9554678362498,69.77695067466001,106.72725005141183,1.8741976721122313,41.77156177156177
11.27,219.35350677233203,66.84311917226205,92.38747163307585,1.8566402222912701,42.56410256410256
12.075,219.429154407985,66.40330259074011,91.51802543274243,1.8638374868829026,42.42424242424242
12.88,217.1311847917293,65.95413506319792,91.73840548869202,1.8448316650163068,43.1026684758028
13.685,221.3679622796372,67.06370656832615,93.06060856710428,1.7960885871278782,42.54049445865303
14.49,217.72157465166023,64.6917061960578,96.6579389254075,1.8369605784274747,43.46449570330167
15.295,221.94151050376396,68.99782566614738,104.86943743683923,1.8200595910703772,42.2360248447205
16.1,217.41314618075836,70.25741564585077,109.46102545039048,1.863579011941394,42.44951712028095
16.905,220.1545474010588,72.41160267779274,114.32747017637666,1.8779579419414247,41.922739244951714
17.71,220.67425393737014,73.30105661133194,113.04635895484307,1.883352252497469,41.308165057067605
18.515,227.22850493962687,78.36114383401697,118.4368179291755,1.8777949521406645,39.50310559006211
19.32,234.97777994545274,84.67209649016759,130.34668491284378,1.90063697702196,37.59834368530021
20.125,214.87120268695858,82.82007253887242,128.91029373601214,1.9056533112283913,37.68115942028985
20.93,211.5559685313692,83.85125978813643,122.48520107892705,1.9531928434551877,36.53923541247485
21.735,209.63207025549826,84.9379477136339,112.11182844015661,1.9893308267708747,36.01609657947686
22.54,216.3650991955721,84.98862832573501,113.56398677169,2.006032988793968,35.45271629778672
23.345,213.02718037405506,87.47641860147797,113.84699215170076,1.975677074268267,34.409937888198755
24.15,217.13625845091775,92.41106835273246,125.028299959567,1.9471217783117238,33.457556935817806
24.955,221.55074914841867,94.06808921587628,129.02551237926332,1.927941210194471,33.250517598343684
25.76,211.55700200584366,94.1844612019956,120.12313697886316,1.8802155200684842,33.29070758738278
26.565,213.72285669425477,96.84040014540265,124.12051555243261,1.86753642676725,32.05456095481671
27.37,214.0168450251955,102.95278165345329,135.77952937772943,1.8095784241100825,31.287297527706734
28.175,214.5814423243378,101.21315982634061,131.41070502993148,1.8480230523403565,31.202046035805626
28.98,211.5944577873831,99.85159008438825,129.29257507477814,1.8773052950535558,31.34328358208955
29.785,223.81420130410734,104.54538494068554,144.8526787687315,1.8779741699272405,30.684811237928006
30.59,219.4623192985608,106.82243495527354,143.4806447894024,1.8571291039463336,30.509218612818263
31.395,212.2940160186576,101.0657966688688,134.64507494398526,1.8877771277569446,31.18881118881119
32.2,219.78585430280316,104.67149051898308,137.93479151183737,1.8525875785651438,30.509218612818263
33.005,231.0881306749562,106.01375305841269,144.5282695294236,1.8599914708840901,30.28972783143108
33.81,225.75388395036177,99.33755231306714,133.81773426647385,1.8756316483467277,31.252826775214835
34.615,235.71389377058685,102.81144443317613,141.46825216777347,1.8734247101337014,30.664857530529172
35.42,235.4840771905711,104.24727341399851,143.53792983714118,1.8303573266270179,30.845771144278608
36.225,229.093961106762,107.68657726916696,148.5900443853693,1.8114214608685282,30.28972783143108
37.03,239.37470520915682,105.52952907445334,145.96374191335087,1.8328536999924796,30.333625987708515
37.835,240.69382288001248,107.21007097052228,146.28492456963158,1.8199524489681915,30.201931518876208
38.64,242.02590424739117,108.16886637107666,144.42816570196157,1.79874375430727,30.17902813299233
39.445,245.84870782799922,105.33197574975527,142.89268232950042,1.8343328044216407,30.22165387894288
