startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.27071428571428574,3.219529515938632,0.29360970903635886,0.8532275489459324,1.0209640894318333,0.02036648640229951,3.2467532467532467,4.695935400707522,0.971111322559283,187.39984748962016,17713.838496793793,0.47136157493300346,51.09597464011575
0.883,0.31225,3.1879524973568723,0.39418575085421625,0.9783699832364805,1.2401300854621158,0.028774587652975754,2.9006526468455403,1.637077586327568,0.9554708537838096,104.20849588886266,11257.049227609834,0.5381944444444444,58.7079607613571
1.766,,,,,,,,,,,,,
2.649,,,,,,,,,,,,,
3.532,,,,,,,,,,,,,
4.415,,,,,,,,,,,,,
5.298,,,,,,,,,,,,,
6.181,,,,,,,,,,,,,
7.064,0.127,4.7373341069727966,0.13333273408262641,0.5969040974785722,1.0581963022430667,0.009338768786044857,2.4154589371980677,2.2792659980812244,0.7931412267459473,178.3657653308723,25338.09993515347,0.644110275689223,76.33381913345636
7.947,0.4255,4.120987406115593,0.31794820431367377,1.5653796636901942,0.8766525595203724,0.05948561829844238,1.7533606078316772,2.2110094619098297,0.7827377178153774,171.48887328880605,22216.698614103527,0.5405179615705931,76.24040034880271
8.83,0.60775,3.2462313383551447,0.49183964198932667,1.5776313626419478,0.7502552753961194,0.07617586902876144,1.5420200462606015,2.3185660729843076,0.8082722144879653,170.1696810734898,20900.38020933613,0.4956662489557226,72.91412309646961
9.713,0.6140000000000001,3.0526118912180835,0.5320862472938703,1.5527950016142298,0.8174683797250601,0.06931716989801788,1.7256255392579811,2.0512577566891608,0.8300382275632058,151.5599196812015,18048.71577490208,0.46586083263714845,73.70250277785236
10.596,0.6213333333333334,2.905333542380127,0.4946335479868798,1.5314949615803677,0.7591967729195206,0.06122661294184944,1.6055045871559632,1.9446147169538655,0.8043344025918238,146.48248631544382,17286.721332675726,0.4453922344263116,75.8739444851102
11.479,0.43411111111111117,3.333977055700786,0.37662958561826726,1.0616009801338646,0.9201503789528233,0.0369094465506887,1.8,3.4201516661274294,0.8796861081527383,160.83309439499175,14885.721537440824,0.41613711394336633,60.03785507504126
12.362,0.3003333333333333,3.377197841201546,0.2616692100207787,0.8113601586012658,0.9314871952545644,0.017198898402704818,1.866832607342875,3.5752402540027552,0.9055450816775923,164.3765415242644,15103.60608067779,0.43095192875818117,57.65938086829385
13.245,0.3415454545454545,3.547397782720341,0.39589853807640973,0.9634267783913179,1.0600452095544586,0.03067959607807761,2.281684297863514,3.913866338482686,0.9224037086933484,169.76547876793026,15087.853155848845,0.4358138158371132,56.443564928493515
14.128,0.32827272727272727,3.79682616029833,0.3647961908700656,1.0007497697466372,1.018942838942255,0.030155055985051284,2.281684297863514,4.020821061826554,0.9315430070168166,169.73941635183712,14856.347486653105,0.4299057712252612,53.94719157635347
15.011,0.3067692307692308,3.6099059305135413,0.37578228933254454,0.9384511388946323,1.0754773289537085,0.02944403861736717,2.6965359883841526,3.987420399236076,0.9074960581834972,181.05726362500263,15954.843199075813,0.41273354663518413,55.37838318333084
15.894,0.30818181818181817,3.7829795583381927,0.388078244937825,0.9727304342623936,1.08431717201863,0.030621881604726384,2.281684297863514,4.061635391315405,0.929828647164671,185.2613216791848,16417.221060728953,0.3936647075395621,54.261544941192966
16.777,0.547,3.3478020287919095,0.7665011931130412,1.6436210592356593,1.1305644484331963,0.11262003241312661,1.6522098306484925,3.329529386997276,0.8820365443492727,169.55208303292437,15128.075324377125,0.3742391489847759,60.178480157498
17.66,0.481375,3.3296546906687414,0.6416412483457391,1.4484870730481445,1.139784127075143,0.09933910494435728,1.8,3.157230252719187,0.8689790424248617,165.39342868068553,14889.709371612495,0.37278047810992426,61.74407116759018
18.543,0.7275,2.5172259948042863,1.0698467040390538,1.888436404439334,1.3805864137041055,0.15607266080659868,1.4,2.491965525954265,0.8645267178004004,150.8750761798557,13864.577372856249,0.37383323858012046,61.93391609736478
19.426,0.7711666666666667,2.4228795321315477,1.0605568356342763,1.9301638803927996,1.2474109561306395,0.15386265257240062,1.4,2.2545224206344425,0.8767235462148839,138.19600373266172,12492.36605692745,0.40790591307832685,62.50435035224917
20.309,0.6435,2.133929922338039,0.8575634019240259,1.3527321802765475,1.2397189579586523,0.07468111781841567,1.0,1.8902414552458944,0.8609582439084555,117.54749802365541,10884.232951566648,0.39708708708708707,63.38903708981036
21.192,0.7524,2.1242508399712756,0.8756469655406447,1.5772916370149401,1.1515024148938164,0.11270751617655232,1.2,1.731933243355183,0.8773636280825875,108.21560803329193,10058.48793640153,0.42614400114400114,63.73841000063533
22.075,0.8972,2.1094746813011804,1.0318664843344416,1.9527231035073176,1.0310441057546558,0.1399432201513604,1.0,2.2791013088007666,0.9429887520031685,129.4492100995759,12011.210984577394,0.43748391248391244,58.87865848590042
22.958,0.8343999999999999,2.1274038788393206,0.7590907812906496,1.8404144880948887,0.8332346415752037,0.11493411582391808,1.2325390304026294,2.6981100721428746,0.949062060737631,137.01924533263494,12364.35724702471,0.42978731837427486,55.146271371880296
23.841,0.7416,2.516004619014184,0.6707494452892728,1.7191621228441907,0.86760478599983,0.11074969582828205,1.437962202136401,4.98753676642358,0.8768573915538388,201.55412209871477,18020.1591001413,0.34963187103393134,49.5447825755277
24.724,0.7999999999999999,2.7550114295246777,0.6184299396041776,1.9746016124814987,0.8271301751333321,0.08470224213234902,1.2325390304026294,5.2166742033680755,0.893404402578318,200.1447617263024,18171.99595982595,0.35384979548553247,48.881378665828414
