startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,268.2151442226388,108.114393417654,191.25365202249031,2.0298095570257906,30.201931518876208
0.805,253.56506911829672,103.21956357588826,164.10673637589798,1.980770511525013,30.981456354590684
1.61,261.70001695390965,106.81662401085462,170.57094579236673,1.991210616917616,30.43871551334238
2.415,257.5026555922005,105.4597017591489,153.00452414667893,1.8864806547493873,30.755314337403888
3.22,259.7485012083153,102.71221979323921,147.86078906699186,1.949020309682234,31.298055178652195
4.025,266.34985109036575,106.61949366688913,159.96916324638414,1.937053491820792,30.815850815850816
4.83,267.2061441993633,106.23792788199562,155.70468131660118,1.9587095359017943,30.728709394205442
5.635,278.18095230152113,110.99419801179923,170.58316355165425,1.9583009185844904,29.752770673486786
6.44,263.78092236159085,110.22600322592054,164.21805512230003,1.9526847026966219,29.93854258121159
7.245,273.444562259275,108.13702929820053,168.1421651844421,1.964776028316526,30.28972783143108
8.05,274.4809015051993,109.0256822052558,172.27868579648293,1.9475705158495702,29.982440737489025
8.855,266.1688603857569,109.78020630984916,170.8087607376508,1.9110437566173366,29.719051799824406
9.66,279.2579543399277,112.5414866954407,179.6419402017309,1.942401295097634,29.32396839332748
10.465,268.5126461529846,112.98590294965258,169.83685348607037,1.919790695856417,29.17232021709634
11.27,282.9690681112237,119.7413154081662,177.54686383772264,1.919358946095726,28.1387181738367
12.075,283.4289970074784,120.19505708485649,177.98711452085877,1.9271891486746322,27.951153324287652
12.88,271.2253984583323,117.36745389778844,173.03052720337791,1.93432357667934,28.344988344988344
13.685,268.02933900332994,117.12546282554689,169.99981820388166,1.926792140134671,28.46153846153846
14.49,260.94386852179593,115.53179064764184,160.10799339130494,1.9212042660579982,28.317307692307693
15.295,263.54147628497896,113.73847491996398,156.54784000151903,1.938902703255989,28.04161013116237
16.1,267.70268866534514,112.851949304268,162.56711170803078,1.9652218802621062,28.222523744911804
16.905,264.92256094474385,108.85569951975602,156.19755045296802,1.987270250213087,28.942307692307693
17.71,271.37453321447254,111.93710454356193,172.06215426408266,2.0101549846137075,28.43822843822844
18.515,264.277057217172,109.11191405780247,156.6067928871846,2.0083973005500653,28.89423076923077
19.32,273.50094714665744,112.224321825587,161.49938782511185,2.027380480681635,28.39160839160839
20.125,275.377753462311,113.4008019517903,163.3765610740022,2.0282699489696143,28.62957937584803
20.93,275.1557719053417,114.1841229712304,168.65358290718154,2.044007327234261,29.09090909090909
21.735,279.3813513746113,114.61916469796077,168.98941987676176,2.0275766086022022,28.765264586160107
22.54,285.73956096539507,114.47266127213274,169.78875427596893,2.023717517489629,28.928884986830553
23.345,274.29518226251486,107.33435692978382,147.17121587477732,1.9791347793906422,30.16734509271823
24.15,282.7388818872203,108.2814478501942,160.13560117093118,1.9704806382035231,29.805517865219358
24.955,273.1047699202173,105.61583922830705,160.39304859065123,1.9686281751904011,30.07688828584351
25.76,281.4084331175301,105.91796001458209,180.3893440339781,2.0103703606942944,30.442890442890445
26.565,268.9096455406228,110.51559329927804,175.97212749393395,1.9614022797108475,29.743589743589745
27.37,272.58776058659555,119.0046204023519,200.18042109384567,1.9609876502806518,28.71794871794872
28.175,270.2335747427642,122.42215778623218,200.60918462592792,1.943773348899764,28.273809523809526
28.98,260.43297641579,130.06623408175972,199.55055395579825,1.9044884132050286,27.728174603174605
29.785,252.8150650946266,130.3540844142726,195.44592015013097,1.8986156454344145,27.814207650273225
30.59,245.5790900424122,126.49339826806121,191.5335074077268,1.9081899490800298,28.433151845130066
31.395,223.05078101973143,121.72504310292685,177.4157598916318,1.868136658647695,29.292929292929294
32.2,250.0401842973081,185.06962929705975,318.44300066742574,1.890397437593591,26.936026936026938
33.005,253.88877926479574,258.1017852689018,383.43076987766074,1.8454269360162963,23.93483709273183
33.81,251.62105783860972,296.0471125446324,455.8967558222232,1.8173217046686025,22.305764411027567
34.615,260.3340514032758,329.7969953481591,455.8967558222232,1.8020580364638281,20.931639443436175
35.42,252.9319928465151,365.264959000198,455.8967558222232,1.7647103879343715,19.805194805194805
36.225,254.7915405803737,374.05894031992904,455.8967558222232,1.7604283539074235,19.48621553884712
37.03,249.99800896871594,395.7523014532371,455.8967558222232,1.7429563158770032,18.358395989974937
37.835,256.969424042059,397.34634279587,455.8967558222232,1.7510637774430906,18.572292800967936
38.64,246.51539905825865,399.4129610141251,455.8967558222232,1.7077989717647772,18.92230576441103
39.445,258.3261231895282,401.99897463253757,463.7136169006942,1.679586536599246,18.70251315020456
