startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,15.529729240318542,7.720819868468664,26.0
0.257,9.0,21.50563561510665,14.679798108710864,25.0
0.514,9.0,20.507827880522157,13.681990374126366,25.0
0.771,9.0,15.372414747243612,10.866255013040803,24.0
1.028,10.0,14.019315151124156,10.749484466620967,26.0
1.285,10.0,14.39958217311688,11.129751488613692,26.0
1.542,10.0,15.082115905848969,11.81228522134578,25.0
1.799,10.0,15.339338775311822,11.555062351882928,26.0
2.056,10.0,15.244020320440649,11.97418963593746,24.0
2.313,10.0,15.554979142505658,12.285148458002471,24.0
2.57,10.0,15.554979142505658,12.285148458002471,24.0
2.827,9.0,17.10743252080676,12.301004661288848,23.0
3.084,9.0,23.494209743014565,18.373484178774756,24.0
3.341,10.0,15.396689268726083,12.126858584222896,25.0
3.598,10.0,15.651559381555614,12.188568218952515,25.0
3.855,10.0,15.651559381555614,12.188568218952515,25.0
4.112,11.0,11.404074007184162,8.766520298745867,27.0
4.369,11.0,10.104032384426754,7.4664786759884585,27.0
4.626,11.0,9.670551217986215,7.032997509547919,27.0
4.883,12.0,6.292063118563696,4.790735690491065,28.0
5.14,12.0,6.795221633961774,5.293894205889141,28.0
5.397,12.0,6.92492542527268,5.835750420337803,28.0
5.654,11.0,8.42769672221132,6.892868662791691,27.0
5.911,11.0,8.889272961179563,6.868969628789622,27.0
6.168,11.0,8.81570162063317,6.795398288243231,28.0
6.425,11.0,7.9945598135624,6.761740269534764,27.0
6.682,10.0,9.876376870649093,8.138974512778956,26.0
6.939,10.0,9.759454075712867,8.022051717842732,26.0
7.196,10.0,8.151718301836132,6.414315943965995,27.0
7.453,10.0,8.151718301836132,6.414315943965995,27.0
7.71,9.0,11.819268417595882,6.9520693503347495,26.0
7.967,9.0,11.690617235685387,6.823418168424255,26.0
8.224,9.0,9.559381813413658,5.061468514617423,25.0
8.481,9.0,8.56254464464018,5.888404454065938,26.0
8.738,9.0,8.043313493935385,5.888404454065938,25.0
8.995,9.0,8.043313493935385,5.888404454065938,25.0
9.252,8.0,9.41422833396463,5.493874562702635,24.0
9.509,8.0,8.577013446089762,6.331089450577501,24.0
9.766,8.0,8.433845354858875,6.187921359346613,23.0
10.023,8.0,8.330289403002277,6.084365407490016,23.0
10.28,8.0,8.330289403002277,6.084365407490016,23.0
10.537,9.0,6.0531179904890235,5.2002793346676315,24.0
10.794,8.0,8.48943732623284,6.243513330720579,23.0
11.051,8.0,8.48943732623284,6.243513330720579,23.0
11.308,8.0,8.559077160157837,6.313153164645577,23.0
11.565,8.0,8.559077160157837,6.313153164645577,23.0
11.822,8.0,8.559077160157837,6.313153164645577,23.0
12.079,8.0,8.559077160157837,6.313153164645577,23.0
12.336,8.0,8.336504337261406,6.535725987542008,23.0
12.593,8.0,9.411727792227353,6.209692630193011,22.0
