startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,9.0,7.428933616060634,6.993334607231655,23.0
1.621,10.0,4.323273520570814,4.17888696485701,23.0
3.242,10.0,4.297832684329888,4.041648766636204,24.0
4.863,11.0,3.395220461209679,3.117188289272316,23.0
6.484,11.0,3.503968476211163,2.687116980949662,24.0
8.105,10.0,5.225713020065724,4.127560350228662,23.0
9.726,11.0,4.939863854593636,4.561183133055648,24.0
11.347,11.0,3.886525149082516,3.696974086117568,24.0
12.968,10.0,4.075194327709271,3.716589078197674,23.0
14.589,10.0,6.859769093171567,6.859769093171567,24.0
16.21,10.0,4.034511772874024,3.970730295807269,23.0
17.831,10.0,5.202560819125698,5.099270578758848,24.0
19.452,10.0,4.335808530613173,4.085311694347278,24.0
21.073,10.0,4.664188038604453,4.560897798237603,24.0
22.694,12.0,2.427882197215179,2.4278821972151796,25.0
24.315,13.0,2.201088185154189,2.1994243372114073,28.0
25.936,14.0,1.383286702226467,1.3832867021394828,28.0
27.557,13.0,1.4710813285926108,1.4694174871947232,27.0
29.178,14.0,2.591640157530506,2.5885501547314926,28.0
30.799,13.0,3.281814922707066,3.223010563210224,27.0
32.42,12.0,3.752638604402421,3.7319714817670295,26.0
34.041,11.0,2.897674043881985,2.432918689901187,24.0
35.662,11.0,4.717450317862598,4.590110672629947,25.0
37.283,11.0,5.381475553789612,4.903573296547766,26.0
38.904,12.0,3.2276386017860728,3.0579558237298063,25.0
40.525,12.0,4.816262527596027,4.021103032322835,27.0
42.146,12.0,3.965246807375298,3.901473569171704,26.0
43.767,12.0,3.685706494151537,3.5797969542988652,26.0
45.388,10.0,4.3692256736965,4.061758465074911,24.0
47.009,12.0,2.0319295246527225,2.0319295246527225,25.0
48.63,12.0,2.6402875729357533,2.640287572935753,24.0
50.251,12.0,2.40708262454381,2.4070826245438095,25.0
51.872,11.0,3.047808963275323,3.0478089623082822,25.0
53.493,11.0,2.783388813001948,2.6973321898903375,25.0
55.114,11.0,3.1548938366373775,2.8777477187456557,26.0
56.735,11.0,2.764679166780073,2.678622545602544,25.0
58.356,12.0,2.1407994084771453,1.983028936318342,26.0
59.977,12.0,2.092087905557535,2.092087905557535,26.0
61.598,10.0,3.284602729015861,2.574115200712261,25.0
63.219,12.0,2.19567477476964,2.19567477476964,26.0
64.84,13.0,1.7911882960200873,1.7911882960200873,27.0
66.461,12.0,2.6048997367013746,2.6048997367013746,26.0
68.082,11.0,4.011656945281331,4.011656945281331,27.0
69.703,11.0,3.857436795223624,3.4328640006806492,27.0
71.324,11.0,3.393154782045822,3.393154782045822,25.0
72.945,11.0,3.2613902298447495,3.2513621714482355,25.0
74.566,11.0,3.6315217432103095,3.5192005888513154,26.0
76.187,12.0,3.097453622009674,2.842569594513901,27.0
77.808,12.0,3.315437623770242,2.956986169202961,28.0
79.429,13.0,3.8017565117907686,3.5002358416124313,30.0
