startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.4317777777777778,3.3426870691865385,0.4796236704683263,1.212357995994231,1.5357239051423304,0.04077543678126253,1.8,12.26785714289781,0.7463204802637504,396.9092306208384,32920.4346334424,0.3280914722453284,65.77027063761015
0.962,0.42033333333333334,3.5916679806388125,0.5384572577107213,1.2781466739290532,1.630266977820782,0.048799175029084235,2.0,13.951812574348386,0.8172704059928286,425.2635869425656,35966.244140632254,0.4028786367550383,59.897657168932575
1.924,0.3828,3.8393561646179557,0.5495839179982189,1.3059506740776494,1.5759389711979357,0.0516663867127797,2.2,13.96380618635095,0.7717766843299659,419.455854349354,35529.86203724089,0.34579893478882684,66.1694877327549
2.886,0.3169090909090909,4.008346669706625,0.48698231633348216,1.1233773281792876,1.5839571403468495,0.048845723658895904,2.4,12.796739258083477,0.7150966029259024,419.0900955541743,36304.66366657776,0.3278115701779876,81.35165956143301
3.848,0.3090909090909091,4.557401879654041,0.5308872881936725,1.184849782287056,2.069039963093488,0.05615516967797354,2.4,12.629729028134484,0.7597183696201569,423.23817529250033,37122.11887026067,0.34231964260685216,79.63277001802507
4.81,0.2951666666666667,4.714103149384952,0.5352144872922654,1.2180528825771655,2.1247684745942763,0.05279870741043053,2.6,11.784291613145562,0.7927768610082211,430.7904412121477,38374.481891342446,0.37516719837654805,75.59365462389971
5.772,0.29525,4.345296372110496,0.4638867496355156,1.078783824105553,1.946367099587446,0.05354946499231165,2.6,11.771160903547697,0.7398126228219717,428.13793970104115,37434.09586898829,0.2983088494895152,81.0334104665535
6.734,0.3179166666666666,4.430449419659641,0.5026893228474667,1.1588966974250114,1.9647210449257955,0.053976030501518966,2.6,12.117843959439504,0.763640338078645,422.1607948765534,36892.81319910424,0.32245489273703065,79.0451380329276
7.696,0.33340000000000003,4.444070354495837,0.49753258276791845,1.2464906128723015,2.067299228707582,0.04747756002177635,2.2,14.337461265746425,0.8712954372193888,449.0022579577789,38480.333441665345,0.35336271944845604,58.69815182414406
8.658,0.32636363636363636,4.546240751315608,0.43853626991351324,1.2499056210621644,1.5706755204081395,0.04926239861722536,2.4,13.368774314605977,0.8674630156341664,445.159556649233,38697.32911332983,0.3510581645779329,59.755455649899
9.62,0.3251818181818182,4.365689165339502,0.40974669094597665,1.1932577582530612,1.6198472329638045,0.03048343121593009,2.4,13.55496877974686,0.7795560987756485,400.6135146262722,35046.35733896961,0.2904053501726526,78.0442685503209
10.582,0.34650000000000003,4.3680953681277455,0.4186262435000938,1.2492012620677335,1.6087883053370566,0.035802139758959316,2.4,13.528737394540547,0.7808940488777991,407.47523756477494,35715.82278289469,0.2956863763779407,76.86608836329195
11.544,0.3320000000000001,4.354329480281523,0.4501692194342713,1.1649468250931998,1.8533947562830422,0.03476000180043075,2.4,13.196466510133154,0.7885821693595666,408.094967565238,35947.897836634125,0.29160022500918054,78.09823260036005
12.506,0.30491666666666667,4.338391114447694,0.3968588731439228,1.0636984875114042,1.7005950636482614,0.031041369188675727,2.6,12.234079477842572,0.7963114227729614,378.264582113205,33710.83431400733,0.3095602697815342,79.83703606368317
13.468,0.33930000000000005,3.711891116400333,0.4481465919778119,1.11560757985873,1.687877002172246,0.028390124271019113,2.2,14.170826843678766,0.7762691986347691,380.5746456677903,32906.98982011163,0.2801152503500067,80.79613607777439
14.43,0.3734,3.6826518620498945,0.440101134151746,1.265548346352471,1.4039244323589728,0.03290951160802584,2.2,13.912844529794201,0.7299792831495111,386.64512261752793,33450.721316984935,0.27061433569161164,88.32212902230187
15.392,0.3738181818181819,3.6185654087288004,0.4333953145467268,1.2180933457373049,1.4414415568479002,0.030525938054339393,2.2,13.6619222229414,0.7557723822326838,370.21233427954286,31437.69549557383,0.2895020898734835,74.38782744401917
16.354,0.3766363636363636,3.535936675109838,0.433544473105484,1.2369510408769697,1.3973491731781498,0.027842971332680978,2.2,13.944317748184938,0.7805700421452196,390.7836862729659,33112.61082057816,0.2962674551754341,69.5126880841238
17.316,0.4025,3.125909594774079,0.3904330543325394,1.1904626858699294,1.2976847716645588,0.025233055907446827,2.0,15.324032008007629,0.7096232132254752,413.33027223035623,34448.82766296463,0.23364973337189787,72.67772391409832
