startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,3.190140952710267,2.6014675881026363,28.0
1.621,12.0,3.4089583325041457,3.030677548170591,28.0
3.242,12.0,2.8768135163284083,2.239357196064704,29.0
4.863,12.0,3.099712695858075,3.099712695858076,29.0
6.484,13.0,2.530213855361631,1.9099569568596746,30.0
8.105,11.0,3.5702609020613254,2.125542582537456,30.0
9.726,10.0,5.983764337141204,2.6530868906188934,29.0
11.347,11.0,4.885960694439966,2.29083260771231,30.0
12.968,11.0,5.582693685705414,3.4632541782052884,29.0
14.589,10.0,6.475411055012318,4.154938316041262,28.0
16.21,9.0,8.742249336177307,6.210820802620217,26.0
17.831,11.0,6.793327047131769,5.541337600469505,28.0
19.452,12.0,5.416205790714855,4.665178795176187,30.0
21.073,12.0,5.065373933313722,3.977415892445561,31.0
22.694,12.0,4.5279023906392455,3.829282755414908,30.0
24.315,11.0,4.97847254140582,4.134400065751995,28.0
25.936,11.0,5.618978381885831,4.1000009773237025,29.0
27.557,10.0,7.429638100374866,6.051788699942158,29.0
29.178,9.0,8.346542104332304,5.676035685502453,29.0
30.799,10.0,6.144771057469532,4.4056063230867135,29.0
32.42,10.0,6.426370506142878,4.978482978474043,28.0
34.041,10.0,5.529407906997591,4.3625806814377,28.0
35.662,10.0,6.3212019181942205,3.5272179773919334,28.0
37.283,11.0,5.406422533122037,4.308779042331394,28.0
38.904,10.0,6.586456519279709,3.7698515621999746,29.0
40.525,11.0,4.674331227455903,3.632399858485751,29.0
42.146,11.0,4.083525397548281,3.036766854761642,27.0
43.767,11.0,4.799418594104478,3.596320305122843,28.0
45.388,11.0,4.133502297848045,3.333610484507912,28.0
47.009,11.0,6.393190820729393,5.901665249550539,29.0
48.63,13.0,3.495596377520331,2.5371559777141783,31.0
50.251,13.0,3.2399328156008265,2.150485073296169,32.0
51.872,13.0,3.46505300009392,2.4439538130017606,32.0
53.493,13.0,2.455614626055723,2.060012294476896,32.0
55.114,12.0,3.4338076191732583,3.178771529738299,28.0
56.735,11.0,4.964573855904572,4.670130263531134,29.0
58.356,13.0,3.2325472267898023,3.0706807622142382,30.0
59.977,13.0,3.754977416748156,3.048016007709656,31.0
61.598,13.0,4.738213938626478,4.109244227961321,30.0
63.219,13.0,3.5453101835631293,3.4372737468044074,31.0
64.84,12.0,4.573278999160446,4.478727693045717,29.0
66.461,12.0,4.006862653980705,3.732167779475734,28.0
68.082,12.0,3.9205049502364697,3.186616449448941,29.0
69.703,11.0,7.106286496990262,6.4372471946009,28.0
71.324,10.0,6.901945067789233,6.017429789793392,26.0
72.945,10.0,5.325475748282002,5.131084257225266,26.0
74.566,9.0,7.471534892100801,6.948431442947787,25.0
76.187,10.0,6.26398397198607,5.64723541618711,28.0
77.808,9.0,8.953495748125027,7.208782083311348,27.0
79.429,10.0,6.710776801407552,6.094028245608591,28.0
