startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,301.1980363302429,148.2570765331177,262.42879343592267,2.041584083970779,24.45614035087719
0.804,291.756238650845,131.94725758791932,199.310081793295,2.0536253530502,25.225225225225227
1.608,292.21487964465666,133.03751630995325,198.58435448344153,2.029560678143646,25.26126126126126
2.412,289.33822976521805,132.89126839084665,194.16944729847637,2.0443539885664297,25.403508771929825
3.216,289.02377569632733,130.21657177209772,192.57594804614064,2.011645479099306,26.035087719298247
4.02,292.4582357696318,127.66221919006074,191.92475048751976,2.0268302040869646,26.24561403508772
4.824,290.7901335365016,125.32925152092135,183.9132939420365,2.020166093304481,27.017543859649123
5.628,286.1678372601394,119.56415706871745,173.33313945114833,2.0150760481937775,28.0
6.432,290.7264587253967,119.87210915124838,171.27654837385353,2.0202369677193484,28.105263157894736
7.236,293.70483656687503,115.77065535111593,172.19850371214625,2.0138694658729386,28.771929824561404
8.04,311.07091943886263,120.80463480348553,188.48043044369342,1.9852378596698526,28.400546821599452
8.844,301.2844304455516,116.94185643823349,182.9759830263904,1.9834738650069599,29.403508771929825
9.648,293.51571998408497,113.72483672252538,177.5969194628567,1.9976667757164785,30.210526315789473
10.452,286.6889196278804,109.49186705013179,168.28290699853414,1.9807702624894046,30.929596719070403
11.256,294.1027703809848,112.20496333957242,175.42305643925147,1.9813880927053646,31.263157894736842
12.06,288.3150206354692,107.55290421310158,162.6866418922475,1.9872188562262354,32.19412166780588
12.864,289.3267199001552,104.80842561807175,160.05019984910768,2.0191863735975204,32.39917976760082
13.668,294.9413451781871,105.59499431199765,161.6245136651769,2.0276174674863228,32.13453213453214
14.472,292.9974169303531,106.72908572854946,162.9711013812789,1.9979264126388308,32.00259655955858
15.276,285.2732150962687,100.64875167181569,150.72463519103326,1.9662216207927075,33.13859136643947
16.08,279.3943742348698,102.07929661069713,150.32432802302355,1.9126204834019611,32.976306394027915
16.884,289.5954788075101,99.7240373238173,152.77554066922562,1.9406069389439673,33.38607594936709
17.688,295.3710564836923,96.96851468822555,150.97720537780333,1.951251525626288,34.24050632911393
18.492,284.4415870267496,88.66341195617179,130.75965490002181,1.9464279598285414,35.8974358974359
19.296,290.67979420709446,87.1154793562968,128.2101428539048,1.931311548875835,36.1895488477767
20.1,288.79535441040593,88.93506816265882,131.335620407977,1.9009613278820605,35.83252190847128
20.904,290.1158836977349,88.76376985413292,138.96176156014963,1.9359775309677816,36.416747809152874
21.708,287.418133630312,87.53009294286227,136.0350741549048,1.934201531739834,37.22943722943723
22.512,289.9476366529734,87.20428931404868,142.20482107578414,1.9327778013135337,37.14969241285031
23.316,275.72284896553543,84.03765352859514,138.34762063521578,1.9028229884298455,38.414414414414416
24.12,286.00662863113047,86.17401866058269,149.18494178369224,1.9148335741683802,38.0
24.924,280.6568409077928,82.1740876346123,142.06857095032979,1.9203663480155786,38.666666666666664
25.728,265.7037109877232,80.66976592990886,137.04377376553668,1.9279087880084609,38.87449092928545
26.532,278.8621348550746,80.71413099797788,132.88822210026694,1.9371037631135286,38.306306306306304
27.336,266.619704226237,80.43690924198111,119.26410020000867,1.9279486181843024,38.126126126126124
28.14,286.3274462143053,121.45014222830802,275.3261658126973,1.9460930639081353,36.49162861491629
28.944,294.6905671062151,213.69375089548936,340.04525138910867,1.8946710221191867,32.76564235468345
29.748,299.5089312930705,259.8123987836414,390.30582992639575,1.874875444753672,30.55855855855856
30.552,299.50515932796185,300.88108404076945,425.06877006104787,1.8498980890284409,28.915216586449464
31.356,287.71093185016366,323.5780301258891,425.06877006104787,1.8409842871681348,27.545353572750834
32.16,285.009302498177,346.8173694037251,425.06877006104787,1.8362066791137992,26.286560533135876
32.964,291.2286698637602,366.96600487697395,425.06877006104787,1.8707977242598166,25.435024065161052
33.768,282.79037341763996,369.8619880327258,424.32207047623933,1.9162627059260327,25.175860792299147
34.572,276.7587144045849,379.7330183109249,424.32207047623933,1.9138989476716557,24.54337899543379
35.376,280.72420327488146,385.40486431261553,424.32207047623933,1.9563974340379464,24.76525821596244
36.18,268.91333296368015,376.3673906809516,417.5275934590461,1.981025801055788,25.633802816901408
36.984,269.9899098365029,385.97770438574247,426.09948806739067,1.958995600681342,24.58752515090543
37.788,266.888727236131,384.1998219752435,426.09948806739067,1.9177431481977447,24.346076458752513
38.592,272.51553374409036,389.24861336771363,426.222978575463,1.9233253014597211,23.552425665101723
39.396,270.0860447201752,369.94129649719514,426.222978575463,1.9221651886799238,24.02414486921529
