startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.16015999999999997,3.6170967568972276,0.141410679026627,0.5360659961352247,0.9953161657389832,0.008825464679643015,5.0,3.4429659856306305,0.9756962305053122,175.07829417226637,15317.331441989178,0.48241512623144617,54.63278141479133
0.552,0.16943478260869566,3.3982658687926537,0.13724748217205138,0.5528593679382727,0.861710719579431,0.008682400480086535,4.8,3.697661217553159,0.9700768902127717,184.59021144836845,15818.809918648527,0.4747053900577651,54.546999992677335
1.104,0.16339130434782606,3.442088131393602,0.1420709574036415,0.5461201081347119,0.9147918562860997,0.008449485115720436,4.8,3.5517182469171615,0.9706791027933702,181.13707018954892,15568.575056413762,0.47640616676281483,55.1029594363985
1.656,0.16504166666666667,3.328513451177494,0.13335551641687515,0.535207903846255,0.846921115037088,0.007699899528575217,5.0,3.660297227417685,0.9688647671758359,183.68308596592496,15690.991279719012,0.4687168552239433,54.20972742489723
2.208,0.166125,3.3509587220474657,0.13818387910731347,0.5447067920269647,0.8734636825720216,0.00896892952141976,5.0,3.5988674977544766,0.9839038902598602,177.2211612165139,15020.50119986752,0.4534764558383826,54.09896420305393
2.76,0.16733333333333333,3.369522826010721,0.1381602301380541,0.5520081396373162,0.8663309038691547,0.009129513824774386,5.0,3.6865274305256297,0.9808022026262999,181.67465631393827,15248.459098780568,0.4565566697421259,54.03967598377366
3.312,0.16730434782608694,3.4262499989180624,0.13904656985019467,0.561195865246074,0.8742981391397409,0.00961893940985156,4.8,3.6622984685832947,0.9699515330220297,182.37185163414665,15123.99125217147,0.45194792908448206,55.24053480160732
3.864,0.1707391304347826,3.399746993117979,0.1319121111504763,0.5683535406351917,0.8087149220254233,0.009679151556103924,4.721823034284541,3.682343261150202,0.9686573777352392,184.14195845920938,15617.803115901066,0.4482880091500393,55.90700402904693
4.416,0.16756521739130434,3.4884458092844777,0.13170043839817633,0.5743937655081742,0.8159759930353627,0.010184204588870703,4.910333048676345,3.700448894438345,0.9734319800688077,184.32774593610247,15749.083086585568,0.45297732938917734,55.805330079047934
4.968,0.16508695652173908,3.6529281448514097,0.14322099936867455,0.5877593805252964,0.8877032636851439,0.010664380747080019,4.910333048676345,3.84375157864715,0.9744612881709321,189.52101438425728,15897.832766020794,0.45378659606850674,54.80072233204621
5.52,0.1642173913043478,3.9141955027923547,0.16357355494873915,0.6186680047750752,1.0552101889821488,0.012742579803387178,4.910333048676345,3.7718722479417184,0.9796078986605046,180.86123344204637,15223.790697335491,0.4603129700558443,54.4664810027728
6.072,0.1628260869565217,4.006299639898211,0.16872144290176758,0.6282164721456853,1.1040834413364962,0.013478988798022033,4.910333048676345,3.857261515057876,0.9796706590219152,181.22411522128724,15172.30754724273,0.46558906161886854,53.614274050631415
6.624,0.15943478260869565,4.117082878370341,0.16999579888657196,0.629204471616379,1.1324413310998611,0.013655891381696546,4.910333048676345,3.884681377492094,0.9546879803631217,184.13591278494772,15322.91004715256,0.46097911734013847,55.55953092683255
7.176,0.15958333333333333,4.08266779157608,0.15946725558426958,0.6244599820411673,1.0627419462344794,0.012748186405980256,4.910333048676345,3.9936315569151337,0.9547821681803303,189.69188227774478,16015.384755905503,0.453448789874884,54.64921738802311
7.728,0.15212499999999998,4.187136754301139,0.16981079277199695,0.6187864656452396,1.1696727124344364,0.014002723495229399,5.123825789923142,4.1450549230507985,0.9597383349544044,189.68768323247355,16002.033357369613,0.4416095440483721,53.34779226902367
8.28,0.14668,4.245629266154283,0.17513071500621405,0.6112547711240206,1.2190559602560502,0.013280218660150691,5.123825789923142,4.207226079670349,0.9697328542295015,188.85988581249003,15773.449228523845,0.4449590636807865,52.181903635712125
8.832,0.15152,4.030071379853304,0.1725505297624023,0.595246724849007,1.1714347468710429,0.01359587535259384,5.229031583350764,3.826923112422137,0.9710021595244688,175.2473532497649,14643.44583733126,0.4461723941034259,52.84887160863005
9.384,0.15565384615384614,3.973930531787845,0.1759634481907659,0.5991197708137689,1.1750186177356503,0.01310706557300936,5.0,3.9779499357716652,0.9679454285476973,181.3524462177964,14776.498829169188,0.4436944415903208,52.42700171766258
9.936,0.15712,3.8384311211399784,0.1727890297565358,0.584857396845122,1.1567298595167244,0.012328811080448376,5.0,4.054232841150528,0.9679294959171761,181.33518477872556,14633.425789119001,0.44429116066072405,51.39670463112612
10.488,0.15679166666666666,3.5986774101498824,0.16104452428379526,0.5507626239794677,1.0717945435502456,0.01066662032900313,5.0,4.0778735239246,0.9682174711270954,184.04426091643165,15140.65351040662,0.435814919828922,50.6015370866105
11.04,0.16125,3.4541359465145796,0.17149591119117458,0.5503212152629664,1.0898589241349497,0.0101809536612488,5.0,3.951646315805066,0.9681594893022603,179.82376521769535,14805.638866662292,0.4238290168786416,51.530842101789894
11.592,0.16817391304347826,3.3427162978990848,0.1703452990067099,0.5531657450902462,1.0567437801175712,0.010006471806685548,4.8,3.979604213022334,0.9889206966876509,179.7360742975459,14701.498175349901,0.44673478400582756,49.82526588861098
12.144,0.16460869565217393,3.5824801196471183,0.183686877160979,0.5721574527430116,1.175499298571702,0.01092556434032245,4.689831592411,3.9392718992242974,0.9881996011505982,177.36330977559166,14400.222388661165,0.45178071208241205,50.34089294174232
12.696,0.1698695652173913,3.473071061756449,0.17184709735304252,0.5750735814198934,1.0590107795438264,0.009672204151624997,4.476657429119591,3.5411081175849275,0.9873559607017286,165.75079932209078,13655.634024051098,0.4622496434832479,52.08303590529298
13.248,0.1683181818181818,3.367732495292248,0.15684623637386552,0.5501286845920279,0.9701732476442119,0.00925004180634792,4.689831592411,3.9213210671743806,0.9883612879187958,181.87738946609363,14812.368745064445,0.46276370047233234,51.60129764388768
13.8,0.16672727272727272,3.6484393558281543,0.17029540771059593,0.5982885716105166,1.0391884441571393,0.010206044109203472,4.689831592411,4.05084882993388,0.9883830243274698,186.93842366785438,14994.086408353422,0.46543926180358414,51.453857658253476
14.352,0.16256521739130433,3.7570343814342126,0.1859342033092376,0.6032773833856219,1.1559426271726094,0.010828179909457919,4.903005755702409,4.118102538648632,0.992295033339559,187.9219829019154,15373.999343955235,0.4650830695732335,51.23462182005765
14.904,0.16639130434782606,3.7367526764298056,0.18121167177852282,0.6117337430427455,1.1137459883463876,0.010537460463778929,4.689831592411,4.094653542898926,0.9919389089067355,188.70107970279412,15692.749670054583,0.46188656089900504,51.84444713078672
15.456,0.16986363636363636,3.73323987540075,0.15900926353668995,0.6207771537466485,0.9603908757724607,0.010575009086340788,4.689831592411,3.6248717476088332,0.992012271065979,173.31740778454989,14522.715156092529,0.46720067686029676,53.89088650622278
16.008,0.16568181818181818,3.90313169237528,0.19080960618129927,0.6361265919782602,1.1727804267620363,0.01117592570401419,4.689831592411,4.106343579414367,0.99225297407391,192.37035400138663,15849.316115588334,0.4736746544620314,52.82401827330709
16.56,0.171,3.7990964088585355,0.17989780123331586,0.6352623452479874,1.100990096316275,0.010124562646766646,4.689831592411,3.720818749843642,0.997940159852464,176.1823243799157,14907.127516878105,0.4545247336663427,53.39468567355895
17.112,0.17830434782608695,3.5972509186918047,0.1792231456154076,0.6327777209145325,1.0416386290638995,0.009714518666259568,4.6,3.7373712397852428,0.9979663100034933,175.0452324943522,14721.06367848151,0.45122071360803984,52.62085474640015
17.664,0.1765217391304348,3.697239428278038,0.201728863831026,0.6439546938339439,1.1738899309257145,0.011110477059675897,4.8,4.300872711973025,0.9983415968250395,192.7821121323183,16053.872095348956,0.44509559144151306,51.43709270305428
18.216,0.17678260869565215,3.462337545596745,0.18339568606318846,0.6009304125919271,1.0851136558682162,0.009854365639027323,4.8,4.046796526576329,0.9982262648636318,182.43797056195945,15352.291465723363,0.4443225548132132,51.3227578093093
18.768,0.1889090909090909,3.335160010093442,0.18671850834137024,0.6203713432317574,1.0653045234559904,0.01022423905558882,4.4,4.446823007427142,0.9957324325458446,194.72943511246103,16318.102745938704,0.4318198746092751,50.237012311623545
19.32,0.1880952380952381,3.259736261117781,0.17975896235535505,0.6076898622394886,1.008323531895162,0.01102949781181054,4.4,4.264522310035432,0.9958707631386751,187.9566093212084,15964.562995142884,0.42602277597425786,49.897740442089365
19.872,0.19580952380952377,3.334241985071423,0.19148214414093315,0.6432344018294971,1.0482777939604282,0.012549356147667723,4.4,4.606360899718691,0.9959551880249649,201.44466393884787,16894.536104913394,0.42532114944114563,49.676960485622246
20.424,0.19815,3.3632003493330886,0.1849172977883073,0.6556391252868861,0.9975501654208158,0.01269196042961166,4.2,4.792095306150371,0.9958343876605733,206.82395803054428,17299.45401012321,0.42324888833683183,48.4025332292477
20.976,0.1982,3.2476874688876762,0.16560241135019452,0.6339066760685623,0.8781433488143504,0.012396991254043949,4.2,4.464394747728408,0.9958104642410517,193.4360551155298,16388.224051474506,0.42000615992325846,47.78966391780901
21.528,0.19676190476190475,3.403766258684609,0.1789531578173604,0.6559298755491183,0.9658186137669401,0.012929061601126276,4.4,4.787933314322306,0.9961221942556396,200.63721267035206,16718.170498901254,0.42470917602409464,47.57939869828276
22.08,0.19252380952380954,3.3787653116570744,0.16693024721878436,0.6417358092523581,0.9083998004463085,0.012608173745265697,4.2,4.244816617615723,0.9960790014760273,186.22375416833776,15702.223425852404,0.4315378934541548,48.82605464036101
22.632,0.20305,3.3353377050935116,0.15485903923872385,0.66878294171811,0.8073028819750006,0.012227654522651243,4.2,4.709599335738618,0.9925249583684936,203.06492125280232,16751.616243958233,0.43011299917211765,48.23237405076505
23.184,0.2024,3.417395058592022,0.15827931043122928,0.6790576342446522,0.8330459209922815,0.012507827913650061,4.2,4.518020340667826,0.9926734534150446,195.56629406171066,16375.983155584257,0.42657109994056325,48.88928615938333
23.736,0.18959090909090912,3.3997994232259385,0.15873805664088791,0.6360083611464975,0.8713656730743616,0.011149035723945353,4.4,3.988874281417819,0.9956146550858556,177.88270321451594,15312.629429173418,0.4336824178044907,49.717347454501464
24.288,0.18061904761904762,3.368721037586341,0.13903381243583762,0.5997360778699532,0.8124600948643554,0.008434767565214121,4.4,4.414649553010477,0.989439488803388,192.8244478866661,15987.444403318217,0.45205064842294634,48.92261975257896
24.84,0.17977272727272728,3.403675396776944,0.14767395015262863,0.6013980310916632,0.8681105572725212,0.008314349578909449,4.6,4.17709860326376,0.9898098879706568,183.79215431667453,15262.599115244722,0.4481126168589718,48.65169532748284
