startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,246.8848006996462,94.5284538134674,157.21048172173232,1.8339162412142558,33.65792759051186
0.804,232.55306099465776,86.05873341397933,127.00048860481184,1.860944522885197,34.75485188968335
1.608,237.57327579518508,87.4091865195723,139.91871991853805,1.8516408018882697,34.61337513061651
2.412,240.3853677742169,88.00303783017615,145.9593309925499,1.835336758511103,34.26966292134831
3.216,233.29555195272815,87.87216268797106,134.61774053515364,1.6931085217690922,34.78038815117467
4.02,243.78154413649375,88.32349407551811,132.56584291702484,1.7427446744225938,34.874608150470216
4.824,244.77021264988068,88.41079632022011,132.18918825572882,1.8546867874254727,34.979101358411704
5.628,253.20530262247345,85.9258591309737,130.9390891332323,1.858613335064444,35.81504702194357
6.432,250.36409361434946,87.14320863318272,128.77782647784716,1.8468474979681708,35.553814002089865
7.236,247.5495992509101,85.67820451517483,123.01658563119372,1.785088968494789,36.00641539695269
8.04,247.5513860892407,84.5321591699314,127.00205392349972,1.8689738311087987,36.36114911080711
8.844,255.36757117243502,83.45118912182878,128.91304469226316,1.8946814347468646,36.74418604651163
9.648,247.3571553704684,78.83920566683983,116.7314492581495,1.9109505866355578,37.84313725490196
10.452,242.76562767228302,78.45562501038889,109.3606049241007,1.893041235974036,38.02527181898325
11.256,236.3652918366304,76.74585317682357,106.2645734386656,1.8578647024689687,38.641975308641975
12.06,235.45328343994038,79.70477559394683,115.34474582695475,1.8540253357040155,37.96296296296296
12.864,233.20781618553633,84.04927537319654,116.55081779676402,1.8123355675646144,37.1875940981632
13.668,243.80408426024866,89.30456435898236,129.17710734450816,1.7603315675728557,36.70581150255947
14.472,233.78556730000008,87.26533000083305,125.18490316682801,1.7544489682737023,36.882716049382715
15.276,233.4359486949403,89.29515734560671,121.91435359176444,1.7435122978818336,36.54320987654321
16.08,229.03285171129892,89.37268743281024,116.81756236553792,1.7796270349727614,36.61392405063291
16.884,233.81580131448106,90.4363678266518,121.73092996648757,1.7959546493177492,35.648148148148145
17.688,229.556540592286,90.45608266780131,119.83599990918947,1.770748290932773,35.4746835443038
18.492,228.3046753758935,89.78297975908885,120.62230724441179,1.7967780197570469,35.379746835443036
19.296,227.2116813254136,88.37755388639549,123.66276463255645,1.8187480242267093,35.18987341772152
20.1,223.9175160058159,85.58252320805258,115.0894620999502,1.7901461692344787,35.75949367088607
20.904,226.63336745229213,87.5407970838743,115.61531605119421,1.8412868065602528,35.0
21.708,228.252805956956,88.1899427932602,120.78445055670409,1.8369833941992855,34.53703703703704
22.512,238.80428894088521,94.43745373011522,135.41089561803688,1.861922140203121,33.27160493827161
23.316,229.3279983544611,93.45810372209671,130.34095137414624,1.8558330733004522,33.333333333333336
24.12,226.5304431883847,93.93781998346442,129.43146692133678,1.873095720729603,33.27160493827161
24.924,212.49731609962046,95.0298849340916,130.29035074954663,1.8401153568389497,32.901234567901234
25.728,212.38854640859216,98.73532800442908,140.96617309662702,1.822042179041837,32.22222222222222
26.532,211.76679445930282,98.67370798513657,130.71157974509424,1.758617587729753,31.496537187594097
27.336,213.34868409552712,97.30837452662783,131.6569756995923,1.7188247914553725,31.70731707317073
28.14,205.6869544910931,94.48413989820617,128.45606227482358,1.7240990878978482,32.18909966877447
28.944,216.4448636217844,97.03272932518323,138.66374983896867,1.699658792633768,31.501616220981486
29.748,208.20339204699155,94.04723137112555,124.83151823489948,1.6748678896398383,32.05994710549515
30.552,214.13991548088518,94.3419057014635,128.05244262320002,1.7413422958812121,31.820728291316527
31.356,223.93618810482602,97.2587373509564,141.9930242514597,1.7422122401782312,31.51846785225718
32.16,228.4302384807563,100.18086112078433,150.65467153928898,1.8002430972319943,30.927559476075917
32.964,228.5502839775688,101.00544494767148,155.48551779682498,1.7841158971870401,31.135430916552668
33.768,226.1539809266943,101.63719967170002,154.41521901989609,1.755534845170819,31.484593837535012
34.572,226.71351258793015,101.23865004032432,155.77376120073177,1.7642721408613116,31.526104417670684
35.376,228.44938908177718,103.59198903007632,157.63622109442133,1.7455228691507598,31.12044817927171
36.18,229.5532954551511,101.59432645091681,151.56805417114379,1.7243163990979793,31.176470588235293
36.984,230.07641151760865,100.15499623902748,150.55316665064686,1.7459773276394581,31.38267355134825
37.788,225.56034376882388,99.92348276727962,146.24166719128323,1.7222585867742575,31.12044817927171
38.592,235.73243929193032,100.87981248408902,147.13365710025369,1.707927502732178,30.672268907563026
39.396,238.82281365556477,100.07973833427722,148.05947929288664,1.7620967659919637,30.615595075239398
