startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.2945,3.805560556209789,0.38144267339516863,1.1288750519634672,1.134555934541328,0.024112049973063307,4.310344827586207,1.8777126944416418,0.9696076093333671,102.14943073653681,10197.884377483619,0.42148337595907925,67.77783725610276
0.1,0.372,3.9596641525439047,0.6528575156026284,1.4690354005937887,1.759723761732152,0.043569510300317964,5.033557046979866,1.8777126944416418,0.9696076093333671,102.14943073653681,10197.884377483619,0.42148337595907925,67.77783725610276
0.2,0.372,3.9596641525439047,0.6528575156026284,1.4690354005937887,1.759723761732152,0.043569510300317964,6.048387096774194,1.8777126944416418,0.9696076093333671,102.14943073653681,10197.884377483619,0.42148337595907925,67.77783725610276
0.3,,,,,,,,,,,,,
0.4,,,,,,,,,,,,,
0.5,,,,,,,,,,,,,
0.6,,,,,,,,,,,,,
0.7,,,,,,,,,,,,,
0.8,,,,,,,,,,,,,
0.9,,,,,,,,,,,,,
1.0,,,,,,,,,,,,,
1.1,,,,,,,,,,,,,
1.2,,,,,,,,,,,,,
1.3,,,,,,,,,,,,,
1.4,,,,,,,,,,,,,
1.5,,,,,,,,,,,,,
1.6,,,,,,,,,,,,,
1.7,,,,,,,,,,,,,
1.8,,,,,,,,,,,,,
1.9,,,,,,,,,,,,,
2.0,,,,,,,,,,,,,
2.1,,,,,,,,,,,,,
2.2,,,,,,,,,,,,,
2.3,,,,,,,,,,,,,
2.4,,,,,,,,,,,,,
2.5,,,,,,,,,,,,,
2.6,,,,,,,,,,,,,
2.7,,,,,,,,,,,,,
2.8,,,,,,,,,,,,,
2.9,,,,,,,,,,,,,
3.0,,,,,,,,,,,,,
3.1,,,,,,,,,,,,,
3.2,,,,,,,,,,,,,
3.3,,,,,,,,,,,,,
3.4,,,,,,,,,,,,,
3.5,,,,,,,,,,,,,
3.6,,,,,,,,,,,,,
3.7,,,,,,,,,,,,,
3.8,,,,,,,,,,,,,
3.9,,,,,,,,,,,,,
4.0,,,,,,,,,,,,,
4.1,,,,,,,,,,,,,
4.2,,,,,,,,,,,,,
4.3,,,,,,,,,,,,,
4.4,,,,,,,,,,,,,
4.5,,,,,,,,,,,,,
4.6,,,,,,,,,,,,,
4.7,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,1.1580775911986103,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
4.8,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,1.0946907498631637,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
4.9,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,1.0378827192527245,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
5.0,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,0.9866798223976319,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
5.1,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,0.9402914903620123,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
5.2,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,0.898069151324652,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
5.3,1.669,3.344297976656176,0.7065029522171289,5.578289025062501,0.42356292099348253,0.06417041493043844,0.8594757198109153,0.43841388212006394,0.9976433760814609,33.69155855440181,3380.2208318050207,0.5441176470588236,78.04287222178066
5.4,1.185,3.4285083295055374,0.5331802135114944,4.018596051355464,0.46882251392949836,0.0480669481942204,1.2386457473162675,0.4299314298701528,0.9975990496515319,34.191589049475674,3638.4806477089205,0.5627450980392158,80.43185027830042
5.5,1.185,3.4285083295055374,0.5331802135114944,4.018596051355464,0.46882251392949836,0.0480669481942204,1.2386457473162675,0.4299314298701528,0.9975990496515319,34.191589049475674,3638.4806477089205,0.5627450980392158,80.43185027830042
