startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,548.9968079912721,46.824304980763536,62.0589085624415,2.1460720933732627,44.146341463414636
1.626,563.6246125425606,26.334939481939298,31.105569988411844,2.160588857037929,49.02439024390244
3.252,563.4928627055172,23.98651486016334,29.436866312617894,2.1606262590284406,48.89663182346109
4.878,561.6356529398277,23.118461055527547,27.791000134466685,2.153798116041558,48.83720930232558
6.504,559.3215158140661,22.608319133844923,27.34618465158337,2.163578527821272,48.83720930232558
8.13,563.4356663111262,23.030232663443805,27.236479930457335,2.1803669866675044,48.83720930232558
9.756,534.6510079505662,21.94960669192127,26.441151735403764,2.184332820553042,49.05869324473976
11.382,561.851224511264,22.055657904075854,26.441151735403764,2.1668636542836714,49.05869324473976
13.008,562.4971592357817,23.605233178215613,29.101022055049725,2.1408771491051044,48.83720930232558
14.634,562.1301605461434,24.24728835371493,28.80294730595233,2.1181257243328697,48.78048780487805
16.26,564.4804722069443,25.121797822820927,28.80294730595233,2.109821984717899,46.62236987818383
17.886,563.1845323135942,25.67721421515123,31.258387891301027,2.119339840858035,46.46341463414634
19.512,561.7926334415233,25.93809524127526,31.265245401692937,2.0913441487027877,46.46341463414634
21.138,557.2852871554641,26.32948710765343,31.26464052912388,2.1109677108710465,44.8780487804878
22.764,562.1006453726969,26.440112121168166,31.249318154635148,2.1336290231519395,44.8780487804878
24.39,560.8273331819922,26.67082931203768,31.11267105306206,2.2022314217181194,44.534412955465584
26.016,559.7400333741579,27.067363822108792,31.15810840878612,2.2598567165848853,44.52347083926031
27.642,563.6382775705279,27.409842869309976,33.51872785426258,2.2283612971610895,44.93927125506073
29.268,560.9565510953703,27.463318844489052,33.547131568816894,2.374273869472943,44.6693657219973
30.894,560.0468373275975,27.67922865651957,33.493086444847904,2.3354723606602747,44.6693657219973
32.52,558.1330265695619,27.289728681216545,33.49503049862642,2.3473444413087856,44.80431848852901
34.146,561.4472255395718,27.3521417422985,33.49503049862642,2.350638772068235,44.80431848852901
35.772,560.7549694139038,28.93443727013452,32.05271245781478,2.329311010085704,47.233468286099864
37.398,561.5857156925737,26.60045248280915,31.2469896333248,2.343169548640952,47.36842105263158
39.024,560.6676749968585,26.21229003834728,31.295109139813803,2.3317181346354614,47.50337381916329
40.65,562.0977574719002,26.78079215453388,31.295109139813803,2.3500822114709545,48.717948717948715
42.276,564.1138301402189,28.98401184599058,33.10635369261354,2.3494543762674596,48.717948717948715
43.902,562.5934210862858,29.855599466952743,33.15103641412588,2.2592172290043173,48.84615384615385
45.528,592.2803433765496,29.255290884665435,33.06096137040595,2.1925050431977486,48.78048780487805
47.154,564.4822991706711,29.488037591056763,32.314777505505845,2.182607416356412,48.717948717948715
48.78,564.6560522468451,29.56947291995842,32.53059959107941,2.1905086471108266,48.717948717948715
50.406,565.502713692457,31.31576461272384,34.69428035292776,2.1789075475008137,48.78048780487805
52.032,566.4118595572303,35.14496528896398,39.25751387203218,2.192587191744273,48.78048780487805
53.658,567.031120621905,37.04796018191272,39.36579521045405,2.2049935710089614,48.717948717948715
55.284,566.6401728162095,34.86656465058635,38.12705277475334,2.1744655468468252,47.31707317073171
56.91,564.7832200189147,34.44079875079309,38.12705277475334,2.1447621954354896,47.31707317073171
58.536,564.8301432728945,37.01204248994055,38.32187628243537,2.135996625432896,47.19512195121951
60.162,568.643142113764,39.77791464294635,43.36348184158442,2.133514990570004,47.073170731707314
61.788,568.8408627770671,36.63491162485223,42.927142779246196,2.1320864297913484,46.951219512195124
63.414,567.5549610400731,35.55173919953089,38.8257372035016,2.1367072794628794,46.92307692307692
65.04,569.8494626389527,35.55013761560275,38.832814551517686,2.1294948827167723,46.951219512195124
66.666,568.7143089580961,34.44881575912511,38.53360379463129,2.130710430062616,46.951219512195124
68.292,568.8080383103429,34.663325971740726,38.53360379463129,2.1221974356225197,46.92218350754936
69.918,596.7498446289186,34.0787464340743,38.53360379463129,2.1443564049450785,47.06533776301218
71.544,567.3789366152321,28.771036482210107,31.962574658263748,2.234835382500008,46.707317073170735
73.17,570.0216977122828,28.051629753736822,31.93841630549423,2.222699484442695,46.84385382059801
74.796,567.1963485313863,30.120633667638902,36.89938770951858,2.202010234569929,48.78048780487805
76.422,539.2140694373676,29.121642538122337,34.684238221855594,2.1988056142300896,48.58974358974359
78.048,539.1122852756196,28.478687628838177,34.684238221855594,2.2033511892638615,49.1025641025641
79.674,562.2482806695305,25.735109678721166,31.85106311380605,2.208958483793159,49.23076923076923
