startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,8.74041884198876,6.544830456883112,19.0
0.801,6.0,6.700003775053539,5.713007468233516,20.0
1.602,5.0,8.77535003503068,7.56428100165769,19.0
2.403,4.0,10.841269253303562,8.063441979192419,17.0
3.204,4.0,11.206719905619178,8.428892631508036,16.0
4.005,5.0,10.021077045202441,4.09807996884244,21.0
4.806,5.0,8.849854385318562,7.083302066880195,20.0
5.607,4.0,12.19646544370779,6.338186469766578,19.0
6.408,3.0,17.120893027467716,10.97847246247305,14.0
7.209,3.0,17.16162345600745,11.712682391325844,14.0
8.01,3.0,16.311708043129034,10.244783536195403,14.0
8.811,3.0,15.857184998633633,9.790260491700002,14.0
9.612,4.0,13.371861454940897,5.448295089725583,18.0
10.413,5.0,10.984939909328611,9.278935541892903,19.0
11.214,6.0,9.547045221505421,8.736504717852222,21.0
12.015,7.0,9.054484963980675,8.983100588226362,20.0
12.816,8.0,5.132991669149363,5.132991669149362,20.0
13.617,8.0,13.109783690011884,13.050741804426504,22.0
14.418,8.0,10.554079527551636,7.444346666127525,23.0
15.219,8.0,11.164891073671287,6.7359044597710795,24.0
16.02,8.0,12.012755833303181,6.489518331501174,25.0
16.821,7.0,12.562048805825029,7.803301216795165,23.0
17.622,7.0,14.10074737375601,7.252829063895328,25.0
18.423,7.0,13.407902440864914,6.675476742569882,24.0
19.224,6.0,14.17016864546324,6.536841987529471,22.0
20.025,5.0,16.32855601685904,8.7891361943618,20.0
20.826,5.0,16.99390085262276,9.454481030125525,19.0
21.627,6.0,14.66323924279078,7.416157182680621,21.0
22.428,8.0,10.334298856538073,6.837559668993035,25.0
23.229,7.0,12.283169896280176,5.995226746484336,24.0
24.03,6.0,14.765540753287752,7.115031996176454,22.0
24.831,6.0,13.439090799778924,5.845123062781041,22.0
25.632,7.0,7.269255634343394,7.2692556224386795,23.0
26.433,7.0,7.14271726390827,7.142717252003556,23.0
27.234,8.0,5.9096025094780735,5.909602488644822,25.0
28.035,7.0,7.16271435229646,7.162714340391746,24.0
28.836,7.0,6.791822879953955,6.79182286804924,24.0
29.637,6.0,10.679814332053235,4.0905493057304625,23.0
30.438,5.0,19.25592120697914,12.03543440454257,22.0
31.239,5.0,12.448314603785608,5.22782780134904,21.0
32.04,4.0,13.082305603551692,5.385207713359083,20.0
32.841,5.0,9.484297836866903,7.445178797682262,21.0
33.642,4.0,14.096428003639561,6.303652851930897,20.0
34.443,5.0,8.543509444084604,6.353332041502798,20.0
35.244,5.0,7.565810171139644,4.294064271846342,21.0
36.045,5.0,8.104453495325956,4.337600644673008,19.0
36.846,4.0,7.924234702025559,7.924234702025559,16.0
37.647,4.0,7.716536892023222,7.716536892023223,17.0
38.448,3.0,13.259358697983041,2.4050432914006676,16.0
39.249,4.0,8.59006846767596,3.7901693460191606,19.0
