startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,266.49902388867116,89.3195674819759,170.00722939528828,1.8941551788028415,36.18925831202046
0.805,248.65036603021164,84.11257292059909,122.7372739346265,1.8975054900037098,36.04703753957485
1.61,251.29115487403143,90.60347703295456,128.76649969638083,1.889988584767836,33.801580333625985
2.415,261.7064094913375,98.82878518130181,137.88645613407198,1.8804589458151004,31.079894644424932
3.22,255.69060895866994,102.52134873359238,143.3219528533573,1.8779625532320732,30.093776641091218
4.025,258.35467815855117,109.91129004184955,153.46921561463796,1.9188238621725493,28.584350972410675
4.83,258.8029456718537,117.97478636184121,169.46182861562738,1.8946133782358467,26.77787532923617
5.635,258.93984051220184,121.5770781217844,173.6709444013659,1.95148118379648,25.967365967365968
6.44,259.18876610084544,124.65557252535822,179.02286219774533,1.9523680733465765,25.64450474898236
7.245,271.4746968542711,130.89422182751878,190.72629220776253,1.9901350504978315,24.830393487109905
8.05,270.3795155165859,132.3911956205761,200.16128668615966,2.012720165026971,24.468566259611034
8.855,271.62600247101767,131.5966497110178,188.2836861350952,2.0313851387910873,24.378109452736318
9.66,270.98997134907995,131.91150130480588,189.4043285598791,2.0520601766710973,24.242424242424242
10.465,273.42531497303975,135.87390026536684,198.28545336041088,2.044193361911033,24.195804195804197
11.27,264.41829929605245,133.5934047707845,198.46626670395335,2.043573315782556,24.335664335664337
12.075,258.6216383621906,137.85135077128317,199.05457774711886,1.960144525222827,24.106739032112166
12.88,267.3821609353439,142.3394314455102,201.1107413884556,1.9695521319881295,23.57330992098332
13.685,270.0759109949492,141.1958772865533,202.90380798781075,1.990517781075016,23.617208077260756
14.49,272.07294059486685,139.20342203846897,198.67371297094815,2.006952283828117,24.18788410886743
15.295,268.78477302272216,138.49713336276463,183.37642092926126,2.02103378090293,24.168797953964194
16.1,285.16853039460506,139.60428025718267,184.94342539147124,2.001067240600918,24.225352112676056
16.905,278.90074048269656,135.5539503834955,179.67276442828847,1.9890770868702565,24.722932651321397
17.71,286.88553509509904,137.68500464082086,200.45097348923287,2.0105978351979163,24.679089026915115
18.515,285.70267447766463,136.66744471265295,194.92699200885045,1.9642995785103563,24.96894409937888
19.32,276.271661538818,136.5365091349347,193.35242753077227,1.953972023279793,25.150905432595575
20.125,286.76347595326394,136.9880418338973,198.5745723138407,1.9576135911351764,25.156494522691705
20.93,291.9271915190528,139.19796048935328,198.0402139609946,1.9484122881520771,24.684684684684683
21.735,288.49716010253434,132.66128187651148,193.02986050854634,1.966715178126192,25.704225352112676
22.54,291.5389400400308,129.84114056548657,192.4965220262468,1.9904588929150997,25.938967136150236
23.345,286.5356674777871,130.48991815247575,195.5650268944239,1.9871448564906216,25.91324200913242
24.15,296.1912742520334,126.99740575363056,194.62669048293958,1.997490822403867,26.331811263318112
24.955,285.6225815739654,120.42241449370395,179.73847266220196,2.000547149506987,27.525150905432596
25.76,295.61415664480757,128.73014839691731,197.0387684394267,1.9707778661635933,26.682316118935837
26.565,286.7249478617518,126.28799630652286,190.0905162201426,1.951150316462331,26.682316118935837
27.37,305.09441838491216,139.45338949311065,240.9615138325546,1.9700734855905888,25.532724505327245
28.175,297.19317597979534,143.10635785764705,234.08818632584985,1.9630701718903703,24.58143074581431
28.98,291.65786225679284,143.07402707424754,227.01443473858046,1.946050617353575,24.466800804828974
29.785,278.24196024017476,138.9631685943498,209.50315459343915,1.9289662556011646,24.85080988917306
30.59,274.2195686562821,141.66386937669313,208.01945132630794,1.906353134517556,24.64947987336047
31.395,263.4662037355319,140.6887438216323,206.37654999288145,1.9415484797945615,24.782386072708654
32.2,248.4169615833849,135.92673723440697,199.9579044673344,1.9361659258858968,25.480225988700564
33.005,240.19040636537935,131.21158855928772,193.96624402827467,1.938070454216023,26.37844611528822
33.81,268.03308637496116,227.7207484373552,354.9816476135536,1.924259630709953,24.137931034482758
34.615,261.79493021164166,281.63692019141087,422.054136434331,1.8672426272982634,22.61904761904762
35.42,256.8550761979577,314.9734684673515,460.13059381365997,1.8595080056389264,21.363636363636363
36.225,256.262367271648,354.3596172565019,482.34487828975125,1.8613693478564322,20.2020202020202
37.03,249.94133100651106,373.50282652385056,482.34487828975125,1.84583691433003,19.663299663299664
37.835,235.1006475706342,372.2783996167473,482.34487828975125,1.8489951721908513,19.986023759608667
38.64,239.13748433904388,391.67649235082934,482.34487828975125,1.8533440186098515,19.3033381712627
39.445,230.13015141162398,396.7713802655077,482.34487828975125,1.842143418313141,19.44847605224964
