startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,12.86768785647351,11.123083597867701,26.0
0.801,7.0,15.140454257681911,9.928185466982887,26.0
1.602,7.0,14.25924394568292,8.838876076823782,26.0
2.403,7.0,13.653891739486015,9.535012786090862,26.0
3.204,7.0,14.776430954792362,9.60981155931458,26.0
4.005,7.0,14.351203146769626,8.846632329961926,26.0
4.806,8.0,11.759041249670464,8.023460762435658,28.0
5.607,7.0,13.76442304607289,8.96429149962684,26.0
6.408,7.0,12.597622701041795,9.345293721751938,26.0
7.209,6.0,16.309599655995097,10.49923816052292,25.0
8.01,7.0,12.987377739377562,10.19919885944682,25.0
8.811,5.0,16.587807314261337,11.525761961838855,22.0
9.612,5.0,15.512971067047786,10.654875069083896,22.0
10.413,6.0,13.13578119944354,11.357375190281488,23.0
11.214,5.0,18.02910401317725,12.7736906917759,22.0
12.015,6.0,18.163665981127135,11.183049787953607,23.0
12.816,7.0,14.583065755285247,11.644745747477158,24.0
13.617,7.0,15.174144339757873,8.934780197584093,26.0
14.418,6.0,14.350203257441661,4.933833063625764,23.0
15.219,6.0,17.78707624734537,9.434773088367026,24.0
16.02,6.0,15.5853635140964,9.575764906450603,25.0
16.821,6.0,15.441782942203636,9.226850258733618,24.0
17.622,5.0,20.696439909809648,7.509298831603365,24.0
18.423,6.0,15.208468272987355,8.487991494486772,24.0
19.224,6.0,14.315507923028377,8.126029890812921,24.0
20.025,6.0,10.324399152738247,4.117298295828879,23.0
20.826,6.0,9.416787740182597,3.209686883273228,24.0
21.627,6.0,11.938298457470141,5.157289601102069,22.0
22.428,5.0,14.61972864716789,2.8360131995476507,21.0
23.229,5.0,13.348418335763842,3.2426630121793636,20.0
24.03,5.0,16.029753114920123,3.7614918476552135,21.0
24.831,5.0,13.42222271584589,3.72967288482479,22.0
25.632,4.0,15.411682368856583,5.098887565872561,21.0
26.433,4.0,17.28991645584125,3.220653478887893,21.0
27.234,5.0,19.50092067537878,5.34524759620829,22.0
28.035,5.0,19.762968736350995,5.475042109869565,23.0
28.836,6.0,18.379857325494623,5.212923568022555,25.0
29.637,7.0,15.415618498838521,6.732080354592779,25.0
30.438,6.0,17.253300545561046,8.319489393028574,25.0
31.239,6.0,16.90250686998422,9.233476678818986,25.0
32.04,6.0,14.008688765884449,5.7401055011735425,24.0
32.841,6.0,14.300304129810305,2.8196128598120276,25.0
33.642,6.0,14.60428996676982,2.840553303849943,25.0
34.443,6.0,14.392479782236279,6.613554196393749,25.0
35.244,7.0,10.503235720093747,7.208955489487645,25.0
36.045,7.0,11.044208655293115,6.3036021700787686,24.0
36.846,7.0,10.757840462770403,6.30605646587695,24.0
37.647,7.0,9.066145132288849,6.878156071862448,23.0
38.448,6.0,11.894156297418071,6.639748509036596,23.0
39.249,6.0,14.090047586021187,8.197566217713709,24.0
