startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,15.516576750793883,7.638358503389833,20.0
0.801,5.0,17.165933684663596,9.392704428020219,19.0
1.602,5.0,14.626886954746345,12.069109767351092,19.0
2.403,5.0,16.908141781204513,14.877771334758346,19.0
3.204,6.0,9.064883093679633,9.064883093679635,21.0
4.005,6.0,9.31678364511344,9.316783645113441,21.0
4.806,6.0,9.580961766402199,7.745754866531989,22.0
5.607,6.0,9.785179614514462,7.94997271464425,21.0
6.408,6.0,11.284177301545725,6.065019657598568,26.0
7.209,6.0,11.32880881922605,5.986605408371401,27.0
8.01,6.0,11.263821317097902,5.921617906243253,26.0
8.811,6.0,12.005515669995608,7.513342157088584,25.0
9.612,7.0,10.107359276304651,4.797972274462263,24.0
10.413,7.0,12.992386079780152,6.470353577620133,25.0
11.214,6.0,18.013717961692624,10.005074187627509,27.0
12.015,7.0,12.10580382461695,7.02404872632939,28.0
12.816,8.0,11.144350460279746,6.2244399000627535,28.0
13.617,8.0,9.676508584123097,5.492958967226933,28.0
14.418,8.0,10.887691285265445,3.7919378826004753,29.0
15.219,9.0,9.526918833149969,4.651803021431537,30.0
16.02,9.0,9.675608566694146,4.482811745313928,31.0
16.821,9.0,10.099767755643743,3.5592930070719384,30.0
17.622,9.0,6.94152309381089,3.1308105463577993,29.0
18.423,8.0,5.45620172897448,3.628400381386625,27.0
19.224,7.0,6.915442363906766,3.8887866563467806,27.0
20.025,7.0,8.656535768079584,3.0663901851599777,26.0
20.826,7.0,7.700529921647472,4.029692601870798,26.0
21.627,7.0,9.67492003389153,2.7992855359863276,27.0
22.428,6.0,12.612614575353147,4.034788379611452,25.0
23.229,7.0,8.524788954532553,2.0842290237986285,28.0
24.03,6.0,9.909862700621709,2.643410019915655,24.0
24.831,7.0,6.613715319572657,3.467329712525339,25.0
25.632,7.0,6.761098942764639,3.614713335717322,26.0
26.433,7.0,9.492696517979557,5.278823155631048,26.0
27.234,7.0,9.533733302791077,5.347479546522069,28.0
28.035,8.0,6.377216345849023,3.7047381928868526,28.0
28.836,8.0,6.223676886294246,3.551198733332076,28.0
29.637,6.0,11.64839774170756,5.443776514362767,27.0
30.438,6.0,13.33685176208285,6.322992946269903,26.0
31.239,6.0,7.418618047041799,4.738656223028447,26.0
32.04,5.0,9.196632756217108,4.087376555279917,27.0
32.841,6.0,7.170779028205512,4.2390806958825005,26.0
33.642,6.0,9.811455770966878,5.877462586639183,27.0
34.443,5.0,9.008435014207747,6.135103547372654,24.0
35.244,4.0,9.655053425276629,4.926146989595386,23.0
36.045,3.0,13.025377783818156,6.120648112721542,21.0
36.846,3.0,12.45696324262636,6.201570573688794,21.0
37.647,3.0,12.005273601408264,5.931701124606015,20.0
38.448,3.0,11.80196469489235,6.039786311045461,21.0
39.249,3.0,11.579611057226936,5.328288492012393,20.0
