startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,306.22562144856886,130.1688481966692,218.97114670030396,1.9110097462343152,26.19047619047619
0.804,281.94833193881533,122.95825278614491,178.52728099148567,1.8843847606555493,26.652953276520716
1.608,287.44542662745243,126.10107968793979,181.69159179377425,1.9611718479701399,26.166817223727794
2.412,290.69136201640725,127.66820451326934,185.38174358380866,1.9250991833647533,25.654923215898826
3.216,295.34460281246317,132.8537114310607,196.8371272403806,1.9457165953928997,25.14302920806986
4.02,287.6196544743794,134.38600783078036,196.03979950014354,1.9167345072593813,24.81180367359229
4.824,301.75157502807133,142.4493381564263,213.1231583116105,1.9269746919952253,23.99879554351099
5.628,303.3662861857871,144.71000456391795,219.1978883238644,1.9332800367457172,23.486901535682023
6.432,304.44652375660417,148.58681169004012,220.02284233406135,1.9055620169489746,23.117283950617285
7.236,291.566739753598,143.73334881523223,208.79568928165827,1.930832238068893,23.38607594936709
8.04,301.0928831316222,147.2486687316709,211.44584033113188,1.935113631509894,22.854561878952122
8.844,299.72097984366405,144.28304211447767,203.955633224366,1.9534067559523831,23.14814814814815
9.648,298.37304951591,144.0444143061016,198.67434513502712,1.9486392468295846,23.517012947907258
10.452,298.1534495897195,146.7194825278425,213.53152897361338,1.9558833806617766,23.306233062330623
11.256,302.0993655374762,145.16468304274412,222.16807614557774,1.9553555638445532,23.607347184582956
12.06,309.3013103000079,150.15641694238468,232.9435359096824,1.964012080359426,23.18542462533059
12.864,302.5133350243751,142.47948139730383,217.21949789168207,1.9480485789225965,23.895582329317268
13.668,306.7293765747495,141.1119496935541,223.08736852403013,1.954861921583734,24.272700558330886
14.472,290.19167587268214,134.77035220217633,206.34632534798698,1.9627139713960473,25.21604938271605
15.276,290.58962935976035,134.7188350986493,199.36455896057566,1.966163512273626,25.052694971394157
16.08,311.47321199826297,133.13368145728302,218.49150395027596,2.0071152789009097,25.293586269196027
16.884,321.6339273311587,137.39756064459297,235.3548808419223,2.001095790213675,24.831031442844548
17.688,308.9571325435277,134.96329960035115,215.52178888570234,1.9796777772304353,25.203252032520325
18.492,310.1779048563162,134.0348478729774,215.60264291788303,1.9764801603543318,25.173140620295094
19.296,293.619264258987,129.60209387895807,208.7576226517583,1.9542864005426543,25.80246913580247
20.1,290.3767171286038,130.06054231533997,210.55991100816175,1.9119057132928081,26.265822784810126
20.904,290.46592764108254,126.0348751693282,191.24889221967533,1.8946872073030587,27.101590392729634
21.708,293.7623601696468,122.7085138657402,182.31215745655481,1.8975584595134998,27.246835443037973
22.512,305.9367355412575,124.06487334058124,186.6233910292708,1.9232495673962058,26.979825353809094
23.316,298.98456450152025,125.00172032837446,184.08217864385313,1.9266932809084005,26.820987654320987
24.12,287.98072377705654,117.95175112548047,173.3702238318349,1.9332061297642764,27.848101265822784
24.924,297.110311512735,119.46162016974587,172.4441201088781,1.932487309068161,27.77777777777778
25.728,289.74252225627424,115.21255306745898,168.77067199444332,1.9456722356299323,28.395061728395063
26.532,288.3099638105973,115.11175840234846,168.60693882007638,1.9433604628492553,28.45528455284553
27.336,278.6209330176968,107.76952618324496,157.5729721680998,1.9130794678458916,29.77848101265823
28.14,293.41836770371674,168.47116708923588,319.4212165171143,1.8937152533754433,29.243752028562156
28.944,296.6190286527168,235.41885168326021,398.880848117274,1.861436773670394,28.01038623823434
29.748,285.73797747045535,282.677822769187,415.5883663594775,1.8242207782561692,27.539127539127538
30.552,284.62594153220215,336.1963730463466,460.68095077854264,1.7941697366588507,26.030509574813372
31.356,282.81913986745,356.6952943452081,483.98670707156157,1.77437749805062,25.874125874125873
32.16,280.3047542889243,382.5492182125536,483.98670707156157,1.7944628979125652,25.393028024606974
32.964,274.91934336376556,408.6514146414574,483.98670707156157,1.7788263423962796,25.087719298245613
33.768,270.4670562326236,417.75871330683805,483.98670707156157,1.7845589067714176,24.771929824561404
34.572,267.9484120576745,427.1983181321694,483.98670707156157,1.778378473305754,24.63157894736842
35.376,261.7837657469808,438.5525426544285,449.6093516100443,1.7924350997631882,23.964912280701753
36.18,254.2906594467286,439.21138449402616,449.6093516100443,1.7388055326147769,23.95762132604238
36.984,253.23777064318665,418.6857402979601,436.1561247957609,1.845438660412474,24.45614035087719
37.788,255.988150563561,418.75272118548315,436.1561247957609,1.8455597144487108,24.43609022556391
38.592,262.14656317527084,415.1388913724129,436.1561247957609,1.8957639826451373,24.64202464202464
39.396,260.88402938885974,418.44492371760606,436.1561247957609,1.960525980397262,24.275724275724276
