startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,4.717439266441259,4.469347789326427,22.0
1.622,9.0,6.718220024071367,6.528301367896422,21.0
3.244,10.0,5.09033702535428,5.035360120565634,23.0
4.866,8.0,8.395906847349167,7.860919401753513,20.0
6.488,7.0,8.242943618399138,5.023395335324902,20.0
8.11,7.0,8.091430080788864,4.397827833116379,20.0
9.732,8.0,6.262733638818167,3.646637826214825,21.0
11.354,9.0,3.865142279312672,3.393221780018895,21.0
12.976,9.0,5.686120020843394,3.8828282681721,20.0
14.598,9.0,7.319477860207055,5.529383808212478,21.0
16.22,10.0,5.04433912730015,4.104732450865585,22.0
17.842,9.0,4.890280287501521,3.530468000546783,22.0
19.464,9.0,4.933883796354635,3.4868644916936686,22.0
21.086,9.0,5.507803445146523,3.9042700335252456,23.0
22.708,9.0,3.853472603817977,3.455706749082681,22.0
24.33,9.0,4.952900812071118,4.469780327005714,23.0
25.952,9.0,6.2449787734642825,5.512885222609376,24.0
27.574,10.0,6.620210466327474,5.005804961106359,24.0
29.196,12.0,4.41679575936428,4.41679575936428,26.0
30.818,12.0,3.3540498616408776,3.354049861640878,26.0
32.44,10.0,5.953088367386505,4.88607398544139,24.0
34.062,10.0,5.709478365909733,5.353795950576243,25.0
35.684,10.0,6.446636368513927,5.146140676145787,24.0
37.306,11.0,4.7091154897630965,4.7091154897630965,24.0
38.928,11.0,3.636474226086179,3.636474226086179,25.0
40.55,9.0,6.916031793904695,6.105062505312151,23.0
42.172,10.0,3.2105233294933297,3.2105233294933306,23.0
43.794,10.0,5.412693499089533,5.412693499089533,22.0
45.416,10.0,7.989302345972883,7.505171502971774,23.0
47.038,10.0,5.005383710430129,4.38453220882448,23.0
48.66,10.0,3.8941420100860107,3.603428737339778,23.0
50.282,9.0,6.350703599840519,5.614216239671562,22.0
51.904,8.0,5.471199204644543,5.107807613711753,21.0
53.526,9.0,5.104815840559775,4.540303634677211,21.0
55.148,9.0,4.923791340223885,4.345324997238475,22.0
56.77,9.0,7.580176464700283,6.888038144046074,22.0
58.392,10.0,6.642971931164442,6.48897931695002,21.0
60.014,10.0,5.397070931283574,5.058900349917634,21.0
61.636,10.0,6.861260401227139,6.707267787085447,22.0
63.258,11.0,5.593269509431173,5.345599946375914,24.0
64.88,10.0,6.350820333267617,6.113932522829434,23.0
66.502,12.0,6.976920554750773,6.787736157531691,24.0
68.124,13.0,2.213453484433972,1.9248178703793077,25.0
69.746,12.0,2.47173871146552,1.6431918380257755,24.0
71.368,13.0,2.0189089033194416,1.7568233996939218,24.0
72.99,13.0,2.494882348396946,2.232796844771426,25.0
74.612,15.0,1.5120158071599332,1.5120158071599332,26.0
76.234,12.0,3.1537800515212453,2.344964590038734,25.0
77.856,11.0,3.7341202303658747,3.0126615355077777,23.0
79.478,11.0,4.408327360324556,3.2268395038519087,23.0
