startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,14.539839668530497,9.063791297250045,27.0
0.801,8.0,7.32068394567016,2.4612308831065346,27.0
1.602,8.0,7.1480187205375145,2.633896108239179,26.0
2.403,8.0,8.678711286456378,3.0864055545213547,27.0
3.204,8.0,8.273159694706802,4.247590243609672,26.0
4.005,8.0,9.903542340052853,3.891191201105389,26.0
4.806,8.0,9.539941641277192,3.870963935332371,26.0
5.607,9.0,7.448683051561992,3.960249074638478,27.0
6.408,8.0,8.321236634140853,5.327548512664121,26.0
7.209,9.0,7.438396279107788,4.987332982857939,27.0
8.01,8.0,8.84036601449872,5.086389615317234,26.0
8.811,8.0,9.890034856038213,4.396653097782885,24.0
9.612,8.0,9.742087848883225,5.170080961825963,25.0
10.413,5.0,20.154669098070464,11.536972772223058,23.0
11.214,5.0,16.903721789679725,10.37792092145592,22.0
12.015,4.0,22.061434191430582,11.1489365153804,20.0
12.816,4.0,16.907566152855626,5.401259432686355,20.0
13.617,4.0,16.353053889304032,5.955771696237948,20.0
14.418,4.0,17.07711559975988,4.5132918900190315,22.0
15.219,5.0,13.81211460967061,3.766733088971397,23.0
16.02,4.0,16.2092168659035,6.248765478596486,20.0
16.821,4.0,15.806235782510672,6.805756554052754,19.0
17.622,4.0,15.98802856404448,5.6471398855877055,18.0
18.423,4.0,13.987377361518949,7.214647807635409,18.0
19.224,5.0,11.937269876646067,6.151150751428219,20.0
20.025,6.0,11.04816663498523,7.259376594375369,22.0
20.826,6.0,10.862312073490324,6.184156712313389,23.0
21.627,6.0,10.414212032219282,5.240846245054846,23.0
22.428,6.0,13.959029496411672,6.95200290866958,22.0
23.229,8.0,6.0781986769943295,3.7764816466197053,23.0
24.03,8.0,4.300827532293069,2.958724871682639,23.0
24.831,7.0,5.158437416278143,3.2510902522158593,21.0
25.632,6.0,12.243438462778059,6.558258620776637,21.0
26.433,6.0,14.704545450125194,9.765938558184503,21.0
27.234,6.0,17.31682683082799,6.919009974640478,21.0
28.035,6.0,17.127746767343,6.443483960474332,19.0
28.836,7.0,13.372506297604108,8.166477790065363,20.0
29.637,6.0,15.84449975836096,6.812543773045609,22.0
30.438,7.0,13.612228275091681,6.243395344672111,24.0
31.239,7.0,10.6030307216965,4.78118452334877,23.0
32.04,6.0,11.98252609443845,5.928328207692078,23.0
32.841,6.0,10.847669654913068,4.793471768166694,24.0
33.642,6.0,12.51090215627321,3.894826166499009,24.0
34.443,6.0,15.390273292279376,3.8339825890304287,24.0
35.244,6.0,16.38546062450882,5.427155481297234,26.0
36.045,7.0,13.141617708149386,5.563100917564925,27.0
36.846,8.0,10.204739587702443,7.583115677795793,27.0
37.647,7.0,13.184417325171482,6.248998398901784,28.0
38.448,8.0,10.898137564297745,7.2634296614830705,27.0
39.249,7.0,13.681648132190402,6.54433463615503,25.0
