startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,303.0380501187817,122.43930013244697,223.93341042130055,1.9900318187103587,27.839506172839506
0.805,301.07915964240743,121.89996854420822,186.95264549976218,1.9634126744445664,27.240669997061417
1.61,291.58910176843364,118.56269692293276,173.52546413476102,1.8454675746009908,27.792833483890394
2.415,288.73054038334277,118.5716986863969,175.66581990726854,1.8925726269073744,27.732610659439928
3.22,283.71632969004673,118.09979048122896,180.20051387916192,1.8884367023597106,28.02469135802469
4.025,270.9291935408576,114.39212727229209,180.8220292355104,1.8920933159801998,28.765822784810126
4.83,265.391617492527,111.13271750077467,174.09138908146633,1.9017849678760614,29.34112301200909
5.635,249.52319755963848,105.90583383155895,147.16973829817698,1.879034395476394,30.06993006993007
6.44,257.1083486831468,109.61585716234576,157.90511568685042,1.9256926226634867,29.537129537129537
7.245,260.06075401504074,109.60553995748779,162.5267245147802,1.9510924137708454,29.503829503829504
8.05,249.1821588905936,111.4749174089746,163.56117863383724,1.8746827660776164,29.535864978902953
8.855,264.170637708202,113.75911309577414,159.4126305362438,1.8589347500405637,29.074074074074073
9.66,265.6579384976245,112.71595457693591,151.82837846887378,1.8662741570017367,29.26829268292683
10.465,265.67382188479775,114.5050144295459,157.6577822236784,1.8820486180661766,29.238906846899795
11.27,264.6157081798768,112.93772615861678,155.04857152038403,1.922569461824323,29.288582903040734
12.075,274.62430530970283,114.79625442542218,164.75985661534241,1.9328957941116391,29.288582903040734
12.88,267.95004230001274,108.26036667161826,162.12451344827036,1.9188618387342913,30.091795754446355
13.685,279.4369807056827,112.13248668236714,178.1304390327889,1.908694059476436,29.607843137254903
14.49,268.5937358671036,115.91287429399907,176.307930323577,1.8712486163146054,29.138166894664842
15.295,268.6669997078523,113.17053304899464,177.32667418172946,1.8873397875080833,29.288582903040734
16.1,269.109384414986,113.45856755605573,168.6002931028081,1.901723183130938,29.238906846899795
16.905,267.55785042285106,111.36310012474063,154.58607774288726,1.9202913519417686,29.38583602703497
17.71,268.6347006352754,112.35270963235813,153.7141344130298,1.9516356185109758,29.03320599471055
18.515,275.7451074265078,114.57433543065231,164.46018005438827,1.9450597010728519,28.26917425800764
19.32,278.9597074229277,119.33350345686578,166.0732913452182,1.9017469295339942,27.45098039215686
20.125,267.24939204635416,118.67276888579093,160.6379132960119,1.8270308073073867,27.310924369747898
20.93,266.4811277163257,112.41668141129212,152.98277065466368,1.844058510118449,27.624784853700515
21.735,269.1626810221881,118.88083169868953,163.79440895181256,1.7623102147609624,26.69467787114846
22.54,274.4127976271295,115.76405554983376,163.41166601832288,1.7854213047458087,26.974789915966387
23.345,291.9854111138029,117.63025620056305,177.25341075468043,1.7987728636997247,26.610644257703083
24.15,295.05110572062915,120.83938081214703,181.60867042067343,1.7808581139133186,26.543704891740177
24.955,287.53859148811483,122.85718236982918,178.5473653580798,1.7418194026279028,26.17554858934169
25.76,306.4010459044963,126.01391948383429,186.23128304333432,1.7732858321089269,25.740551583248212
26.565,309.0989666273531,127.47511792830153,192.41816227063578,1.78081854801747,25.617977528089888
27.37,321.22582689253596,129.39795268183966,200.22570307849742,1.8054031456781732,25.510725229826352
28.175,307.47810295961557,122.55719684014167,193.5545680784453,1.7955041762935606,26.38453500522466
28.98,305.0539288121093,124.64365700690269,194.09961342760482,1.7594416835154216,26.516974071103984
29.785,308.151721192277,121.27014014698649,190.59341777487862,1.7901441518252683,26.944667201283078
30.59,307.23461494315836,119.558283791679,184.72231230027023,1.8030027299677533,27.02485966319166
31.395,285.4775685063384,112.04194405481175,176.61005996959284,1.7788227933190068,28.48539596507076
32.2,278.51863070161625,110.86744008921589,172.4123329913043,1.748729307820474,28.641975308641975
33.005,270.4680742691901,104.2455290459354,159.18046858043385,1.7704015883274224,29.87012987012987
33.81,249.7845014793698,98.14117538128468,146.51447918668168,1.7700720294415222,31.088280060882802
34.615,242.61560552900087,97.64000415696302,142.73464204371885,1.7471862032599095,31.055900621118013
35.42,235.49437825688253,94.3549809286443,136.19515155162355,1.7404155895127627,31.75033921302578
36.225,217.18988072226287,90.27116192394573,123.8694223886913,1.7181340954915398,32.44047619047619
37.03,210.37101241491098,90.41576192087464,120.67933296271349,1.6972567216799992,32.462877624167945
37.835,202.87414319371894,87.8216023441914,114.98009656179124,1.7447658931309036,33.44632768361582
38.64,182.5155108381705,81.92015496773513,103.8308732218095,1.7575206370152763,35.27568922305765
39.445,174.85227216073608,78.31564870036985,99.82027493539681,1.835098128418216,36.198462613556956
