startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,9.039546072345468,5.0944907655844265,19.0
0.801,4.0,11.131933734674124,5.0149948647113,17.0
1.602,4.0,10.47685002875302,4.797293149000465,16.0
2.403,5.0,6.874453251563077,5.531941340203791,17.0
3.204,5.0,7.5159896463587845,5.192166759589246,18.0
4.005,5.0,8.289587686250595,5.614157520526843,18.0
4.806,5.0,9.068381308479857,6.392951142756104,18.0
5.607,5.0,8.51379994392759,6.290225354848475,17.0
6.408,3.0,22.984902771308246,6.544018824221759,17.0
7.209,3.0,23.851453290207115,6.644739857943519,16.0
8.01,4.0,18.80868029756009,8.409505253648177,19.0
8.811,4.0,18.55751647100064,8.354112379773003,18.0
9.612,4.0,18.783958887370005,8.087358554772592,19.0
10.413,4.0,13.882509894355282,4.017726744272363,20.0
11.214,3.0,17.608216089856185,1.520906251716103,17.0
12.015,4.0,9.044759390589434,4.607533596659178,18.0
12.816,3.0,15.567453657450907,2.8050708909237643,19.0
13.617,3.0,14.639803143435174,3.2937307787674666,18.0
14.418,3.0,14.750565980770846,3.5679965317802798,19.0
15.219,2.0,20.12482467677276,8.506891280505364,17.0
16.02,2.0,23.00090490260786,5.447964313272799,15.0
16.821,3.0,14.896313702201377,3.5974672873324884,19.0
17.622,4.0,11.265434744621333,5.188863807650016,20.0
18.423,4.0,12.377776750238782,7.39444810175158,20.0
19.224,5.0,13.719716592824463,6.520812695632185,24.0
20.025,5.0,14.508145266248988,6.923732145897693,23.0
20.826,4.0,17.95556277054055,6.834688032722648,21.0
21.627,3.0,23.89091154884714,1.5938753342090415,20.0
22.428,4.0,18.8661765888234,4.825144184004391,23.0
23.229,5.0,12.531234020857685,6.556364761621923,24.0
24.03,5.0,12.03343232131806,5.831469443096628,22.0
24.831,5.0,11.632149611815443,6.936130077264288,22.0
25.632,7.0,11.053725601128772,6.494648943826491,26.0
26.433,6.0,10.428003348750183,6.840238377145304,25.0
27.234,7.0,10.822125981568629,5.881565681377012,28.0
28.035,6.0,12.560386908565432,8.487861015701368,25.0
28.836,7.0,9.968595894716486,3.8361031997242625,28.0
29.637,7.0,10.336737914964333,4.770503453716172,26.0
30.438,7.0,9.368092756039928,3.8731429505557626,25.0
31.239,8.0,7.013953266516598,4.734236718457381,27.0
32.04,8.0,7.478763408633599,2.7956251795435225,29.0
32.841,9.0,5.826889525939127,3.7942083878515263,28.0
33.642,8.0,7.695215651929713,2.601233751564913,28.0
34.443,7.0,8.950128753105183,2.368583365550608,25.0
35.244,8.0,7.390785390114721,2.7906018852213847,27.0
36.045,8.0,7.842765144592001,3.629074022596005,27.0
36.846,6.0,10.971666766565777,3.926225774919137,26.0
37.647,6.0,11.007147799007448,3.9617068073608093,26.0
38.448,7.0,9.654584165465993,2.427635012537821,25.0
39.249,7.0,10.170853131262891,2.996605265348992,26.0
