startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,565.7620495926014,65.32965074783644,87.46677832588352,2.1349446901617504,44.07530454042082
1.626,574.3637849728933,49.773191245817344,64.75172988859981,2.1761045400083403,43.23467230443975
3.252,576.125196363352,50.542973269683415,64.67239502886855,2.178531423993509,41.932367149758456
4.878,575.5269745549574,49.932585551770686,61.48088506014983,2.2444040577141706,43.23467230443975
6.504,607.0296049160787,51.185178272007924,62.78218999950968,2.2045740959197264,43.38164251207729
8.13,580.957819606321,52.067751487823735,62.909669124200036,2.142095505878162,43.755781683626275
9.756,608.6653972878579,53.42976567694877,62.909669124200036,2.186942902491609,43.03030303030303
11.382,580.6759252664277,48.3143284790727,53.50815386584418,2.183262077874089,39.51690821256039
13.008,583.6222609438436,52.09896284177496,61.781671813615276,2.187584332208787,39.870490286771506
14.634,582.0463391159075,51.7116915449107,62.2431387632671,2.1311167033504357,40.248226950354606
16.26,581.6809562493784,49.16455474739849,62.307564134516156,2.1327742642223124,39.870490286771506
17.886,583.1543813823126,48.83560112283479,56.935425975184444,2.1379829751259014,39.59296947271045
19.512,589.3289366502972,49.113707449571855,56.935425975184444,2.149816058252169,39.68547641073081
21.138,584.8451981561981,48.019654692192084,56.935425975184444,2.1196963942944484,43.705673758865245
22.764,584.4532851930749,44.60763676843388,56.99538573899099,2.1315576655052073,46.00340136054422
24.39,580.7352432212386,41.3754945177614,56.99538573899099,2.105247365525076,46.666666666666664
26.016,582.8820051866346,41.55271963710425,56.99538573899099,2.104583069248434,46.03921568627451
27.642,608.8528309768399,37.090960596038826,50.77902714822676,2.1141480448741254,46.03921568627451
29.268,582.3170266293198,36.48099726440554,50.4787056868513,2.109201561915339,45.714285714285715
30.894,599.3074962908468,35.84540610454637,50.4787056868513,2.1335858679431214,48.48979591836735
32.52,576.1987914091446,32.62047519213876,41.359935194353056,2.1376174432278563,48.847517730496456
34.146,584.0382900539321,39.60257649071923,49.55213468363786,2.1328360600808938,48.08163265306123
35.772,579.8920285540063,43.71451741401239,59.54238793269019,2.1201350918684683,46.343537414965986
37.398,610.1756120924127,44.503574596712006,60.85100023324071,2.142797628177303,46.53061224489796
39.024,582.6585477687998,44.46914731125609,60.85100023324071,2.1641182764610254,47.183673469387756
40.65,584.8175992079925,46.60062859635868,60.85100023324071,2.2125518851180077,46.36524822695036
42.276,581.9324330266223,47.87104239641264,60.85100023324071,2.2342861159906033,45.4209065679926
43.902,610.7362870203965,49.46659090047157,60.85100023324071,2.21520029436429,45.21739130434783
45.528,609.8987835628209,49.334845381723156,60.85100023324071,2.1733647979517707,44.94949494949495
47.154,578.9072585718774,48.79366921172544,63.501278262326196,2.144344031679459,44.82029598308668
48.78,575.6792804580671,48.78260641704637,63.452706446245884,2.1134255758824634,45.13742071881607
50.406,572.7421565691371,50.35901512610733,62.92732600649356,2.1223354521789157,44.96124031007752
52.032,569.0406996995969,50.55132106477656,62.92732600649356,2.101643729166675,46.733111849390916
53.658,589.6949304009125,41.55738198513464,51.20129714467089,2.1054494664733414,46.92218350754936
55.284,560.0290686838564,39.02537622486496,45.682861092596795,2.115582120615083,48.53658536585366
56.91,555.4844729606452,34.52277251348876,38.095240941608154,2.1576055489126147,48.78048780487805
58.536,525.5159434827895,40.83020664557902,44.81298811386296,2.2439760834310514,48.790896159317214
60.162,553.2601830288463,39.87310863608731,44.778474825463945,2.255252803534007,48.717948717948715
61.788,552.4829175693566,44.70249707850253,55.398612090150436,2.276011340048426,48.717948717948715
63.414,551.8286075297149,43.45393199367814,54.55295088752564,2.2547443951591286,48.717948717948715
65.04,522.8848433249647,45.42107558023084,59.85118279543758,2.2379823243835695,48.790896159317214
66.666,554.6610708779176,44.10977386124838,60.556441590239956,2.144255392559793,47.09851551956815
68.292,571.3457163931565,43.43435567648128,58.66439896157044,2.158047056421937,44.61538461538461
69.918,557.779235795065,44.15707764480355,58.66439896157044,2.0819855481982037,44.75609756097561
71.544,556.3085641435122,44.04901690691801,58.66439896157044,2.0757062858721693,44.63414634146341
73.17,558.6553495497501,44.920678682747514,59.66491345332588,2.05535158869427,44.8780487804878
74.796,564.0473497909968,48.33573994655856,67.17130348037472,2.051829902082296,43.12896405919662
76.422,564.2471449200123,47.727224665582376,67.17130348037472,2.061162698702386,43.02325581395349
78.048,560.8885659008233,44.13294870700311,58.84191865144612,2.0768566565793773,42.91754756871036
79.674,562.0235387314469,45.790809539107805,59.32894999521818,2.0877724841622807,42.857142857142854
