startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,17.19687040484745,11.544774154364857,19.0
0.801,7.0,19.196918593428553,8.846298623421402,19.0
1.602,7.0,18.971555504054866,8.660863575502507,19.0
2.403,7.0,16.06110454693455,11.814265353577113,21.0
3.204,7.0,17.30224716756775,10.573122732943917,21.0
4.005,9.0,10.932354084799753,8.454173821969741,23.0
4.806,9.0,10.932354084799753,8.454173821969741,23.0
5.607,9.0,10.925137270820175,9.99907312518161,24.0
6.408,9.0,10.683902436841144,8.550278977066554,23.0
7.209,9.0,11.90500010562267,9.439346308358893,24.0
8.01,9.0,11.825641829561107,9.628771211536382,23.0
8.811,9.0,11.832494750361512,9.259937114215072,25.0
9.612,9.0,11.781591628155896,8.554292946000807,23.0
10.413,9.0,12.714307310019628,10.58068385024504,25.0
11.214,9.0,12.205440163608435,10.25180443048463,25.0
12.015,10.0,9.533120584347028,9.130314858375048,25.0
12.816,10.0,9.83817991774713,7.065110918290121,25.0
13.617,10.0,10.66752763161125,9.17193874959671,25.0
14.418,8.0,16.32114919759598,5.441871519030293,24.0
15.219,8.0,17.43096251744798,6.676925872364663,26.0
16.02,9.0,13.614909776657871,6.485025016184296,27.0
16.821,9.0,9.173395847283146,4.831455598735543,27.0
17.622,7.0,15.68962647425225,8.177848984022718,25.0
18.423,6.0,20.058007464495464,7.383394749089831,25.0
19.224,7.0,15.638321512257212,7.2592208530289595,25.0
20.025,7.0,17.061086009281247,9.292301826405936,26.0
20.826,6.0,22.6901178852024,13.7050408304182,26.0
21.627,8.0,16.20418273566178,8.910045723680165,28.0
22.428,9.0,12.649636485940551,8.243002535604571,27.0
23.229,9.0,11.859389208518895,9.083812412819443,27.0
24.03,8.0,13.36273587335221,7.308029967300365,26.0
24.831,7.0,12.337089836274853,10.017791117308303,27.0
25.632,7.0,15.424533158933269,9.486480112857082,27.0
26.433,7.0,16.936637827063468,8.605717916022344,28.0
27.234,7.0,17.439361833341383,8.9670786134669,27.0
28.035,7.0,18.57601542930333,8.738149956690352,27.0
28.836,6.0,17.53273449729686,9.523672352934279,25.0
29.637,6.0,12.805314414757696,4.796252270395114,25.0
30.438,6.0,19.866695635503497,8.909033912420023,25.0
31.239,8.0,12.170871928524072,5.8293445722836434,26.0
32.04,8.0,9.384287078799979,4.683208707015232,28.0
32.841,8.0,8.953261252473418,5.027836725134179,27.0
33.642,7.0,9.164232173468235,6.297011998149051,26.0
34.443,6.0,12.957106109502995,5.30177810604125,25.0
35.244,6.0,10.983894563452607,3.995541358013469,23.0
36.045,6.0,10.449078600019766,7.08497084733408,23.0
36.846,6.0,9.153555732358695,6.335827486718404,23.0
37.647,6.0,7.423888519711052,4.8303002856898205,23.0
38.448,7.0,5.503965772156614,5.1065659914534205,25.0
39.249,8.0,5.672172258924524,4.976722723250785,24.0
