startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,15.96708409589633,6.8540984050853515,29.0
0.801,7.0,7.926848507879186,5.078425376947117,27.0
1.602,7.0,8.524036581021601,5.404468526375098,27.0
2.403,7.0,8.857389556972851,5.525771533247179,27.0
3.204,7.0,9.062436463574505,5.730818439848832,25.0
4.005,7.0,9.088299472043616,5.756681448317942,25.0
4.806,6.0,12.743593128952861,4.029247409874849,25.0
5.607,5.0,14.094687988564639,4.34374893392542,22.0
6.408,6.0,11.846830659981068,3.0180831639225425,25.0
7.209,6.0,11.473233926426774,4.063522548898523,25.0
8.01,5.0,14.120533813330985,4.82237287100716,22.0
8.811,5.0,14.381663764603877,5.083502822280052,20.0
9.612,5.0,15.125340445875612,3.0934461067084404,22.0
10.413,5.0,14.159105334502637,4.291556659982499,21.0
11.214,5.0,16.387936509531638,3.31268008080304,21.0
12.015,6.0,12.32626810545355,8.286206032327842,23.0
12.816,9.0,6.8404994051026184,6.019353755322283,26.0
13.617,9.0,6.1625120696394555,5.850827033948963,26.0
14.418,8.0,7.954234036408042,7.315568045673606,26.0
15.219,8.0,8.522213855703374,4.743326586121977,26.0
16.02,8.0,7.639069795946866,4.854499055059681,27.0
16.821,8.0,7.15561407026592,4.85558547004074,25.0
17.622,7.0,10.096474233758386,3.7419752415173244,24.0
18.423,6.0,11.737192328558464,2.539514601159356,23.0
19.224,5.0,12.917858209982384,6.217636626398977,22.0
20.025,6.0,15.367393739523246,8.928942930143398,23.0
20.826,6.0,9.845816641021697,6.189280993113507,21.0
21.627,6.0,14.24927807566551,7.654004388783366,21.0
22.428,6.0,15.394247026235838,9.484466236191706,23.0
23.229,5.0,19.599209389991863,9.006094024621053,22.0
24.03,5.0,19.002384419657282,9.279104614760167,22.0
24.831,6.0,14.563867851319182,9.179367403321942,23.0
25.632,6.0,13.831991621769703,8.670440241355498,24.0
26.433,7.0,12.318644280534487,7.954946031155346,26.0
27.234,6.0,14.433657234898078,7.891275049109919,24.0
28.035,6.0,14.503743984774706,7.821188299233292,25.0
28.836,7.0,12.670128269266169,7.487663173314366,24.0
29.637,6.0,14.72296460481824,7.950366397208753,23.0
30.438,6.0,12.017430953470543,6.3402067719102355,23.0
31.239,5.0,13.342202948186914,3.8985468606837825,22.0
32.04,6.0,8.18595737974884,3.511061748234416,24.0
32.841,4.0,14.620738421053996,6.380311117565521,21.0
33.642,4.0,12.97717935641915,4.487475473851971,20.0
34.443,4.0,13.34875475998809,4.739039405366662,19.0
35.244,3.0,12.587251896569304,7.772031310037039,16.0
36.045,4.0,7.433432798117403,7.223030874235091,16.0
36.846,4.0,7.465230074132249,7.254828150249935,16.0
37.647,4.0,6.220701788918072,3.9411557636650567,21.0
38.448,4.0,6.818032511646783,2.7610915024053755,21.0
39.249,4.0,7.2836373356972315,3.9113031947981547,22.0
