startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,9.511476988640988,8.595623112079592,24.0
0.801,5.0,12.185692377382761,7.004972879432215,21.0
1.602,5.0,10.50161135346367,6.178997526479023,21.0
2.403,5.0,10.389962102709251,6.067348275724605,22.0
3.204,4.0,13.892629851790456,9.711471831472037,18.0
4.005,5.0,13.34696650677834,8.074659523654592,23.0
4.806,4.0,17.504694036840515,8.802956024744391,19.0
5.607,5.0,13.551913502889132,9.047911206405777,21.0
6.408,4.0,19.13607449125856,6.93946523564279,20.0
7.209,5.0,14.726673503962479,7.583300558566089,20.0
8.01,5.0,13.750241875245603,9.380340862989332,20.0
8.811,6.0,9.841475104407161,7.8698931710774955,19.0
9.612,5.0,12.730062608062966,9.285283399752167,20.0
10.413,4.0,14.867727039041394,4.637262228035606,18.0
11.214,5.0,9.816660852653275,4.514100818787773,20.0
12.015,5.0,11.44062391896587,6.3010579199389465,19.0
12.816,5.0,10.893515762074951,6.078179994061875,21.0
13.617,6.0,6.882971336428706,4.934688987583399,21.0
14.418,6.0,6.538494673767641,6.538494673767641,20.0
15.219,6.0,6.603476452569377,6.603476452569377,18.0
16.02,7.0,6.788728706014228,4.115289544469452,21.0
16.821,7.0,13.809403762655787,11.135964601111011,22.0
17.622,8.0,12.092160769636664,11.54505284867138,24.0
18.423,9.0,12.445911123417806,12.202752047433234,25.0
19.224,10.0,13.244861911367448,11.198860637053446,28.0
20.025,8.0,13.764289742552846,11.590425815884874,26.0
20.826,7.0,15.183303055703774,10.777860184623629,27.0
21.627,7.0,14.968669116665854,10.992494123661546,26.0
22.428,7.0,16.936023644953007,13.156881323244486,26.0
23.229,7.0,17.27484535888104,13.695350298785431,26.0
24.03,6.0,16.11570969227611,12.605618656578391,23.0
24.831,8.0,12.728250678343102,7.500403799244927,26.0
25.632,8.0,13.373778802748717,9.887288938966105,26.0
26.433,10.0,7.45476280676254,6.183490093404602,28.0
27.234,9.0,8.415879839261322,8.202553852993438,28.0
28.035,10.0,6.738436911788919,6.652111060989247,28.0
28.836,10.0,6.317854430021875,6.231528579222201,30.0
29.637,10.0,6.651853683812869,5.784488535079841,30.0
30.438,10.0,6.1440878301382185,5.276722681405192,30.0
31.239,10.0,7.5740699642916685,6.17293435414786,30.0
32.04,10.0,6.576857099269043,6.302160683316505,29.0
32.841,11.0,7.104400971928146,5.455262787941559,32.0
33.642,9.0,10.724321491488064,7.172746194477063,30.0
34.443,8.0,9.488298460535454,6.219064214835641,29.0
35.244,9.0,8.531907507794811,6.772059187429587,29.0
36.045,9.0,8.51568620782032,6.016113022810056,30.0
36.846,8.0,9.711358285692672,7.068156465666231,30.0
37.647,8.0,9.53019546692118,7.147235534175319,28.0
38.448,9.0,7.431285418118656,5.920694481233003,29.0
39.249,9.0,7.324267253788616,5.783628388447669,28.0
