startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,2.9292451040944614,1.9503204541606138,26.0
1.621,11.0,3.7272497775337468,3.40323283725873,26.0
3.242,14.0,2.0277859559998324,2.0277859463374126,29.0
4.863,12.0,2.9262373435573257,2.9262373345059363,27.0
6.484,14.0,1.5416914562593143,1.5217304828792944,29.0
8.105,13.0,2.694313171674056,2.60272221315573,29.0
9.726,13.0,3.2613577438173706,3.0266051345792992,28.0
11.347,14.0,2.597298400421193,2.085676275552975,30.0
12.968,13.0,2.504098998304257,2.0003415627385324,30.0
14.589,12.0,2.8894746971828265,1.91871852375587,28.0
16.21,12.0,2.594485509725328,2.0524763983623555,29.0
17.831,11.0,2.902857361227347,2.2370050165499427,27.0
19.452,10.0,4.17832465129999,3.109140452300171,24.0
21.073,10.0,4.835718413605923,3.766534214606105,24.0
22.694,10.0,4.227699866885365,3.1436354218492535,25.0
24.315,9.0,5.216554928675303,3.3372811157293105,24.0
25.936,8.0,9.205346299416863,6.661032837346603,23.0
27.557,9.0,7.11015988609344,5.665931574359203,23.0
29.178,10.0,6.231906465168452,6.005173965610216,24.0
30.799,10.0,6.290551597219754,6.290551595322414,24.0
32.42,10.0,7.300690874678709,6.45664535412686,25.0
34.041,11.0,5.775291552433528,5.775291542937158,24.0
35.662,12.0,5.061987596286582,5.061987581558685,26.0
37.283,12.0,3.693010887579747,3.6347362828087015,26.0
38.904,13.0,2.523536557331572,2.3571356532632075,27.0
40.525,15.0,1.6609749877761835,1.6376651403606959,29.0
42.146,15.0,1.0599793886518423,1.0599793548708207,29.0
43.767,14.0,1.0170472211541877,1.0170472073557544,28.0
45.388,12.0,3.7311297461134383,3.207753050071595,28.0
47.009,12.0,5.570069089533901,5.033477488146782,27.0
48.63,12.0,3.5483536170149055,3.264689775138758,29.0
50.251,13.0,3.0292001533541413,2.7746822454276985,29.0
51.872,12.0,2.518308474931895,1.8903314675018612,28.0
53.493,10.0,4.802741979498752,4.049169587680053,27.0
55.114,12.0,1.958001190515385,1.3789282503544749,28.0
56.735,10.0,2.956198681572192,2.212056171779173,27.0
58.356,11.0,2.710931127483789,2.311325850059848,27.0
59.977,12.0,1.3580427585315535,1.1454511848731261,29.0
61.598,13.0,1.3923805300515626,1.3277256935019122,30.0
63.219,13.0,1.3862412576756884,1.3215864211260377,29.0
64.84,13.0,1.353790875995758,1.267815514907595,29.0
66.461,14.0,1.0994700104028474,1.0994699966888766,30.0
68.082,14.0,1.0711185551386684,1.0493153528278778,30.0
69.703,13.0,1.9742227389129825,1.886087534038336,28.0
71.324,11.0,3.207783196985586,2.5489032359326917,27.0
72.945,12.0,1.6889707685408892,1.0855759033213628,27.0
74.566,11.0,5.003927480579318,4.47018244386366,26.0
76.187,11.0,2.2736379196836003,1.4637415900432378,26.0
77.808,12.0,1.511593872475771,1.3641211036424934,25.0
79.429,12.0,3.1779228569289137,3.003968166858407,26.0
