startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,346.9933732902118,172.86380081970952,299.78322174881396,2.025753817222466,20.82882882882883
0.804,340.44073477492367,161.59738988781612,228.7364011135246,2.0142620652681087,20.91817845242503
1.608,349.0813481265039,169.70402034329507,238.36941528115563,2.0029617691436523,20.0
2.412,356.4038858437627,171.54211929701404,230.08798407584482,1.9865146107804714,19.924812030075188
3.216,357.51982598264385,171.00525944681627,223.75669336421652,1.9843789782406547,19.924812030075188
4.02,346.2914011442856,167.53692255220537,218.9185893695594,1.9758299442545708,20.36036036036036
4.824,359.3945722255271,171.2157682729731,244.5703900070298,1.9692197732625938,20.036036036036037
5.628,358.3897556092696,171.09838611362255,242.49967848560345,1.9857089775928964,20.036036036036037
6.432,372.34960183178805,175.2474374974013,247.9598875098627,1.9927154270408325,19.92982456140351
7.236,363.9034875148933,170.70267307973464,239.64650427471815,1.9852400558425756,20.07207207207207
8.04,359.23637714417157,168.0511124384526,232.2235186045482,1.9728873172538464,20.36036036036036
8.844,364.75076701925155,168.65668168668512,233.20289957972568,1.9804356872049345,20.105263157894736
9.648,355.4711623099203,164.04079096924227,226.2719449027893,1.996960546921656,20.64864864864865
10.452,365.41039924448756,168.8050713640705,239.40412033413895,1.996675825814354,20.40328092959672
11.256,370.82453688348284,166.38326395654244,246.81011429703756,2.007160017397893,20.8133971291866
12.06,362.70011451026505,162.21684590870035,241.03569125243007,1.9863317245334478,21.394395078605605
12.864,351.82227056473437,159.28669530947266,231.9734190054744,2.0064422026651627,21.872863978127135
13.668,339.44833700135297,150.69314460511,213.33430088955174,2.0262476629418447,22.954954954954953
14.472,350.0093345658778,152.4378298148787,227.56582900679132,2.0255590165066115,22.774774774774773
15.276,351.6382503726895,150.14167905913274,219.11490546349864,2.0162688950438827,22.87719298245614
16.08,341.29125090649484,151.5329412515087,213.42268015979607,1.9789093848891748,22.898154477101844
16.884,349.29283227948946,148.5981807874156,215.8363231707981,2.00229847699711,22.94736842105263
17.688,344.5748154252113,146.2603013843668,210.94410290342125,2.0027119500187607,23.087719298245613
18.492,364.20004670975567,156.06515732939894,280.35251713485025,2.001474160293816,22.806368011847464
19.296,377.9545197017378,154.8263599403292,280.93344045909964,2.014724799276786,23.32572298325723
20.1,403.93538169986226,174.7614461915905,389.3602120181655,2.03229226085956,22.71689497716895
20.904,386.9465144263968,219.53595150987243,442.19182814513465,2.0147426798931694,22.61569416498994
21.708,372.19564110501966,218.4595600109262,440.6028405366875,1.9929479146619904,23.397717295873573
22.512,366.1965573025489,253.72368670250003,442.05623760110916,1.9833163060761085,23.337856173677068
23.316,358.05244447822304,286.29942952776827,442.1213208054771,1.9811489013394084,23.263403263403262
24.12,340.1407363455424,309.831037499284,436.9275904659669,1.9793801719811281,23.26923076923077
24.924,339.6478021936926,336.38133952247983,464.4166818900992,1.9769085725877613,22.271825396825395
25.728,341.85512537012835,355.7824833968404,503.2753301046321,1.9853578608926137,21.626984126984127
26.532,338.8969830585087,382.62821004723685,533.4434943765943,1.9695396365108173,21.09575012800819
27.336,339.32702204399334,402.0472652827321,533.4434943765943,1.9729402951263244,20.833333333333332
28.14,340.6379782397681,404.5271486744989,533.4434943765943,1.9664481529537627,20.982142857142858
28.944,339.6646035339478,417.35499402675765,533.4434943765943,1.9455746273219328,21.09575012800819
29.748,343.6796652860576,407.2445977512746,522.019177309518,1.9945136326803226,21.875
30.552,331.7572972292574,409.4744533533241,522.019177309518,1.9964117994402597,22.22222222222222
31.356,330.87147779420485,398.0131779690152,522.019177309518,2.0026393043245236,22.478238607270864
32.16,333.438626525584,399.4437959927008,533.4237281638189,1.9960911697392099,22.527763088313062
32.964,329.332758921829,383.03883035954203,533.4237281638189,2.0018264744379435,23.224043715846996
33.768,338.0255572335193,370.32968741007795,533.4237281638189,1.9986885179688203,22.668650793650794
34.572,328.82170453382645,341.65746677117994,533.4237281638189,1.9881790148060954,23.604710701484894
35.376,331.1942508904932,319.852441605749,533.4237281638189,2.0417404959513386,24.219989423585403
36.18,322.2891415479164,275.99309323033185,514.9481182822519,2.026180520634411,25.171866737176096
36.984,323.3678917250666,237.05045127981919,514.569383631064,2.0484862127476813,25.859333685880486
37.788,292.232487605234,188.61694230056577,433.5187889750043,2.0319347992785337,27.43169398907104
38.592,297.91246475555715,188.4476772580452,433.5187889750043,2.0536054395182384,26.779313876088068
39.396,267.4092717781837,116.38018756692504,172.17767004774805,2.046866322042392,28.469022017409113
