startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,14.327790153670525,2.636475677131741,20.0
0.801,4.0,21.039869927876648,7.838640679530974,18.0
1.602,4.0,21.192738783006007,8.767431034997106,17.0
2.403,4.0,26.38194920616421,12.665075020774482,15.0
3.204,4.0,27.53026535979754,15.687949816755829,16.0
4.005,5.0,12.623668236760341,5.660089330942704,16.0
4.806,6.0,10.321455868620328,6.506550057785866,17.0
5.607,6.0,10.136888024098651,4.721663011923824,18.0
6.408,6.0,10.234886966219205,4.9911873928044095,18.0
7.209,6.0,9.773861863421423,5.582527545093733,17.0
8.01,6.0,9.850430586555133,6.1540548149796015,16.0
8.811,6.0,9.177050394259124,5.116583557777022,16.0
9.612,6.0,8.414011793992449,4.353544957510348,17.0
10.413,6.0,5.607551251410169,3.9628223393698936,18.0
11.214,6.0,9.203111139458619,5.747881155207505,18.0
12.015,6.0,9.177574224888984,5.819150407467267,18.0
12.816,5.0,11.380734187080128,6.471840131692014,16.0
13.617,6.0,8.82973610022121,4.92433448342514,17.0
14.418,6.0,9.206317397430427,4.176541974498371,18.0
15.219,5.0,12.694637448533907,6.875239470905396,15.0
16.02,4.0,29.519393885698886,23.974737587430198,15.0
16.821,4.0,29.099729997731014,24.183138559272017,15.0
17.622,6.0,14.97453524055427,11.808846286614227,19.0
18.423,5.0,28.539428764193605,19.70135407467724,17.0
19.224,5.0,29.625515501848305,20.787440812331937,17.0
20.025,5.0,30.35457863716694,21.516503947650577,17.0
20.826,7.0,10.987648795567774,9.418650466534745,20.0
21.627,7.0,10.987648795567774,9.418650466534745,20.0
22.428,7.0,13.743424421189902,11.447431449068944,21.0
23.229,8.0,17.12772840166363,13.656831281443178,22.0
24.03,8.0,14.73678189213691,12.10916512651845,22.0
24.831,8.0,16.51380770756662,13.736469189028112,22.0
25.632,8.0,14.483204234048515,12.740080984834995,22.0
26.433,8.0,14.46102274946725,12.717899500253731,22.0
27.234,8.0,14.427958079016015,12.684834829802494,23.0
28.035,8.0,14.555747071822957,12.812623822609437,23.0
28.836,9.0,8.168915254202616,7.027516189540685,23.0
29.637,9.0,11.792872042819644,10.686438775372956,22.0
30.438,10.0,5.059356730787628,4.5052009989822315,23.0
31.239,10.0,5.685338969005676,5.685338954272536,24.0
32.04,10.0,6.849048138706209,6.849048123973065,25.0
32.841,9.0,8.406862798074297,7.782122559678232,24.0
33.642,9.0,9.432676761139552,7.546297309214034,25.0
34.443,10.0,7.587013003600141,6.462480589220367,25.0
35.244,9.0,11.525473572979738,8.065981625101006,26.0
36.045,8.0,12.888104753912923,8.443094802568512,23.0
36.846,10.0,10.58166975362165,8.780315364651793,27.0
37.647,11.0,9.54669120384677,8.636399980409498,26.0
38.448,11.0,10.339153435864771,10.163091303323698,26.0
39.249,12.0,9.673902738553958,9.351122203106886,27.0
