startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,577.7858282747915,65.59057276841322,89.04634201536328,2.1437014617042083,39.77798334875116
1.626,587.246173687529,42.11887940795335,56.123428679245535,2.180958884747493,44.63768115942029
3.252,594.4546220377306,41.23360084911109,56.123428679245535,2.173797680886926,44.98299319727891
4.878,606.8321972572792,37.016580471747304,48.933219854413665,2.2150664608622184,44.77335800185014
6.504,562.5777994546635,35.61529262899845,44.35674365550085,2.201001851048182,46.95652173913044
8.13,594.874952146302,35.263456109509185,44.136245670583094,2.211523218669095,46.89716312056738
9.756,594.4006396592132,37.66337351547707,45.62561147753081,2.217014619729048,46.89716312056738
11.382,620.2154675657602,37.5322686206455,44.43835470671547,2.23630206327051,46.93877551020408
13.008,595.2293857205293,37.23370891020295,44.43835470671547,2.1567822164080805,47.02040816326531
14.634,609.740191468452,37.55781253157612,44.43835470671547,2.1431938231028673,45.55052790346908
16.26,619.348970571124,33.74910737586312,40.014244819427404,2.1206224324605367,44.48476052249637
17.886,594.2528273543912,30.627277982834496,36.303839759129914,2.0857567685874217,44.4947209653092
19.512,626.1742566676724,31.71526857424876,38.76784670322104,2.0780211037006,44.62989840348331
21.138,601.3176659525036,32.00456248056782,41.912947596749746,2.04667954116906,44.78114478114478
22.764,595.434448383044,32.2636047243723,41.87523545043496,2.057052584195583,44.62989840348331
24.39,597.7422136316007,32.42179810237888,41.87523545043496,2.0511605515408013,44.70246734397678
26.016,596.0460035670261,33.247089907365684,41.897501123017264,2.0461666997476624,44.99274310595065
27.642,596.7346656790634,32.39977420668383,41.57310219997771,2.0457272982573143,44.92017416545718
29.268,595.8047876413144,29.171531534818467,38.69660318541037,2.0683907706078033,44.87179487179487
30.894,599.9917076657284,32.52504119754732,41.92061901603165,2.081184891995373,44.796380090497735
32.52,602.9680195297809,34.09902613513078,42.834182649697595,2.09339110324333,44.64555052790347
34.146,598.5090977137985,31.030946615181062,40.45377195542369,2.1234039329926784,45.87755102040816
35.772,605.8817755574519,32.33857317316087,40.66005431348981,2.163566938419638,46.993524514338574
37.398,599.3826028026062,32.74867867331715,40.66005431348981,2.157512467264602,48.93617021276596
39.024,599.0008035777228,34.76358741927822,40.66005431348981,2.139293324211177,49.27536231884058
40.65,624.2814340704307,32.97409733452983,39.36785773891688,2.130900590624449,48.94291754756871
42.276,597.0261890752521,33.003506593523234,39.36785773891688,2.0937175219645665,48.94291754756871
43.902,593.8569861601084,32.208532022350774,39.496556689025965,2.0535822885557304,45.1207729468599
45.528,597.5629890521078,29.662103299332525,40.45176025486944,2.0454163508803673,43.29324699352451
47.154,598.3913794397654,30.19924202256266,40.4662162813072,2.0585120083404402,43.87755102040816
48.78,630.1542157240231,31.2479116249841,40.12229404234495,2.0577234166268834,42.69387755102041
50.406,610.2179217106988,26.8531152703502,37.47454551613919,2.0424887241834804,41.09803921568628
52.032,606.5006192591095,28.635536930653483,38.41032867211334,2.0301129294064957,37.808417997097244
53.658,596.4279167569184,27.896565189752245,35.96221152027556,2.018166374329152,37.3864430468204
55.284,596.6599069359283,28.227056765276384,36.012569037724916,2.004485170866223,37.72727272727273
56.91,595.9320966604279,29.59639494742128,37.906971024881386,2.0137713096416356,36.2962962962963
58.536,597.9811257455519,31.362994765516063,39.512711086563286,2.009596737740019,36.16161616161616
60.162,601.6044462841838,33.118407356353096,41.900151975436984,2.0058169916539588,36.298701298701296
61.788,603.9860584553994,34.241052346541,41.900151975436984,2.0191399515710167,36.0942760942761
63.414,600.9415964492146,38.72367264646099,50.284165626611866,1.9999244574437132,38.57442348008386
65.04,594.0686165371369,44.63614558172862,61.54958857424754,2.013754725471043,40.0
66.666,629.598909871731,48.29635403309272,73.89822445388336,2.0386662416998234,39.81900452488688
68.292,596.7686349992857,46.69950154017941,72.20689123736474,2.0422306917889963,41.326530612244895
69.918,618.0300367992503,46.387964280598915,72.78842005324259,2.0652462245056697,41.04609929078014
71.544,625.5398151956268,47.16260795896555,72.78842005324259,2.072741152619454,44.13265306122449
73.17,603.7166634341343,48.030271405079695,72.78842005324259,2.067690617237506,47.61904761904762
74.796,608.3960572433828,48.415176828409315,72.78842005324259,2.0487585735350473,47.704081632653065
76.422,603.2375344274433,44.98070658837543,66.4125634086422,2.0458365885833176,48.97959183673469
78.048,602.5199179926148,44.64230797191206,66.20869972697551,2.0473506329048834,49.01960784313726
79.674,604.67933288145,44.68282294836377,66.20869972697551,2.07913716679565,49.333333333333336
