startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,206.62928639005477,107.44510645842811,187.63170350299515,1.9706689103862913,30.58783321941217
0.804,202.21034620114398,101.67470117753614,149.33439762548596,1.9759156455621525,31.768231768231768
1.608,186.81871129188417,98.21260119414428,139.14163073080908,1.9761749181500876,32.86486486486486
2.412,185.16072916031843,91.18541628234532,132.305058349305,1.9560379338675966,35.027027027027025
3.216,192.46119726128566,92.1100662729088,132.16354425430654,1.9827533692569115,35.26315789473684
4.02,181.58510061563194,84.06942694502003,123.12179955382908,2.0113401326918843,38.14035087719298
4.824,188.2139609708982,82.04498933938699,125.50696342998208,2.0237210119521807,39.19298245614035
5.628,178.77143598183036,75.51533865914067,121.86300051772196,1.9889162482007503,41.05263157894737
6.432,178.55485438947463,72.4247295605318,113.11493682648461,2.0095694471632752,42.090090090090094
7.236,185.60057011385612,72.02119854011546,120.56173505495485,2.0210767708902364,42.810810810810814
8.04,176.04538274296195,64.4922521347625,107.95796126871846,2.0223425439173988,45.153153153153156
8.844,177.22733704318472,62.74021490288906,102.9339882771244,2.0431075900735136,46.054054054054056
9.648,167.41942469029226,58.20807509296639,83.25611035711063,1.9527876476631123,47.531531531531535
10.452,178.3376353892999,60.64906608987541,95.37866686930465,1.9561077461360508,46.630630630630634
11.256,177.5993141876077,62.50847871202886,97.26350510893917,1.9708691471471098,45.585585585585584
12.06,175.7994402049006,63.27143016904541,97.1188295940442,1.949297481189771,45.4054054054054
12.864,183.51470363629454,64.74449908261765,98.93544890010526,1.9629649106940674,44.86486486486486
13.668,175.09053385519732,60.36505052178676,93.31538787561908,1.9827890904414625,46.5962441314554
14.472,178.22681534980262,61.68213724248625,93.09637995381331,2.000932140795878,45.81430745814308
15.276,186.5024015985174,61.94956956807963,91.52335661707411,1.9801403775994886,45.205479452054796
16.08,177.84187618867293,59.137680480407326,81.39490560197328,1.9934135131935584,46.49923896499239
16.884,184.42013978595995,60.29057420389103,84.32967150373929,2.0174157681882154,45.89201877934272
17.688,186.22037846019663,60.26807200208397,84.1620099614911,2.023324677859969,45.54794520547945
18.492,192.28687290740038,63.01564847480386,111.15212945127632,2.0144732991774448,45.50078247261346
19.296,190.13911251497825,69.19925700211678,114.70332984030074,1.9757942880762107,44.02414486921529
20.1,186.02342981809016,73.728203425017,110.44924943239403,1.9448945328311105,42.49496981891348
20.904,200.48672824078022,82.23324698125826,121.11035780727798,1.948255115313579,39.5738203957382
21.708,204.58447972683854,86.89677096807208,121.2306026751935,1.9592389965363342,37.54385964912281
22.512,202.1451454214653,91.2531721637527,127.22634401934465,1.9608870994697853,35.207207207207205
23.316,207.53879339440365,94.07562053520081,132.27179026491194,1.9509833877681813,34.02443539429841
24.12,205.4049386536576,99.46571871203561,133.52472638013296,1.917076692188035,32.22983257229833
24.924,202.79168509581163,95.71925019388677,130.76832167278644,1.9447105309984347,32.354124748490946
25.728,203.922982723586,101.51647304744458,135.13209606245618,1.9028723297616352,31.050228310502284
26.532,216.49789110622785,103.66789071540155,142.38008378307904,1.9203765447257393,30.060882800608827
27.336,213.4309408929072,102.88208481743405,139.8236987523294,1.9622050438939007,29.840799703813403
28.14,223.30433199197387,104.0100761479725,139.01650230572568,1.9645370657919532,29.470566456867825
28.944,223.16886918839143,103.52186682412437,136.72384205408343,1.9698305096223019,29.5662100456621
29.748,214.75665061762388,100.67111099867867,133.01370617206317,1.9593298974734723,30.399061032863848
30.552,228.05364026383776,105.92423432912939,151.47699664656034,1.9764837199580665,29.812206572769952
31.356,232.28669647969434,106.5264580124807,155.26487722497166,1.9992431062762657,29.946727549467276
32.16,232.8449587112748,107.00535969977689,167.35887564839868,2.013816338041277,30.396149574231767
32.964,231.68620239954856,106.58087045686855,164.1993729720491,1.9856972655452971,30.692336171788227
33.768,231.00948437781565,106.24188506906236,164.77085401935324,1.9812120710650893,30.877452795261014
34.572,227.76751593715025,103.16565674906143,168.37129775851292,2.0155586676222534,31.811263318112633
35.376,238.15887737269298,100.59323688006107,164.5518510023527,2.0100811603258215,32.343987823439875
36.18,231.0887085411997,96.18635307095967,156.45757184950276,2.0287723737125427,33.143074581430746
36.984,229.3924177069407,94.00669345454351,152.09244700497106,2.015188363311242,33.06697108066971
37.788,251.43921915423203,136.87946983590868,267.87357897449397,1.9859575767542905,31.617919289152166
38.592,240.39206023578643,196.74656953116596,291.19646081126007,1.957304199894628,30.099962976675304
39.396,245.98977779735398,241.04007632069687,360.0457588403517,1.9210135930303665,28.18018018018018
