startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,13.394049142615355,5.626266718599343,24.0
0.165,7.0,20.520952366477605,11.325370696307948,22.0
0.33,7.0,20.520952366477605,11.325370696307948,22.0
0.495,7.0,20.204944473770983,11.00936280360133,22.0
0.66,7.0,19.36482981193422,11.849477465438095,22.0
0.825,7.0,19.36482981193422,11.849477465438095,22.0
0.99,7.0,24.984286516594693,17.468934170098574,23.0
1.155,6.0,42.35100758444203,20.277247113889448,22.0
1.32,6.0,34.14120192272754,23.563670828261237,21.0
1.485,7.0,20.788509967616825,9.03585866301877,21.0
1.65,7.0,20.788509967616825,9.03585866301877,21.0
1.815,7.0,21.868273717354075,9.79932909816983,21.0
1.98,7.0,18.429964768527775,6.721702497942076,22.0
2.145,7.0,21.40380127701618,6.357563661696302,22.0
2.31,7.0,21.40380127701618,6.357563661696302,22.0
2.475,6.0,27.212717831976505,7.667667422945866,20.0
2.64,7.0,20.351350204634315,11.826537813027455,22.0
2.805,7.0,20.351350204634315,11.826537813027455,22.0
2.97,7.0,20.351350204634315,11.826537813027455,22.0
3.135,8.0,17.48870346189984,9.590511968620694,23.0
3.3,8.0,17.662218586389614,9.416996844130917,23.0
3.465,9.0,14.16983737988318,10.816893344378537,23.0
3.63,9.0,14.16983737988318,10.816893344378537,23.0
3.795,9.0,14.16983737988318,10.816893344378537,23.0
3.96,9.0,12.878940036959266,7.353515352756342,23.0
4.125,9.0,12.878940036959266,7.353515352756342,23.0
4.29,9.0,14.630539392787247,9.533914948032345,24.0
4.455,9.0,14.630539392787247,9.533914948032345,24.0
4.62,8.0,16.160743557938893,10.729523477192892,22.0
4.785,8.0,16.160743557938893,10.729523477192892,22.0
4.95,8.0,16.160743557938893,10.729523477192892,22.0
5.115,8.0,15.617389453972304,10.186169373226301,21.0
5.28,8.0,15.472492632263409,10.331066194935197,21.0
5.445,8.0,15.472492632263409,10.331066194935197,21.0
5.61,8.0,15.281747639844212,10.521811187354395,21.0
5.775,8.0,15.281747639844212,10.521811187354395,21.0
5.94,8.0,15.281747639844212,10.521811187354395,21.0
6.105,8.0,15.281747639844212,10.521811187354395,21.0
6.27,9.0,11.643499757325351,8.476834110475657,22.0
6.435,9.0,11.592593523869763,8.514489662101438,22.0
6.6,9.0,11.592593523869763,8.514489662101438,22.0
6.765,9.0,11.592593523869763,8.514489662101438,22.0
6.93,9.0,10.541455208675817,9.527972425669601,21.0
7.095,9.0,10.541455208675817,9.527972425669601,21.0
7.26,9.0,10.722911008485994,9.346516625859428,21.0
7.425,9.0,10.72124225483486,9.346516625859428,20.0
7.59,9.0,10.72124225483486,9.346516625859428,20.0
7.755,9.0,10.72124225483486,9.346516625859428,20.0
7.92,9.0,10.977040553490152,9.346516625859428,20.0
8.085,9.0,10.977040553490152,9.346516625859428,20.0
