startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,20.862922382631005,13.306273105165305,36.0
0.187,13.0,20.88372526712196,13.327075989656262,35.0
0.374,13.0,22.428447137174526,14.871797859708828,35.0
0.561,12.0,22.439191487070172,13.733999872042432,35.0
0.748,12.0,22.81639861824554,14.1112070032178,35.0
0.935,12.0,21.930834837569474,14.907272423520764,35.0
1.122,12.0,21.930834837569474,14.907272423520764,35.0
1.309,12.0,20.870973732081413,13.96648536577915,35.0
1.496,12.0,20.784667579247472,13.880179212945208,35.0
1.683,12.0,20.667231033298552,13.997615758894122,35.0
1.87,12.0,20.667231033298552,13.997615758894122,35.0
2.057,12.0,20.420269735790303,14.242221712623499,35.0
2.244,12.0,20.118319618620887,14.544171829792921,35.0
2.431,12.0,20.24946930026451,14.413022148149295,35.0
2.618,12.0,20.11899706807837,14.543494380335432,35.0
2.805,12.0,22.278070621270217,15.952073722465814,35.0
2.992,12.0,22.278070621270217,15.952073722465814,35.0
3.179,12.0,24.304255468531025,17.978258569726616,35.0
3.366,12.0,24.37226957995388,17.91024445830376,34.0
3.553,12.0,24.37226957995388,17.91024445830376,34.0
3.74,12.0,27.144078422686032,22.073017740780617,34.0
3.927,12.0,25.86336523619569,20.792304554290276,35.0
4.114,12.0,25.86336523619569,20.792304554290276,35.0
4.301,13.0,21.983235321082002,16.45392584470576,35.0
4.488,13.0,21.4607562468042,16.562836179025716,35.0
4.675,13.0,20.6329113572236,15.734991289445116,36.0
4.862,13.0,21.003992603513634,15.474683127137395,35.0
5.049,13.0,21.003992603513634,15.474683127137395,35.0
5.236,13.0,21.081003620515638,15.397672110135392,36.0
5.423,12.0,24.189960236956637,18.952042351546883,34.0
5.61,12.0,23.944716920518587,18.800490013120022,34.0
5.797,12.0,23.944716920518587,18.800490013120022,34.0
5.984,13.0,20.95261373241751,18.187080285221256,34.0
6.171,12.0,23.025692336349735,19.389438704128008,33.0
6.358,12.0,23.27981238665494,19.14892120293504,34.0
6.545,11.0,26.978102689407525,19.76713695578856,33.0
6.732,11.0,26.524379297307807,20.71034243152692,32.0
6.919,11.0,27.011522042535102,20.71034243152692,33.0
7.106,11.0,26.995495431102732,20.726369042959295,33.0
7.293,12.0,24.86562175851944,19.39045807405415,34.0
7.48,11.0,29.300057273809163,23.390269468801446,32.0
7.667,11.0,29.300057273809163,23.390269468801446,32.0
7.854,11.0,28.428477041372275,21.04825985537252,31.0
8.041,11.0,28.428477041372275,21.04825985537252,31.0
8.228,11.0,30.467630228093643,24.884810737855194,31.0
8.415,12.0,23.193008828010864,18.85451277475482,33.0
8.602,12.0,23.626961956652337,18.420559646113354,33.0
8.789,12.0,24.03603702684343,18.82963471630445,33.0
8.976,12.0,23.81611896223168,19.0495527809162,33.0
9.163,12.0,24.155140604365084,19.3885744230496,32.0
