startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,13.063757220307588,6.396117648429546,30.0
0.801,10.0,14.892709765652313,7.285818130137412,30.0
1.602,9.0,14.685506747993754,7.467030002236593,29.0
2.403,9.0,12.142307341737022,6.566085765974357,29.0
3.204,9.0,13.534382065939301,8.610098684123358,28.0
4.005,9.0,12.915103698213752,7.990820316397808,28.0
4.806,8.0,14.875089370851075,10.856949939624037,25.0
5.607,9.0,13.66317011578613,11.454289518655038,25.0
6.408,8.0,16.965268966152983,12.216280182978139,26.0
7.209,7.0,15.560965697968117,10.809140278752482,24.0
8.01,7.0,18.05616782832212,12.222466199531445,24.0
8.811,6.0,15.010428301182586,10.789622376834044,22.0
9.612,6.0,11.668352389554713,7.4475464652061705,22.0
10.413,7.0,8.673966379701117,6.407676798343151,22.0
11.214,7.0,8.308984592236706,6.042695010878739,23.0
12.015,7.0,8.959675050068913,6.346871429139903,22.0
12.816,6.0,19.663360260338354,6.0118060402431865,20.0
13.617,7.0,15.2334953909311,5.2556348120457415,21.0
14.418,7.0,13.016249697602518,6.201719185158561,23.0
15.219,8.0,10.253601359181896,5.000204622228807,23.0
16.02,8.0,10.105714525516474,5.614566960079556,24.0
16.821,7.0,11.612314713371944,7.157005599322014,23.0
17.622,6.0,13.965338626020676,7.882461606097337,23.0
18.423,6.0,14.276057941210132,9.251156454405873,22.0
19.224,4.0,28.65574854920098,6.855295380541362,20.0
20.025,5.0,22.887399320573216,10.619488346006332,22.0
20.826,5.0,18.394308990227717,7.971213747597306,22.0
21.627,5.0,19.718703861068384,9.00338903536777,21.0
22.428,3.0,35.395927655082794,2.0035557692423467,17.0
23.229,5.0,17.862159529386084,10.423749692364423,21.0
24.03,6.0,14.267816381488089,11.207520643234142,22.0
24.831,7.0,10.908521217446815,9.293270279723044,23.0
25.632,7.0,11.675284746582701,9.68558825363483,24.0
26.433,6.0,12.75261955082504,10.79987475210006,23.0
27.234,7.0,11.459756599987587,8.432999517649145,25.0
28.035,7.0,11.63958339677708,9.175185210898913,25.0
28.836,7.0,11.52804798379103,9.094007731467032,26.0
29.637,6.0,11.724451191248308,8.96240974975616,24.0
30.438,6.0,16.68496874970563,7.866458661871576,26.0
31.239,6.0,13.632280933162251,6.106567146395162,26.0
32.04,7.0,9.940685923124716,6.700357401981786,27.0
32.841,6.0,14.349193403097772,9.017846869785059,26.0
33.642,6.0,14.534401711041719,8.610341050687799,26.0
34.443,6.0,8.060027980999267,7.121960872505689,25.0
35.244,7.0,6.550574462445155,4.722568973188649,27.0
36.045,8.0,5.405690578510761,3.7901259102770446,29.0
36.846,7.0,5.81434837307381,3.1438125964550907,28.0
37.647,5.0,10.01962668364816,7.323205114523082,20.0
38.448,5.0,10.379307132527412,6.714952741291772,22.0
39.249,6.0,8.469677248083956,5.281581397051897,26.0
