startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,240.17950213499083,87.47077360037092,158.38647976118273,1.892403775927669,35.719298245614034
0.805,221.65536577470294,84.1190663129309,131.04415215329936,1.8521397572429787,35.67567567567568
1.61,217.48544796707426,85.30777436163291,119.70085885341314,1.82903879299008,34.88288288288288
2.415,223.376212948256,90.16519414486768,124.41617248366083,1.8716631720990249,34.01801801801802
3.22,228.0927125994687,97.25695682357713,137.3845992490169,1.9527248439749845,31.894736842105264
4.025,240.65376072194837,102.94022777456065,147.24808754240348,1.9748190642713288,30.596491228070175
4.83,232.5640050237688,104.00901145177168,145.16132007042643,1.8971261378373296,30.211032950758977
5.635,224.70323114658422,103.73673997810839,143.68889325541795,1.8972496031815005,30.211032950758977
6.44,234.6041256040846,107.33728318287031,154.66942785829997,1.9600461235689532,29.299847792998477
7.245,233.83873188408324,108.35683142828562,152.6117223221927,1.917090158975826,28.881278538812786
8.05,229.47184935193314,110.35663332548556,157.84589631860308,1.9194720359930297,28.571428571428573
8.855,231.905978834139,109.27239296802769,154.78725825743982,1.9312943964163312,28.815004262574597
9.66,236.42797437989628,112.13141761742087,156.36243591367838,1.9439439842119197,28.329979879275655
10.465,222.7978807873487,105.34134305806015,146.18200090543814,1.9257395015806513,29.45566286215979
11.27,235.1368588172685,109.6730883092611,160.17250286093622,1.8956034069512047,28.985507246376812
12.075,228.9732369782549,109.09158276121066,150.58535310850039,1.8999740999756494,29.192273924495172
12.88,229.32629258942714,112.28675180829609,156.77515826205718,1.8757644905676834,28.855721393034827
13.685,238.1698391555509,115.69073131302406,163.43295292850553,1.9317875081255276,28.584350972410675
14.49,244.8711812228604,120.85262468527097,169.70434543182137,1.920873085753186,28.04161013116237
15.295,240.9896306208498,115.2882096374092,162.94818197508312,1.93396060150699,29.03846153846154
16.1,237.1776421688983,115.8634922285111,161.42651395753774,1.8914261750344705,28.819444444444443
16.905,238.70454189073564,117.15219140947572,163.4661006139404,1.9002823774012598,28.76984126984127
17.71,240.20869433175267,115.73341451398984,162.865135954793,1.909469638008198,29.134664618535588
18.515,239.10422493180104,113.88686496176403,159.1297631699888,1.9021124772820375,29.237071172555044
19.32,234.65804620243156,109.21244306311141,152.86279407213965,1.8948648131314787,30.089899524061344
20.125,239.47262879966073,115.62697779478898,157.67270214040855,1.8625469676832258,28.86904761904762
20.93,244.41259230724154,115.16307402791804,161.61700194206492,1.8682528237401028,29.083461341525858
21.735,239.42085428480613,118.25495141169583,153.58050000936555,1.8310864226399062,28.076923076923077
22.54,252.22010359504543,120.4437674468623,153.99029824526133,1.856603140453722,28.028846153846153
23.345,252.5779386750326,118.76738000418591,154.66579997792428,1.8698677332361093,27.932692307692307
24.15,241.78767427848211,116.40043006520872,146.05364154082054,1.8613690039767812,28.26923076923077
24.955,248.62969274507302,119.74053111026103,154.53549107560798,1.882602445766471,27.678571428571427
25.76,245.2470462014816,117.17561927075663,149.4977736534281,1.8600699424771783,28.028846153846153
26.565,251.63431818313768,119.20154419249083,165.5906923692944,1.9074420819425417,27.596153846153847
27.37,262.0130083929988,119.2719225022963,174.8692953808976,1.9255219122731115,27.83653846153846
28.175,257.3760969708306,114.25158734317587,163.6883716936086,1.9306891159833188,28.267752148349164
28.98,254.58551255373922,108.92643767991143,156.41862635234452,1.901775762286877,29.09090909090909
29.785,255.37208899624454,107.38292079588028,149.43716055231994,1.9006219732425305,29.66346153846154
30.59,260.1948049331449,107.35615151992675,159.2780238699953,1.9328608796969944,29.603729603729604
31.395,275.3043343411112,111.20557656187769,168.0697388527858,1.952291054045961,29.44369063772049
32.2,261.01943705313016,105.83912914832875,165.02370651809804,1.985512992560492,30.96153846153846
33.005,262.3105346954774,104.78508534340283,164.26578529825144,1.996487609784243,30.96153846153846
33.81,269.25431590994106,107.10663603320398,166.08223503735474,1.9817390554182073,30.62937062937063
34.615,254.0925996515478,101.83790928762791,154.1012999236525,1.9759245195060984,31.4484126984127
35.42,258.2756578460598,104.83867483330954,157.0038260836668,1.9550800404877402,30.529172320217096
36.225,254.34254184021083,103.35817981588593,156.0442300609692,1.9194757472598327,30.37752414398595
37.03,247.04498283419431,103.89033352856335,150.55026914930363,1.884802115667757,30.00852514919011
37.835,262.0925272760798,105.73610107501372,147.4886853212979,1.8619302431243763,29.358178053830226
38.64,250.24985472348624,100.07176372824088,131.5973839984731,1.8484712621823336,30.349531116794545
39.445,247.54486918703194,99.40888791855029,130.5650706826808,1.9067125538319767,30.28972783143108
