startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,16.36927194371797,13.97216624496911,31.0
0.566,15.0,12.416214852910521,9.538734537761702,33.0
1.132,15.0,10.190819296588527,8.961102061099277,32.0
1.698,14.0,16.13191411637973,14.471195937644035,32.0
2.264,14.0,15.287022557253762,13.62630437851807,32.0
2.83,15.0,12.32684451679685,10.820077834134112,32.0
3.396,15.0,12.861531658799258,10.954353396648388,33.0
3.962,13.0,16.63862937319946,13.404889662774535,31.0
4.528,13.0,14.665743086225806,11.43200337580088,31.0
5.094,14.0,12.105318452424312,9.307340111458258,32.0
5.66,13.0,13.260229937448186,10.25638506351598,30.0
6.226,12.0,16.131149889008952,12.201279934858505,28.0
6.792,12.0,15.52068100516292,11.590811051012473,28.0
7.358,13.0,13.521957892500563,11.570431511082848,30.0
7.924,14.0,12.495582167930298,10.493002293810907,31.0
8.49,14.0,14.182129178895703,12.17954930477631,30.0
9.056,14.0,14.393892843961437,12.391312969842044,31.0
9.622,14.0,12.69430430504453,10.691724430925138,31.0
10.188,15.0,12.93931154758528,11.65006914833778,32.0
10.754,14.0,14.79243200570252,12.26795745316271,31.0
11.32,15.0,12.574205351791283,11.693875705784105,32.0
11.886,14.0,16.331464424836575,14.965340752986664,31.0
12.452,14.0,15.548216974125566,14.182093302275657,31.0
13.018,13.0,17.34771824893648,13.937846477746685,30.0
13.584,12.0,19.660220137321563,16.592702710244158,27.0
14.15,13.0,15.417366491118967,13.97304471140156,27.0
14.716,12.0,17.596243670131788,13.860527861387927,27.0
15.282,12.0,17.563945577910058,13.828229769166201,26.0
15.848,12.0,18.767204559048878,14.916446419489555,27.0
16.414,12.0,19.172327423785486,15.192496820076357,27.0
16.98,12.0,18.93423458156797,14.163419158217094,28.0
17.546,12.0,20.24414302221967,13.798825171242235,27.0
18.112,12.0,21.05468023779274,12.988287955669167,28.0
18.678,13.0,19.62848016554975,15.306672875962182,29.0
19.244,12.0,22.64226323102361,15.584408774091976,28.0
19.81,13.0,18.50435436870636,12.836716593728681,29.0
20.376,12.0,19.422070968478213,8.804351094842078,27.0
20.942,13.0,16.938655519072565,10.563519096440093,28.0
21.508,13.0,13.191957025002505,9.429299375967322,28.0
22.074,12.0,17.476317054032013,11.707681588167711,27.0
22.64,11.0,24.662608952301525,16.536314400657314,27.0
23.206,12.0,21.88022791362886,16.976747885924727,28.0
23.772,12.0,19.898980189727194,15.403499615697044,27.0
24.338,13.0,10.407104118485766,8.061383575686197,27.0
24.904,13.0,11.353650423738014,9.07295880548337,27.0
25.47,13.0,11.57825562400427,9.297564005749624,27.0
26.036,13.0,10.95239504469534,8.671703426440693,27.0
26.602,12.0,14.83911213688647,11.361277962830995,26.0
27.168,13.0,11.243172026208837,9.687556132569183,26.0
27.734,13.0,10.523026300103833,9.7687036803487,26.0
