startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,245.87323365803314,99.00117576705118,193.40347937410252,1.8433874000785895,34.620253164556964
0.804,229.42981904314334,88.40225124212856,145.82945155270454,1.886089760679425,35.16483516483517
1.608,231.5104547616358,86.65635406705066,136.93901280530417,1.9707004152236416,35.7975357975358
2.412,239.70677523942902,87.85231472586024,136.1162385266639,1.9522187041664667,35.56443556443556
3.216,239.8258949561767,87.36287800571246,133.9900002329755,2.031014282832246,35.63103563103563
4.02,238.1177550054014,85.91862163983241,125.39269179356825,2.075089342264091,35.8974358974359
4.824,232.9392266922434,85.75336135810949,126.41939671694581,2.0548347136214233,36.15857826384142
5.628,228.12155354466685,85.76350010761176,126.58060465531844,2.015717180759017,36.397812713602185
6.432,234.94736907553198,87.84830537740505,131.25019096544247,2.000132076658782,35.919343814080655
7.236,231.36505536736834,86.40330075934526,135.03109999620892,2.013478824273265,36.72072072072072
8.04,222.58347024619357,83.91094239185887,125.09373332356745,1.9579039945366281,37.009009009009006
8.844,226.57054792258864,90.300232904236,138.00639172534648,1.8959834629644003,35.6036036036036
9.648,222.8152052929741,90.97214420357724,137.50016734901556,1.9081538098249982,35.45945945945946
10.452,220.73571846206644,97.096077422635,143.92977326097844,1.846508143045567,33.765765765765764
11.256,227.53549793187514,97.56246899715971,143.36668460279043,1.912042035697601,34.208523592085236
12.06,213.36237617767736,92.7795815617173,132.91419330263693,1.9087441211626788,35.49295774647887
12.864,209.2675326895542,95.03464212483298,134.38709214935488,1.8814584211700467,34.86786018755328
13.668,197.2839190261227,95.25305034863653,128.57617822991006,1.9275201341546737,34.44160272804774
14.472,213.25737923361828,99.01301766778967,138.5805659681364,1.9374963648427652,33.29070758738278
15.276,210.14102907109373,100.6540510148948,137.51077235736489,1.940209207631758,32.61633011413521
16.08,204.6189305890341,99.18861855946864,134.80956893739472,1.9623215669088765,32.214452214452216
16.884,199.22814468890058,99.49325924793989,128.0027703905048,1.9562961421966005,31.888111888111887
17.688,206.5004351388489,94.57262335244633,129.1387192361044,1.9124234818985382,32.30926779313876
18.492,212.44496475731293,98.71926554423744,128.44072967978127,1.8685245620209698,31.235431235431236
19.296,211.7184783804459,99.67790099759824,134.39833553382914,1.8583162244294513,30.721153846153847
20.1,208.23965583364023,100.29808498515045,131.53877602437933,1.9138015406252329,30.70436507936508
20.904,205.44980010063074,102.8734073260156,136.45572115901655,1.9288746595555648,30.25793650793651
21.708,216.49686075324576,105.7309392606416,145.0217349855377,1.9448941366723929,29.807692307692307
22.512,208.5316378748468,103.55591349384216,142.08846134755322,1.9747469951743981,30.303030303030305
23.316,209.62176617017943,105.34912917160311,145.0934479008788,1.9780544743608572,30.12211668928087
24.12,217.89743938108955,109.40011122669934,157.977332425879,1.9938343444474342,29.241261722080136
24.924,216.65712027796755,104.02480466423178,150.66851617323118,2.034775217273843,30.093776641091218
25.728,216.28179272664633,105.5711014394955,150.375433493841,2.0077159904498885,29.648033126293996
26.532,204.81748605942465,102.7718136744305,139.6698241389106,1.9496394657988194,29.88064791133845
27.336,218.2066062230051,104.06909734065695,158.49569944306882,1.985805235562972,29.752770673486786
28.14,223.50935236631,103.05083066136811,151.97725597048043,1.98430777526786,30.31055900621118
28.944,221.5538274977676,103.35115573242442,147.53628783921044,1.951270438797063,31.03154305200341
29.748,219.8411737062184,102.41520716314052,148.29690078544786,1.9659221070214505,31.562774363476734
30.552,211.27760768909422,102.3790318720396,159.48599770635371,1.9314211776755164,32.0017559262511
31.356,224.7643565009316,100.66532451586063,161.18879902348272,1.9507553336211523,32.44073748902546
32.16,233.08461950159227,104.29969418576964,163.09296339103548,1.937682334333019,31.29890453834116
32.964,245.31282594929866,109.7431019355471,173.8942842498276,1.9467920348032386,30.17503805175038
33.768,243.65750592530654,110.27698623354509,174.99799728940172,1.934724406049857,30.022831050228312
34.572,242.6564456818158,112.0806055041296,188.047834324193,1.9503298487691885,29.832572298325722
35.376,245.10395277534067,115.13943900964914,182.47939624660876,1.941186641910399,28.878193261754905
36.18,246.96865255860328,117.37622866058946,183.5449656924926,1.9612640360537898,28.3598667160311
36.984,238.66921720490345,117.28068061866483,177.9787569558365,1.973795607354628,28.470936690114772
37.788,251.4090228831007,119.85117979499915,194.78986168435858,2.012522456430812,27.89193302891933
38.592,245.94344542525008,115.99111131371544,189.09037112010822,1.981775757011285,28.44287949921753
39.396,240.86624965956523,114.9494687317402,189.09037112010822,1.9925817416687328,28.65424430641822
