startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,7.983391168028767,5.581490230109096,24.0
0.801,7.0,7.131685539198325,6.10031204186622,25.0
1.602,5.0,11.269056460715435,5.349280995816661,20.0
2.403,5.0,11.39503394635523,5.404463625428321,22.0
3.204,5.0,8.777499716731688,6.448292659686672,23.0
4.005,5.0,9.32895562303425,6.787188059980645,23.0
4.806,5.0,9.223904589526914,6.682137026473304,23.0
5.607,5.0,9.190613404360473,6.648845841306868,23.0
6.408,4.0,15.754787512311815,10.01820060795885,19.0
7.209,4.0,18.56492466397035,8.353132505619413,21.0
8.01,4.0,17.489609642053942,8.678325706636784,20.0
8.811,5.0,16.31980961914802,6.606366362851463,22.0
9.612,6.0,13.36022654755982,8.202785145785077,24.0
10.413,6.0,13.765365066420037,8.046076985790412,24.0
11.214,7.0,10.847987255159552,5.945160883304398,28.0
12.015,5.0,22.36861808405928,3.31806169812799,24.0
12.816,6.0,14.827120873129488,4.207390603092569,26.0
13.617,6.0,17.702812077087824,7.227984559163566,27.0
14.418,7.0,16.4467591389945,5.737228698520387,29.0
15.219,6.0,18.73416754629708,7.3159574097274165,29.0
16.02,7.0,15.601571307072673,7.1029002555504785,30.0
16.821,5.0,18.884034158574146,6.682284255024717,28.0
17.622,6.0,16.534622431278493,4.088067748681685,30.0
18.423,6.0,19.34139544114096,5.010754405092157,30.0
19.224,6.0,17.161807193311304,4.121744671187688,28.0
20.025,6.0,17.08554317295683,2.8976061992603146,30.0
20.826,6.0,17.402714968531647,2.833830945589812,30.0
21.627,7.0,13.215890639331553,4.280999306902016,31.0
22.428,8.0,9.324194087474238,5.418109250979576,29.0
23.229,7.0,10.507089549861673,4.2073475178538615,29.0
24.03,6.0,13.440872655736122,7.2448191324893,28.0
24.831,8.0,9.878245379046684,5.21170400032536,31.0
25.632,7.0,13.335265933919265,5.787173969527324,31.0
26.433,8.0,9.181702365853628,5.665105960335568,30.0
27.234,9.0,8.467454582468642,3.9578655180261197,30.0
28.035,9.0,7.946932290256551,3.458499643088736,30.0
28.836,8.0,9.664280331458546,3.855665156014032,31.0
29.637,8.0,9.805962837847819,5.405445005526808,30.0
30.438,9.0,9.12200775428859,3.8623094608125794,31.0
31.239,9.0,11.400221097680236,5.9665317267353,31.0
32.04,10.0,9.584361522013126,3.852377740313378,33.0
32.841,9.0,10.596216238633748,6.08214449681913,33.0
33.642,9.0,8.583753958447112,4.719476177471,32.0
34.443,9.0,8.22268873328374,4.424535551011003,31.0
35.244,9.0,8.486693416218989,4.059199350977342,32.0
36.045,10.0,8.660950959171723,2.9476707130278514,35.0
36.846,10.0,9.034291110323057,2.4255328131048897,35.0
37.647,11.0,8.334365437651934,4.025365939322276,36.0
38.448,12.0,6.5554153941205655,4.340865675895359,35.0
39.249,13.0,6.054873783175784,4.61540107295522,36.0
