startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,5.320319246485977,4.921886736893432,29.0
1.621,10.0,5.7890038577462715,3.7460344302875894,27.0
3.242,10.0,6.011649379218871,5.149727303200018,28.0
4.863,10.0,6.297822414490552,5.1269547672565885,29.0
6.484,10.0,6.390761100812807,5.477205741927513,29.0
8.105,10.0,5.560446061596687,4.219730442902536,29.0
9.726,11.0,4.253298322980782,2.9955413414040546,29.0
11.347,10.0,4.129004763805183,3.114719790688313,29.0
12.968,11.0,2.953681895663772,2.0996733212289165,30.0
14.589,12.0,2.8599451020871673,2.5573953970886016,28.0
16.21,12.0,2.7618063410865346,2.123776432647283,28.0
17.831,12.0,2.543380211262061,2.2638222635831107,27.0
19.452,13.0,1.3936388306785321,1.3121451138087517,27.0
21.073,12.0,2.6205760955569724,2.384408909751359,27.0
22.694,13.0,2.717859595002169,2.6538946860531145,27.0
24.315,11.0,4.638905660213394,4.602148002813402,25.0
25.936,11.0,3.6613524951669305,3.367969390946773,25.0
27.557,11.0,5.567023462979626,5.273640358759469,25.0
29.178,12.0,3.733673925368093,3.6662848620831365,26.0
30.799,11.0,5.27133107963052,5.234573422230528,27.0
32.42,11.0,4.974750299901493,4.940570443805752,27.0
34.041,10.0,5.911596263723203,5.755533739109728,27.0
35.662,10.0,5.34526923900142,3.9405515018304604,27.0
37.283,10.0,5.314023128237768,4.768041942360683,26.0
38.904,11.0,4.7764484169557555,4.120758057868865,26.0
40.525,11.0,5.255126550512227,4.757779565482649,27.0
42.146,11.0,5.118621395619829,3.786496287917953,27.0
43.767,12.0,5.243621061560886,4.7914262751654135,28.0
45.388,13.0,3.968529424437944,3.7676601974946404,29.0
47.009,13.0,3.8563627384556396,3.4130682144132773,29.0
48.63,11.0,4.29676092723072,3.554191946465366,28.0
50.251,10.0,5.446155740930065,4.638581877947837,27.0
51.872,10.0,5.726896655951618,4.617920857196998,26.0
53.493,11.0,3.362342319287258,3.0097122799978733,26.0
55.114,11.0,2.853749343208793,2.501119303919408,26.0
56.735,11.0,3.1297176557937236,2.3915624689605965,26.0
58.356,12.0,3.0414051055613682,2.391445636965303,27.0
59.977,13.0,2.9310599880787263,2.7714791365645564,28.0
61.598,13.0,2.941853057689386,2.5243840501888,28.0
63.219,13.0,2.8684690240176614,2.389234660465072,30.0
64.84,12.0,5.779059674375021,4.700630523553766,29.0
66.461,11.0,7.501183684386319,5.602898699496709,29.0
68.082,13.0,4.33485032088162,4.094374763280591,29.0
69.703,13.0,4.028779757673409,3.7883042000723792,29.0
71.324,14.0,4.229522950037317,4.172169404264973,31.0
72.945,14.0,3.4865181113548696,2.739331597413283,31.0
74.566,13.0,5.3784934565963445,3.827294956128175,33.0
76.187,13.0,4.555868388942487,3.519396467581839,34.0
77.808,12.0,5.212670321853043,3.155996700661138,33.0
79.429,13.0,4.4558146339996005,3.0617005364944276,33.0
