startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,230.6754805175999,89.47913418253455,136.4639595624817,1.8695844523628287,33.08641975308642
0.804,240.27738787580023,87.7391378790128,120.38938252280423,1.8712214333980175,33.23538054657655
1.608,247.09627995651806,88.63001916493249,121.81126605345617,1.8737790187924397,32.80437756497948
2.412,253.53533045489775,90.16517717496974,135.73701348286795,1.9231424385685463,32.71708683473389
3.216,243.46551142138154,87.47670887137731,126.30256684517053,1.9731636674616047,33.45377898223427
4.02,244.8043081907142,97.79464310568592,134.16100702879112,1.8243741365358095,31.560387893035557
4.824,248.59492234119642,102.1347725239017,139.61439576308703,1.7888399225093465,30.952380952380953
5.628,248.52165722588376,102.64031767556938,140.98127276604373,1.7793030844592221,31.153184165232357
6.432,252.0125377104831,105.82017294972779,143.9903672299847,1.8179487568550046,30.50420168067227
7.236,253.04825624778988,109.8739351247093,151.85930640819424,1.8549830116381725,29.88795518207283
8.04,256.0809399460877,107.19592175125157,149.31058473771873,1.85812892409654,30.64295485636115
8.844,259.6993444562125,110.32304058508561,155.38559481372067,1.7878227857202427,30.433646812957157
9.648,269.8808488589143,107.51406181130515,163.92154638852526,1.8158233485139808,30.873340143003066
10.452,260.3376121563131,97.54622262827222,149.25391672468277,1.8783572953561456,32.65412748171369
11.256,266.730442196594,98.76943618194085,166.26200998518925,1.8922306549729897,32.77198609997327
12.06,260.159741055217,96.73755885869538,168.64708401805683,1.907799414680341,33.2421340629275
12.864,257.236690925494,101.38797548625394,175.83956846867318,1.8928714381209026,32.39398084815321
13.668,270.7941612530731,106.73337728297349,182.16725355564677,1.930154030493537,31.409028727770178
14.472,266.87602300881105,107.74557027505526,183.9617150625827,1.9507907252474077,31.34453781512605
15.276,263.80434634804163,109.57886180475674,179.48691857955123,1.9527337334778356,30.952380952380953
16.08,260.16860328029765,100.92270886034915,137.76352040268148,1.9430562910503593,31.596638655462186
16.884,270.45152147017694,107.04131835188024,145.9919446955414,1.9399867834275366,30.232558139534884
17.688,267.9331207096893,107.41046824594972,148.16425159510618,1.9471827072193546,29.6760710553814
18.492,275.5433443212932,111.19388315022606,162.1710778668221,1.9508757043599685,29.101358411703238
19.296,273.70296809177296,116.17740942699902,163.28941913863355,1.9096971869280497,28.29153605015674
20.1,265.84246853720305,113.26473465518998,164.73040214602725,1.94916803683495,28.54851643945469
20.904,272.17836802364616,118.38041649801262,167.38965959101893,1.8897403327525213,28.013278855975486
21.708,274.8061808229144,117.89015622439122,161.25256109619136,1.9023242882515603,27.769070010449322
22.512,275.0907480806962,116.78645394967964,156.0104043628403,1.9201874599055022,27.987742594484168
23.316,281.2964632105178,116.54358138067752,156.41484950216977,1.9146173858199138,28.11485642946317
24.12,281.8583372623741,120.54014905728641,165.56074612878365,1.8951066232737888,28.038815117466804
24.924,286.8655126955738,123.56861128511277,170.299496296778,1.8747582572360308,27.49063670411985
25.728,282.20473757748255,121.8362962688325,168.81563416217477,1.8426505389416088,27.73237997957099
26.532,288.17376740377176,122.66247028928868,184.35370479987614,1.817640333686625,27.925809822361547
27.336,288.34584836261877,116.93924486300722,172.85511674331565,1.8305619760974399,28.683385579937305
28.14,297.35407815098085,120.54271874289567,181.09033426360838,1.8453765858165039,28.361400695001336
28.944,293.2361216706397,119.48138773843066,176.99546049953005,1.818961233187709,28.334669874365144
29.748,293.02608988586053,120.87014327798914,180.34921687345138,1.785481176513865,28.361400695001336
30.552,297.07912460310695,120.98827039987569,174.74535192384815,1.814423618204248,27.880245923549854
31.356,307.9390712072109,122.79411396580929,175.4511779548659,1.8182101262340844,27.351097178683386
32.16,309.4648546708871,124.3628524952919,169.8956440962595,1.810836971106527,27.063740856844305
32.964,298.4296152019646,123.39144370884569,168.99190817332783,1.8195413600512957,26.828631138975968
33.768,310.6147160354878,125.4510396134108,180.79343670860487,1.8255531144595107,26.541274817136888
34.572,314.64120955351177,128.24220138323105,189.33646065963785,1.837450078375308,25.638406537282943
35.376,323.69418945121737,168.93515741241907,302.3943336860158,1.8154521394264236,25.153217568947905
36.18,349.51398173898326,189.77847569101905,324.05195395835733,1.8052687269043075,24.821246169560776
36.984,343.0717667145257,191.83785777557702,329.88558167680515,1.7775537605011291,25.313479623824453
37.788,353.8207107462472,196.09256672451647,334.15476487120554,1.811685110108103,25.104493207941484
38.592,353.79879376601656,193.43161395595476,334.15476487120554,1.8147959891893666,25.3625170998632
39.396,356.1376241449552,195.4925387999211,334.15476487120554,1.8074684175301792,25.731497418244405
