startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,590.9962631793824,295.8957700857372,310.2601143890861,2.101916746991418,34.68468468468468
1.626,588.6874986354688,41.423224431030526,45.548068530691125,2.1412682560453375,44.20168067226891
3.252,588.0016911147853,46.27098864669165,47.385262588559726,2.1398098650341395,43.84384384384384
4.878,585.5413708239654,44.30354224788144,42.19875133687083,2.1510859375049916,43.54354354354354
6.504,588.0853405740561,43.31444186412913,42.026496023106574,2.171132697811368,43.54354354354354
8.13,584.8886262065146,42.37373623655403,38.8794328676222,2.1787090215420526,43.54354354354354
9.756,615.138843910767,42.60534861695816,39.38830549587874,2.17882819734126,43.81223328591749
11.382,590.7000513914555,42.23271682156533,39.39265625217695,2.1633865934363996,43.54354354354354
13.008,589.0664173004296,35.29267221575337,34.98212350687436,2.154587654989066,45.87301587301587
14.634,594.2929073104232,37.76933578326178,37.47684310376599,2.168022420494986,43.333333333333336
16.26,617.9160442243654,37.577338436333655,37.58038862792114,2.166326633498794,43.52773826458037
17.886,584.1190395829436,37.089920733420314,37.57355315496852,2.1549077612904584,41.67852062588905
19.512,561.3610518039628,38.00284034739505,37.582898149282755,2.1403471985042604,41.82076813655761
21.138,591.9040771148141,39.33812172321511,37.118148811241554,2.139020271079194,40.853658536585364
22.764,588.2546616185269,37.16433893047576,33.69997383118289,2.1484214268844015,38.58974358974359
24.39,560.9663583993648,35.06099996724907,33.57918216158396,2.2021761230267503,36.70715249662618
26.016,591.2950635719087,37.02756232198688,35.60335654558685,2.189481385829312,36.57219973009447
27.642,562.1616494636025,39.36043134956771,35.85410691883453,2.156733917014279,36.27311522048364
29.268,587.501055707082,38.781456605891954,35.74139946072728,2.165274359117384,36.55761024182077
30.894,589.5719431826925,38.51621603859859,36.98488281459936,2.1781362772023134,36.57219973009447
32.52,561.2015980367723,37.70779908495658,36.98488281459936,2.1433324339714344,37.17948717948718
34.146,594.508844507286,36.34230834806685,36.04059202996177,2.122027559569203,39.23076923076923
35.772,595.6151156778785,37.075582534910936,35.95724245671522,2.1096210841104113,39.390243902439025
37.398,626.3661167181846,42.20408358500297,48.95871456336522,2.122209324602141,37.98449612403101
39.024,602.7088571884088,42.45884233827321,48.95871456336522,2.120309882592467,36.35307781649245
40.65,600.70916690559,41.44785193186703,49.21572294825364,2.1244098603014825,34.48717948717949
42.276,618.2299464409047,40.418417863289,49.173554883194356,2.126886825114891,33.170731707317074
43.902,600.1476285172654,39.61761514564862,49.173554883194356,2.11653516176931,33.44407530454042
45.528,626.0261565199506,41.01987879288853,51.07999724522688,2.089944537607095,32.270531400966185
47.154,602.1841317440023,44.82942408375464,58.3085052173044,2.091379880567566,32.270531400966185
48.78,573.7837840599489,51.19743857609246,63.814221894858065,2.0831634759452085,32.525252525252526
50.406,570.6937208272353,52.960788780153884,63.07103840541845,2.0800503152216985,32.66384778012685
52.032,597.1802716677578,56.39590611647661,63.57393628656337,2.096394076874872,31.712473572938688
53.658,627.1727370781418,58.21171293878164,63.57393628656337,2.0792397459390948,32.270531400966185
55.284,599.6284329684058,67.34180169260735,81.87639598560736,2.0498706187975455,33.23671497584541
56.91,599.9686642679427,68.93632549049119,82.4471551493566,2.0607277818680187,35.85858585858586
58.536,603.3041147861408,69.473904775897,82.91723348175765,2.0703215762783813,37.37373737373738
60.162,601.9849598472432,67.04480465671821,83.09536173977153,2.076422514099737,38.64734299516908
61.788,614.6505102065402,66.02585255575674,84.34948054365123,2.093008457839975,40.505050505050505
63.414,584.930629392502,68.9962038261155,84.35122697051793,2.0973396167579006,44.250871080139376
65.04,610.5751654613268,70.58330185692596,84.49082924564232,2.146498149346526,45.853658536585364
66.666,600.2704319281631,69.078228944865,84.48715015763696,2.1550562966745574,44.02439024390244
68.292,636.7018711142223,69.37933853966172,88.42153841886011,2.1591548460461003,44.29678848283499
69.918,608.9721297254958,69.13337996329756,88.42153841886011,2.1587283167897215,44.250871080139376
71.544,642.8154320662211,67.332478906999,83.19832378294541,2.14355059890825,44.29678848283499
73.17,614.3799901690978,65.41347342694633,78.92694330251948,2.1353407626674406,44.29678848283499
74.796,643.6328795945619,61.877056267698464,78.7740296645693,2.168306911269336,43.90243902439025
76.422,610.3435521029498,51.57202378995738,54.90110766203861,2.168025722218926,43.84615384615385
78.048,612.5725304501462,49.65781869545229,55.03880549994483,2.1383899794499395,44.01858304297329
79.674,608.6827070034935,48.985744611012436,55.03880549994483,2.1144235073611575,46.34146341463415
