startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,3.22616075738898,2.733755337329421,26.0
1.621,13.0,1.9598988702964846,1.959898869501481,27.0
3.242,12.0,2.2948172585581395,2.0213126077812853,27.0
4.863,13.0,2.3867387832705274,2.2605058675273644,29.0
6.484,13.0,3.0837168940475035,2.6751990752763755,30.0
8.105,14.0,3.7011289965142757,3.4666964387055432,30.0
9.726,15.0,2.757180233889117,2.757180233889117,31.0
11.347,16.0,2.717407287573458,2.7080796512284686,33.0
12.968,14.0,3.157344643572043,2.817400074959454,32.0
14.589,14.0,3.608784325675955,3.2688397570633656,32.0
16.21,13.0,4.3118798239266445,3.925269993034556,32.0
17.831,14.0,3.9528993558395507,3.743771728689764,33.0
19.452,13.0,5.162198313813987,4.1461900427337435,33.0
21.073,13.0,4.115407775529423,3.5459221131274132,33.0
22.694,12.0,4.238770383452353,3.7077934336499774,31.0
24.315,10.0,5.480420774094438,4.413826684184585,30.0
25.936,10.0,5.55246363951068,4.131588597115658,30.0
27.557,10.0,5.530385123042992,3.4711676844265904,30.0
29.178,11.0,4.928937618606502,3.6244079376837446,32.0
30.799,12.0,5.111197964444826,3.516799484817454,32.0
32.42,13.0,3.723687930231355,2.1069599089288213,34.0
34.041,13.0,3.549605803166036,1.2811048628243333,34.0
35.662,14.0,2.894857277758954,1.3360226641875041,35.0
37.283,13.0,3.1448874609322677,1.7182031397227282,32.0
38.904,13.0,3.269652095477885,1.8319919406780978,31.0
40.525,11.0,6.2157299519258435,3.3559598037596747,28.0
42.146,11.0,4.815446387355306,2.427422733165741,28.0
43.767,10.0,5.673392609704803,3.7249564584684896,25.0
45.388,10.0,4.020475810876237,2.4732873604069496,24.0
47.009,10.0,4.103159989826547,2.5081328021275224,24.0
48.63,9.0,8.22431114708403,6.482300662777388,24.0
50.251,10.0,4.739797951401572,3.5243416382527357,25.0
51.872,10.0,4.546077413141111,4.258926944922504,26.0
53.493,9.0,8.674314010064208,7.294321762751715,26.0
55.114,10.0,8.516663799430884,7.2430553628607015,25.0
56.735,7.0,17.868034736860384,11.49403770023184,24.0
58.356,7.0,9.742890997826285,4.631146572714253,23.0
59.977,9.0,4.4055851550963325,3.178980317678945,24.0
61.598,9.0,3.958637703927383,3.01166442637987,24.0
63.219,9.0,7.16194301941225,4.879542688901571,26.0
64.84,10.0,5.882868460174371,3.783280253638438,27.0
66.461,11.0,5.0220467052921896,3.2183508266248366,30.0
68.082,11.0,3.9580577398886705,2.3171969467046156,29.0
69.703,10.0,6.965025620501061,5.704776502313802,26.0
71.324,12.0,3.3023029377689395,3.1033907739843065,27.0
72.945,11.0,5.243351764390053,4.063473940196178,27.0
74.566,11.0,4.245170704337904,3.4435563591766485,26.0
76.187,11.0,3.8648166797951546,3.6836518501884257,26.0
77.808,11.0,5.952773902402904,5.3517656294373985,28.0
79.429,11.0,7.0270821214070995,5.265165346003443,28.0
