startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacSkewnessExponent,sacPeakVelAmpRatio
0.0,0.4135000000000001,1.8534884466562385,0.2930136253587429,0.6778209429236566,0.9410898842617671,0.013786448457512345,1.8,12.276226559255528,0.9651837838793362,237.26208930970384,13676.91853242079,0.36133874185539017,36.565298579499476
0.963,0.3621111111111111,1.900325520101394,0.30466299471259023,0.6000035468623923,1.133101790591257,0.011412757739116144,2.0,13.804882719597732,0.9551514794642246,283.19270239439624,15904.042332556379,0.35698801566692107,32.946962271900944
1.926,0.3358,2.096337857524507,0.28667520824951687,0.5752270024754832,1.3273654565603417,0.00891577677134347,2.2,13.952700727440826,0.9652890939180016,272.92268074489897,15268.79443947142,0.37621486824959,34.18752810355975
2.889,0.31345454545454543,2.251722472996225,0.2818672536412557,0.5473809337321028,1.4877074391912535,0.007701387565912345,2.4,12.844434063287933,0.963213291299826,251.02062237271096,14091.147465884407,0.39277272276061237,35.59529974255968
3.852,0.29875,2.6584780232525107,0.3004409381256638,0.6295730741820905,1.594618331759517,0.013989660376807546,2.3022185014650485,13.907216294274773,0.9729825047346362,270.22679598594254,14404.942781953729,0.42176937721071134,33.315830508802726
4.815,0.27516666666666667,2.7450336564081415,0.31290315728569645,0.6047549277913328,1.7512395280838478,0.014838356483519005,2.5115110925073254,12.780441998871817,0.9608713736045034,268.18875041990304,14561.94593256759,0.40304051256550766,33.65300132420098
5.778,0.26527272727272727,3.031860480080383,0.35122387587568,0.6371806843196226,1.9610467056580518,0.017482984472997076,2.3022185014650485,13.883156801531795,0.9638355703462582,270.22973456165926,14179.649993153522,0.40625098919959785,31.638551684435814
6.741,0.28890909090909095,2.9845174570382538,0.3624678491495251,0.6642155620973784,1.9246550436549479,0.018493232907616747,2.3022185014650485,13.855985779792245,0.964183798608239,268.6481499381806,14283.428156731841,0.40467481820193923,31.621380125796097
7.704,0.2999166666666666,2.8413044665555276,0.3451126593556715,0.6321697004605321,1.8580053126373555,0.015300255400104663,2.5115110925073254,12.690801699760838,0.9739310217354212,254.6923983206281,13725.226384751482,0.4168104072511487,34.57646306732182
8.667,0.34354545454545454,2.4876477570021374,0.3225188520538598,0.627014680897317,1.7027562902499205,0.01216848680745205,2.4,12.822925218456447,0.9710717746690088,235.81068246117965,13004.373701916948,0.3815447067680569,36.183958730717876
