startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,6.126633704688889,6.1266337006301335,26.0
1.621,10.0,5.859666392726475,4.958233730278874,27.0
3.242,10.0,3.8245148995460254,3.3463815674037654,27.0
4.863,8.0,5.228224788316546,3.803792478968234,25.0
6.484,8.0,4.974795590132992,3.5558589815293944,26.0
8.105,9.0,4.4148106285870075,3.0318027195351624,26.0
9.726,10.0,4.8565399721436435,4.46950468415054,29.0
11.347,12.0,2.546576124553258,2.2240467178923384,29.0
12.968,13.0,2.742758430197066,2.3906037152844406,30.0
14.589,12.0,3.531067863989254,3.019131404097275,30.0
16.21,13.0,3.3361409123081938,2.739744356108382,31.0
17.831,14.0,2.422453677469815,2.2832066539240747,32.0
19.452,13.0,3.307702627183019,3.215455961571605,32.0
21.073,13.0,3.1314397265039116,3.0391930608924986,31.0
22.694,13.0,3.244037922608123,2.772277299223101,32.0
24.315,12.0,3.751927798191248,2.9670370498460414,32.0
25.936,11.0,4.4817426600835795,3.7989210759368914,30.0
27.557,12.0,3.9003477493184238,3.437688477613868,31.0
29.178,11.0,3.7924551553636023,2.9484482534944645,30.0
30.799,11.0,3.6053756778565362,3.085788268551802,31.0
32.42,13.0,2.6362991771750197,2.2480240185186844,32.0
34.041,12.0,2.8520890938521304,2.3147044416036318,31.0
35.662,11.0,2.1521212502782894,1.8358087661895448,30.0
37.283,11.0,3.1098882363379654,2.6218104127278425,31.0
38.904,10.0,3.6352141160947915,2.700925518591757,29.0
40.525,9.0,5.310214769126181,3.6320480492361735,26.0
42.146,9.0,6.3046598703581775,5.125406092116882,28.0
43.767,10.0,4.317835565680834,2.9798356475161265,29.0
45.388,9.0,5.644362540086246,4.000870177938241,29.0
47.009,8.0,7.305164794171478,5.423838322134845,26.0
48.63,9.0,6.5817430791077225,5.3564510863225125,26.0
50.251,8.0,11.976308094458911,10.604122505692455,27.0
51.872,9.0,11.294969487069036,10.366480745179581,28.0
53.493,11.0,5.420405798148326,4.617113369306865,30.0
55.114,12.0,4.544316680045448,3.720078506584113,31.0
56.735,11.0,6.152908073370616,5.408246009952077,31.0
58.356,11.0,5.340054733360369,4.6062417202866905,32.0
59.977,10.0,5.609516420203402,5.146633843536316,29.0
61.598,9.0,13.084607983217488,11.727746908477755,29.0
63.219,9.0,7.046239368069657,5.616515824819355,29.0
64.84,11.0,5.0950996827861665,4.885577831056164,30.0
66.461,11.0,4.468298817693454,3.9324697557987416,30.0
68.082,11.0,5.141388308186055,4.605559246291343,30.0
69.703,12.0,3.7431433034264523,3.4985218098087816,29.0
71.324,12.0,3.387122789067677,3.24762088784701,28.0
72.945,12.0,3.698675537259072,3.5591736360384036,29.0
74.566,11.0,5.686489168574026,5.581714214456305,29.0
76.187,11.0,6.431849961032938,5.957525975022404,29.0
77.808,11.0,6.958214487896268,6.636074394126462,28.0
79.429,11.0,5.447381828615644,5.125661245208106,27.0
